User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003935,P00303142,M,36-45,18,C,4+,0,5.0,,
1004788,P00331942,T,36-45,7,B,4+,0,5.0,,
1003510,P00127442,T,18-25,4,B,1,1,1.0,2.0,15.0
1000911,P00093342,M,51-55,0,B,3,1,1.0,8.0,18.0
1002688,P00242742,T,26-35,17,C,2,0,1.0,2.0,9.0
1003093,P00085942,Q,46-50,20,C,2,1,,4.0,8.0
1004089,P00226342,M,26-35,7,A,1,0,11.0,15.0,
1003745,P00053042,Q,999,9,C,4+,0,,14.0,16.0
1005477,P00145042,M,36-45,1,B,1,0,1.0,2.0,5.0
1003756,P00062842,Q,18-25,12,Unknown,4+,0,,2.0,13.0
1002098,P00155042,,36-45,20,A,0,1,99999.0,16.0,
1000889,P00322342,M,46-50,20,A,1,0,,14.0,
1003622,P00271942,M,18-25,1,B,2,1,5.0,8.0,
1003086,P00204342,Q,18-25,12,A,1,1,,16.0,
1001717,P00368042,,51-55,6,B,1,0,99999.0,15.0,
1001653,P00338542,Q,18-25,0,A,4+,0,,,
1001239,P00254842,Q,999,20,Unknown,1,0,,13.0,
1001940,P00057742,Q,26-35,12,C,2,0,,8.0,18.0
1004388,P00003942,M,46-50,3,B,2,1,5.0,14.0,
1003328,P00303642,M,55+,19,Unknown,2,1,,14.0,
1003983,P00273842,M,26-35,0,B,1,0,13.0,,
1002504,P00367342,M,26-35,7,A,2,1,11.0,,
1004196,P00327542,M,36-45,14,C,1,1,,,
1000753,P00248142,T,0-17,10,C,1,0,,,
1004144,P00188742,M,18-25,4,C,3,0,,14.0,17.0
1004107,P00236742,F,26-35,0,B,1,0,8.0,,
1001985,P00221542,M,46-50,12,A,2,1,5.0,15.0,
1002093,P00073842,L,18-25,0,C,1,1,1.0,15.0,17.0
1005065,P00241542,T,999,14,Unknown,4+,1,,6.0,
1003216,P00303242,M,36-45,1,B,1,0,5.0,8.0,
1001810,P00354642,L,999,13,Unknown,1,1,,13.0,
1001613,P00193042,M,18-25,20,A,1,0,5.0,6.0,16.0
1000634,P00102642,L,0-17,10,Unknown,4+,0,99999.0,8.0,9.0
1000880,P00057642,M,36-45,17,A,1,0,1.0,15.0,16.0
1001628,P00210042,Q,18-25,20,B,1,0,,14.0,
1001941,P00070242,M,36-45,17,A,1,0,,11.0,
1005016,P00026342,Q,999,1,Unknown,2,1,,,
1005831,P00051442,M,26-35,1,A,2,1,8.0,17.0,
1004540,P00220442,F,26-35,14,C,1,1,5.0,14.0,
1001112,P00207942,Q,18-25,6,A,4+,0,99999.0,8.0,abc
1002306,P00176542,L,18-25,4,Unknown,2,0,,14.0,17.0
1004060,P00147742,M,26-35,18,C,2,1,1.0,16.0,
1000965,P00118042,M,55+,7,B,0,1,,,
1004591,P00321742,M,26-35,15,A,3,0,5.0,8.0,17.0
1002872,P00051442,Q,999,20,B,1,0,99999.0,17.0,abc
1004823,P00000142,M,18-25,4,B,0,1,3.0,4.0,5.0
1000314,P0097142,T,55+,9,C,1,0,12.0,,
1005414,P00346842,L,0-17,10,C,2,0,11.0,,
1005964,P00020342,L,18-25,5,Unknown,1,0,,2.0,
1002330,P00312742,M,46-50,7,A,1,1,,,
1000921,P00121642,M,26-35,17,B,1,0,5.0,14.0,
1001757,P0095842,Q,26-35,4,B,4+,0,,4.0,12.0
1005881,P00252042,Q,999,17,B,1,0,,14.0,
1000904,P00123142,M,36-45,20,B,4+,0,11.0,,
1004715,P00331742,T,26-35,2,B,3,0,11.0,,
1004497,P00010842,T,51-55,0,B,3,1,8.0,16.0,
1001422,P00356442,M,36-45,17,B,3,0,18.0,,
1005349,P00323642,T,999,2,Unknown,1,1,,,
1003261,P00163842,L,46-50,20,B,1,1,8.0,,
1000953,P00337642,L,51-55,20,B,1,1,3.0,4.0,
1003732,P00236942,Q,999,17,B,0,1,,,
1004832,P00109842,M,26-35,14,C,1,0,8.0,,
1002689,P00100942,M,26-35,12,B,0,0,5.0,,
1001709,P00313042,M,26-35,0,C,1,1,5.0,14.0,
1000017,P00245942,L,51-55,1,C,0,0,15.0,,
1005711,P00044142,M,26-35,7,C,4+,0,8.0,16.0,
1004529,P00086442,Q,999,6,C,2,0,,13.0,15.0
1001968,P00031142,Q,26-35,11,Unknown,2,0,,,
1001303,P00110942,M,26-35,19,A,4+,0,1.0,2.0,
1000711,P00121642,M,26-35,18,A,4+,0,5.0,14.0,
1002664,P00137542,T,36-45,7,B,1,0,1.0,8.0,16.0
1003661,P00226242,T,36-45,12,C,0,1,11.0,15.0,
1001147,P00112842,M,26-35,20,B,3,1,,17.0,
1000198,P00190342,M,26-35,12,A,0,1,4.0,12.0,
1003401,P00120242,M,36-45,7,B,1,0,8.0,,
1001899,P00012142,F,46-50,6,A,1,1,5.0,,
1002176,P00153742,Q,0-17,19,B,1,0,,,
1000570,P00130442,M,26-35,4,A,4+,0,3.0,5.0,
1001805,P00080342,Q,999,4,C,0,0,,6.0,8.0
1000620,P00188042,L,18-25,0,A,3,0,5.0,,
1001447,P00356742,M,18-25,4,A,0,0,5.0,,
1004946,P00199442,F,36-45,1,B,1,0,5.0,9.0,
1001938,P0096642,Q,26-35,2,C,1,1,,3.0,4.0
1000252,P00161442,Q,999,12,C,3,0,,14.0,
1001246,P00118442,Q,999,4,Unknown,2,0,,2.0,
1004543,P00117542,,26-35,2,A,0,0,99999.0,,
1002792,P00014542,Q,18-25,4,C,1,0,,,
1004389,P00228242,L,26-35,4,C,1,0,8.0,,
1005359,P00001042,M,18-25,16,B,3,0,1.0,2.0,16.0
1005217,P00003242,T,26-35,17,B,3,0,99999.0,15.0,
1000563,P00282042,M,26-35,4,A,3,0,,15.0,
1002847,P00182142,L,18-25,4,Unknown,3,0,,5.0,6.0
1003685,P00113942,M,26-35,5,C,1,1,8.0,,
1004277,P00310342,Q,36-45,16,A,0,0,,8.0,
1001117,P00102642,M,18-25,14,Unknown,3,0,,8.0,9.0
1003648,P00294142,M,18-25,4,B,1,0,5.0,8.0,15.0
1001605,P00366642,,18-25,0,Unknown,1,0,99999.0,8.0,
1004016,P00318142,M,51-55,0,B,1,0,2.0,,
1002015,P00046442,Q,999,4,B,4+,0,,,
1001802,P00179842,M,18-25,4,A,3,0,11.0,,
1002181,P00032342,Q,26-35,0,B,4+,1,,15.0,
1000970,P00258742,Q,999,0,B,4+,1,,,
1005762,P00112142,F,36-45,6,Unknown,2,1,,2.0,14.0
1000631,P00368642,L,36-45,17,C,3,1,11.0,15.0,
1002978,P00226242,M,36-45,20,C,1,0,,15.0,
1005881,P00140042,M,36-45,17,B,1,0,1.0,16.0,
1005046,P00285642,M,26-35,16,A,0,0,2.0,5.0,15.0
1005616,P00260042,M,46-50,1,C,3,0,5.0,8.0,
1005854,P00149342,Q,46-50,7,B,0,1,,16.0,
1000155,P00002142,M,36-45,12,C,4+,1,1.0,5.0,8.0
1004227,P00316042,M,26-35,19,A,0,0,2.0,,
1002181,P00087342,Q,999,0,B,4+,1,,14.0,16.0
1002030,P00287442,M,26-35,4,B,1,0,8.0,,
1003243,P00183342,Q,999,12,B,1,1,,15.0,18.0
1004335,P00004742,M,36-45,0,B,3,0,6.0,16.0,
1002020,P00247542,,26-35,7,Unknown,0,1,99999.0,16.0,
1002239,P00113642,M,18-25,10,A,0,0,8.0,,
1001448,P00319342,F,26-35,3,A,1,0,,8.0,
1004075,P00010242,T,26-35,16,B,3,1,5.0,,
1005312,P00348242,Q,999,1,Unknown,1,0,,,
1000131,P00259342,M,18-25,4,C,4+,0,,9.0,
1002820,P00177442,F,36-45,0,A,2,0,,6.0,8.0
1003618,P00009042,M,55+,17,A,4+,1,,16.0,
1000403,P00146742,M,18-25,4,A,2,0,1.0,13.0,14.0
1005324,P00220442,M,26-35,7,C,0,1,5.0,14.0,
1000254,P00039742,T,36-45,17,Unknown,4+,0,,,
1001167,P00033942,L,51-55,1,B,1,1,5.0,,
1004207,P00104842,M,36-45,1,C,4+,0,8.0,,
1001624,P00352842,T,26-35,0,B,1,1,2.0,6.0,15.0
1000339,P00115942,Q,999,7,C,1,1,99999.0,17.0,abc
1002225,P00207342,T,26-35,5,B,1,1,5.0,8.0,14.0
1005488,P00010742,L,26-35,15,Unknown,1,0,,8.0,17.0
1003733,P00106742,M,18-25,4,C,1,0,3.0,5.0,
1000887,P00033042,F,55+,16,B,3,1,5.0,14.0,
1003748,P00182142,M,18-25,4,C,2,0,,5.0,6.0
1004979,P00022542,L,36-45,2,B,1,1,5.0,,
1003231,P00193542,M,26-35,7,Unknown,1,1,,2.0,
1000850,P00093242,M,36-45,0,A,3,1,8.0,,
1005037,P00155242,M,36-45,12,C,0,1,3.0,4.0,12.0
1005568,P00349942,M,18-25,4,C,3,0,1.0,5.0,
1004013,P00051442,M,26-35,1,C,4+,1,8.0,17.0,
1001983,P00067142,Q,999,14,A,3,0,,,
1000118,P00339342,M,36-45,17,C,4+,0,1.0,,
1005972,P00105942,Q,999,20,B,0,0,,,
1002491,P00162442,T,36-45,7,C,0,0,1.0,16.0,
1004790,P00334042,F,26-35,2,A,4+,1,1.0,11.0,15.0
1004983,P0095242,F,46-50,16,A,1,1,4.0,5.0,
1004711,P00211142,L,26-35,17,Unknown,1,1,,,
1001701,P00291042,F,26-35,4,B,1,0,8.0,,
1002994,P00313342,M,36-45,5,Unknown,1,1,,,
1003792,P00355642,T,26-35,6,A,1,0,16.0,,
1000839,P00174442,Q,999,0,A,2,0,,,
1001132,P00247142,,18-25,12,A,1,1,99999.0,15.0,16.0
1000743,P00230942,T,0-17,2,A,2,0,5.0,14.0,
1004817,P00002542,M,26-35,1,C,1,0,8.0,14.0,
1001298,P00112142,M,36-45,6,B,4+,0,,2.0,14.0
1001884,P00331642,M,46-50,20,B,1,1,12.0,,
1003537,P00256942,M,0-17,10,C,1,0,8.0,,
1003652,P00119742,M,26-35,12,B,3,0,5.0,8.0,12.0
1004725,P00058142,M,36-45,5,A,2,0,3.0,4.0,12.0
1005634,P00196042,Q,999,14,A,3,1,,9.0,15.0
1001755,P00084242,L,18-25,4,Unknown,4+,0,99999.0,14.0,
1000097,P00176042,Q,999,3,Unknown,3,0,,17.0,
1001602,P00010742,F,26-35,7,C,2,1,1.0,8.0,17.0
1003724,P00043242,Q,36-45,6,B,4+,0,,,
1003518,P00039942,L,18-25,7,A,2,0,8.0,,
1005046,P00114442,L,26-35,16,A,0,0,5.0,6.0,
1004053,P00283142,T,26-35,18,B,1,0,,14.0,16.0
1005264,P00105142,M,18-25,4,B,4+,0,1.0,2.0,15.0
1005269,P00248942,M,18-25,0,B,4+,0,1.0,6.0,14.0
1002018,P00005142,M,36-45,16,B,1,0,5.0,,
1003427,P00295342,M,26-35,14,C,2,0,2.0,8.0,
1005621,P00274042,M,26-35,7,A,1,0,1.0,,
1002553,P00046742,M,26-35,7,C,0,0,1.0,2.0,15.0
1000223,P00010242,M,26-35,17,B,4+,0,5.0,,
1001556,P00237642,M,18-25,4,A,3,1,5.0,14.0,
1001042,P00012242,M,36-45,5,C,3,1,2.0,4.0,9.0
1000423,P00191342,T,18-25,4,A,1,0,2.0,4.0,9.0
1004950,P00136742,M,26-35,16,A,1,1,1.0,14.0,16.0
1003688,P00121342,T,18-25,6,B,1,0,1.0,5.0,18.0
1002168,P00119742,M,0-17,10,B,4+,0,,8.0,12.0
1005338,P00111042,M,26-35,17,C,4+,0,15.0,,
1003996,P00125942,M,18-25,14,C,1,0,1.0,2.0,15.0
1003841,P00280142,M,46-50,18,A,4+,0,5.0,11.0,
1004510,P00253542,L,46-50,7,A,4+,1,8.0,,
1003182,P00280842,M,26-35,12,A,2,1,1.0,8.0,
1000984,P00157642,M,51-55,16,Unknown,2,1,,14.0,16.0
1004678,P00046742,L,999,2,Unknown,1,0,,2.0,15.0
1002233,P00285542,F,36-45,3,B,2,1,8.0,,
1001988,P00294542,F,26-35,1,B,2,0,8.0,,
1002329,P00085842,Q,55+,15,C,1,1,99999.0,,abc
1002548,P00214442,F,36-45,6,C,2,0,8.0,,
1003761,P00127842,M,26-35,17,C,2,1,1.0,2.0,15.0
