User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004482,P00158542,L,36-45,1,Unknown,1,0,,6.0,13.0
1002664,P00362442,M,36-45,7,B,1,0,5.0,,
1001976,P00293342,M,36-45,5,C,0,1,,,
1003441,P00058042,F,26-35,14,A,2,0,8.0,16.0,
1003779,P00188742,F,46-50,2,C,0,1,8.0,14.0,17.0
1002456,P00192042,Q,999,5,A,1,0,99999.0,9.0,abc
1000352,P00028842,T,18-25,4,A,0,0,6.0,8.0,
1005077,P00110742,M,26-35,2,A,0,0,1.0,2.0,8.0
1001658,P00086442,F,36-45,6,B,2,0,8.0,13.0,15.0
1001497,P00140742,T,51-55,5,C,1,1,,15.0,
1000639,P00048442,L,46-50,17,B,2,1,5.0,14.0,
1005333,P00154842,F,26-35,7,A,4+,0,,,
1003850,P00160042,M,18-25,3,B,0,0,1.0,13.0,16.0
1003778,P00142142,Q,999,0,B,4+,1,,2.0,15.0
1001662,P00274142,T,26-35,12,B,1,1,1.0,,
1001244,P0094042,M,26-35,4,A,4+,1,1.0,16.0,
1001269,P00255842,F,55+,13,C,2,1,16.0,,
1003108,P00109842,Q,51-55,6,B,1,1,99999.0,,abc
1004489,P00221542,Q,999,4,B,1,0,99999.0,15.0,abc
1004085,P00074242,F,26-35,6,Unknown,1,0,,,
1002941,P00200442,Q,36-45,12,B,1,1,,16.0,
1001642,P00313142,M,51-55,13,C,1,0,8.0,,
1004570,P00282042,M,46-50,17,C,0,1,5.0,15.0,
1003437,P00283942,Q,26-35,0,C,2,1,99999.0,,abc
1002854,P00274042,Q,999,4,B,1,0,,,
1002631,P00152742,F,51-55,1,B,2,1,5.0,,
1004510,P00200042,T,46-50,7,A,4+,1,16.0,,
1002703,P00080342,M,36-45,11,C,4+,1,,6.0,8.0
1000984,P00331942,M,51-55,16,Unknown,2,1,,,
1001161,P00313142,T,26-35,0,Unknown,1,0,,,
1005371,P00086442,M,26-35,11,A,0,0,8.0,13.0,15.0
1005974,P00115742,F,26-35,1,C,0,1,6.0,10.0,16.0
1004033,P00032842,M,26-35,6,B,1,0,8.0,,
1003068,P00085242,Q,999,9,Unknown,2,1,,14.0,17.0
1000624,P00249042,M,26-35,1,B,3,0,7.0,,
1001100,P00030442,M,26-35,0,B,0,1,5.0,,
1005293,P00111042,M,26-35,12,C,2,0,,,
1002237,P00303142,F,36-45,6,B,1,0,,,
1005550,P00110842,,36-45,15,B,2,0,99999.0,2.0,5.0
1000434,P00183642,T,46-50,3,Unknown,1,0,,5.0,9.0
1004227,P00281142,Q,26-35,19,Unknown,0,0,,15.0,
1003835,P00010842,M,26-35,7,B,3,0,8.0,16.0,
1002778,P00119742,L,55+,13,B,3,0,5.0,8.0,12.0
1003063,P00105142,T,18-25,4,C,3,0,1.0,2.0,15.0
1001752,P00042742,M,26-35,3,B,1,0,5.0,14.0,
1005788,P00326842,L,26-35,0,A,4+,0,5.0,8.0,
1005377,P00015542,Q,999,3,B,3,0,,2.0,13.0
1000256,P00237542,Q,999,16,C,3,0,,15.0,16.0
1002140,P00251242,M,46-50,14,C,2,1,5.0,11.0,
1000438,P00077942,Q,999,11,A,3,0,,,
1004501,P00111742,,26-35,17,A,1,1,99999.0,,
1004508,P00347542,L,26-35,20,A,2,0,1.0,6.0,
1001288,P00324342,F,36-45,19,C,1,0,8.0,14.0,
1001267,P00145042,T,26-35,15,C,1,0,,2.0,5.0
1004377,P00241642,T,26-35,0,C,1,1,1.0,2.0,11.0
1003778,P00147742,M,26-35,0,B,4+,1,1.0,16.0,
1004161,P00287542,M,46-50,0,B,3,1,8.0,,
1005724,P00177442,M,26-35,15,B,2,1,1.0,6.0,8.0
1001342,P00044442,M,36-45,0,C,4+,0,1.0,16.0,
1004524,P00289942,M,26-35,2,A,2,1,3.0,4.0,5.0
1001449,P00132842,Q,999,20,A,1,1,99999.0,5.0,abc
1000329,P00196542,,36-45,7,A,1,0,99999.0,8.0,14.0
1005511,P00304042,M,46-50,1,B,1,1,5.0,,
1004048,P00187542,Q,36-45,1,B,1,0,,18.0,
1004704,P00127642,M,18-25,20,C,1,0,,2.0,15.0
1004150,P00244042,M,26-35,0,B,3,0,1.0,2.0,15.0
1003526,P00184742,M,36-45,2,B,1,1,,16.0,
1004001,P00132842,F,26-35,1,B,1,1,1.0,5.0,
1003526,P00359042,M,36-45,2,B,1,1,2.0,8.0,14.0
1004113,P00340942,T,36-45,17,C,3,0,8.0,,
1001233,P00111742,F,46-50,20,C,1,1,15.0,,
1001922,P00128242,F,26-35,7,B,4+,0,5.0,12.0,14.0
1001265,P00239842,F,18-25,20,B,0,1,5.0,8.0,
1003728,P00112142,L,18-25,4,Unknown,1,0,99999.0,2.0,14.0
1002997,P00116842,F,36-45,16,C,2,0,2.0,5.0,8.0
1001202,P00020342,M,36-45,12,B,0,0,1.0,2.0,
1003345,P00340342,M,26-35,7,C,4+,0,1.0,8.0,17.0
1000255,P00170442,M,36-45,0,C,1,1,5.0,,
1001643,P00116142,Q,999,2,Unknown,4+,0,,13.0,16.0
1002370,P00086842,Q,999,1,C,2,0,,16.0,
1002877,P00111142,Q,999,1,Unknown,1,0,99999.0,15.0,abc
1002092,P00184242,M,55+,1,B,4+,1,9.0,15.0,
1002868,P00306042,Q,36-45,12,B,3,0,99999.0,8.0,abc
