User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004368,P00025442,L,18-25,17,B,1,0,1.0,2.0,9.0
1004375,P00344942,F,26-35,5,B,1,0,,,
1005950,P00282642,M,26-35,4,B,2,1,5.0,,
1005627,P00199342,T,26-35,0,A,4+,1,,9.0,15.0
1002891,P00260142,F,18-25,4,A,1,0,5.0,14.0,
1000970,P00135142,M,26-35,0,B,4+,1,,16.0,
1005840,P00100442,T,999,0,C,1,0,,4.0,5.0
1000852,P00199442,M,26-35,5,C,1,0,5.0,9.0,
1002203,P00015242,L,46-50,12,Unknown,4+,1,,17.0,
1004053,P00178642,Q,999,18,B,1,0,,15.0,
1002996,P00352142,L,18-25,0,B,1,0,1.0,6.0,16.0
1004477,P00183242,T,26-35,7,C,2,0,5.0,15.0,
1003456,P00223642,M,26-35,17,C,3,0,11.0,15.0,
1004070,P00118542,T,26-35,15,C,2,0,5.0,8.0,
1003420,P00330442,L,26-35,7,A,3,0,5.0,14.0,
1006032,P00111542,Q,46-50,7,A,3,0,,17.0,
1004353,P00140742,M,26-35,7,A,1,0,,15.0,
1003347,P00296942,T,36-45,7,C,0,1,8.0,,
1005433,P00179642,F,36-45,17,B,3,1,11.0,,
1003704,P00259342,F,36-45,0,Unknown,4+,1,,9.0,
1005047,P00029742,M,46-50,6,C,1,0,5.0,,
1005992,P00186142,T,18-25,4,C,4+,0,,2.0,4.0
1000661,P00086442,M,46-50,1,C,2,1,8.0,13.0,15.0
1003219,P00249742,F,18-25,4,C,1,0,,15.0,18.0
1004609,P00225842,F,26-35,4,B,0,0,2.0,4.0,15.0
1000410,P00196542,L,26-35,1,B,4+,0,5.0,8.0,14.0
1004190,P00128242,M,46-50,17,C,0,0,5.0,12.0,14.0
1003664,P00223242,F,36-45,1,A,0,0,5.0,14.0,
1002849,P00240142,Q,46-50,11,A,3,0,,,
1004779,P00336742,M,46-50,3,C,2,1,12.0,,
1001249,P00117942,M,36-45,2,C,2,0,5.0,15.0,
1004379,P00212942,M,26-35,4,B,3,0,,,
1000714,P0098242,L,18-25,4,B,2,0,1.0,16.0,
