User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003925,P00028842,M,26-35,12,C,1,1,,8.0,
1003928,P00223642,M,26-35,0,C,1,1,11.0,15.0,
1003934,P00039442,,26-35,0,Unknown,2,0,,16.0,abc
1003934,P00047342,M,26-35,0,B,2,0,5.0,,
1003934,P00127642,M,26-35,0,B,2,0,,2.0,15.0
1003935,P00152642,M,36-45,18,C,4+,0,6.0,,
1003935,P00139542,M,999,18,C,4+,0,,,
1003938,P00354442,M,26-35,2,C,2,0,5.0,,
1003940,P00196242,M,36-45,20,Unknown,3,1,,4.0,5.0
1003940,P00121342,M,36-45,20,B,3,1,1.0,5.0,18.0
1003942,P00115642,M,18-25,4,B,4+,0,,14.0,
1003945,P00085042,F,46-50,1,B,2,0,5.0,6.0,
1003947,P00113042,,26-35,0,C,3,0,,16.0,
1003949,P00115942,M,46-50,0,C,3,0,8.0,17.0,
1003951,P00349942,F,999,4,Unknown,3,1,,5.0,
1003951,P00220742,F,18-25,4,C,3,1,2.0,4.0,9.0
1003957,P00102942,M,36-45,11,B,1,0,,14.0,
1003961,P00293242,M,26-35,1,C,1,0,8.0,16.0,
1003962,P00182242,F,55+,0,A,4+,0,,5.0,6.0
1003963,P00282242,M,51-55,20,A,2,0,5.0,8.0,17.0
1003963,P00344042,M,51-55,20,Unknown,2,0,,,
1003965,P00267542,M,18-25,11,C,3,0,1.0,16.0,
1003965,P00352742,,999,11,C,3,0,,,abc
1003966,P00077942,M,26-35,0,C,2,1,5.0,,
1003967,P00195342,F,18-25,2,A,1,0,,5.0,
1003967,P00195442,F,18-25,2,A,1,0,5.0,,
1003970,P00213742,F,26-35,2,Unknown,2,1,,,
1003971,P00021742,F,18-25,4,B,0,0,5.0,,
1003971,P00306042,F,18-25,4,B,0,0,,8.0,
1003973,P00362642,M,26-35,7,A,1,1,8.0,18.0,
1003975,P00184442,F,999,5,B,1,0,,6.0,8.0
