User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001678,P00086042,F,18-25,17,C,1,0,8.0,14.0,17.0
1004327,P00145042,Q,999,17,B,1,0,99999.0,2.0,abc
1001117,P00278642,Q,999,14,Unknown,3,0,,,
1002223,P00116642,M,26-35,2,B,0,1,5.0,,
1002012,P00046742,Q,26-35,4,B,3,1,,2.0,15.0
1003692,P00111242,L,36-45,17,C,3,1,1.0,18.0,
1002456,P00034842,T,999,5,Unknown,1,0,,14.0,
1005700,P00284642,Q,18-25,14,C,1,0,,8.0,
1004621,P00144642,M,26-35,4,C,2,1,1.0,15.0,16.0
1005108,P00184042,F,26-35,9,B,3,1,1.0,8.0,
1003118,P00072242,Q,26-35,0,B,1,0,,,
1005592,P00237542,M,26-35,1,A,4+,1,1.0,15.0,16.0
1000391,P00228642,Q,46-50,11,C,2,1,,18.0,
1002737,P00303442,Q,26-35,3,B,3,0,,8.0,14.0
1002793,P00106642,M,36-45,7,B,3,0,7.0,,
1003072,P00247042,T,51-55,1,B,4+,1,5.0,14.0,
1005311,P00084342,M,51-55,0,Unknown,2,1,,16.0,
1002042,P00216342,Q,0-17,10,Unknown,4+,0,,4.0,5.0
1002106,P00130942,F,18-25,20,A,3,1,,8.0,
1003610,P00369942,T,18-25,6,B,4+,0,2.0,3.0,4.0
1003793,P00302542,M,18-25,4,C,3,0,5.0,,
1003940,P00113242,M,36-45,20,Unknown,3,1,,6.0,8.0
1004232,P00248742,Q,36-45,20,B,0,1,,,
1004093,P00192042,M,26-35,4,C,2,0,5.0,9.0,14.0
1006016,P00277942,M,46-50,1,B,1,1,1.0,,
1001983,P00136742,M,26-35,14,A,3,0,1.0,14.0,16.0
1003483,P00127642,L,999,7,Unknown,0,1,,2.0,15.0
1003067,P00125042,L,26-35,0,A,1,0,11.0,,
1001681,P00127642,M,18-25,4,A,1,0,1.0,2.0,15.0
1002168,P00190242,M,0-17,10,B,4+,0,4.0,5.0,
1005679,P00265742,M,36-45,2,C,4+,1,5.0,12.0,
1001019,P00102442,Q,36-45,1,A,4+,1,,,
1004305,P00163042,L,46-50,17,B,1,1,16.0,,
1001248,P00261542,F,36-45,20,B,4+,0,16.0,,
1001928,P00004542,T,0-17,10,Unknown,1,0,,8.0,
1005458,P00192842,Q,18-25,2,A,1,0,,14.0,
1001741,P00281642,M,36-45,7,Unknown,4+,1,,8.0,
1005779,P00274442,M,26-35,5,A,1,0,1.0,18.0,
1003518,P00102642,F,18-25,7,A,2,0,,8.0,9.0
1003603,P00074442,F,36-45,7,B,0,1,1.0,16.0,
1004395,P00112142,L,51-55,6,Unknown,4+,1,,2.0,14.0
1005312,P00154042,M,26-35,1,A,1,0,1.0,2.0,15.0
1003546,P00101942,Q,26-35,20,B,3,0,,17.0,
1003841,P00155142,,46-50,18,Unknown,4+,0,99999.0,16.0,
1005972,P00116642,F,26-35,20,B,0,0,5.0,,
1000937,P00183742,L,26-35,15,A,2,1,4.0,5.0,18.0
1002796,P00028842,M,26-35,14,B,3,0,6.0,8.0,
