User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002055,P00180342,M,51-55,11,Unknown,4+,1,,,
1005142,P00100942,T,26-35,1,B,1,1,5.0,,
1002860,P00090542,L,36-45,17,A,2,0,16.0,,
1004951,P00313342,Q,36-45,17,B,3,1,,,
1002090,P00115142,M,36-45,17,C,2,0,1.0,8.0,17.0
1001116,P00110042,M,26-35,15,B,3,0,5.0,14.0,
1002334,P0096942,F,55+,7,B,1,1,3.0,4.0,
1003834,P00156842,M,18-25,2,B,2,0,,5.0,
1005055,P00298042,Q,36-45,16,Unknown,2,0,,12.0,14.0
1001433,P00173842,F,18-25,14,Unknown,1,0,,2.0,15.0
1004647,P00141842,Q,36-45,20,B,1,1,99999.0,14.0,abc
1003462,P00070342,T,26-35,4,B,3,0,,2.0,14.0
1000639,P00127942,Q,46-50,17,B,2,1,,2.0,5.0
1004461,P00323942,M,26-35,20,C,3,0,8.0,15.0,
1005558,P00151842,M,0-17,10,Unknown,2,0,,8.0,9.0
1000977,P00068442,M,26-35,2,C,0,0,18.0,,
1001930,P00036542,L,26-35,15,Unknown,4+,0,,5.0,
1001243,P00248942,M,36-45,15,B,4+,1,1.0,6.0,14.0
1002703,P00045242,M,36-45,11,Unknown,4+,1,,8.0,17.0
1001324,P00085342,M,36-45,16,B,3,0,10.0,13.0,
1004819,P00197942,M,36-45,18,B,1,0,6.0,11.0,
1002153,P00136742,M,18-25,16,B,3,0,,14.0,16.0
1001451,P00029842,M,36-45,20,B,0,0,8.0,,
1001984,P00050442,M,18-25,10,B,2,1,1.0,8.0,13.0
1000949,P00226342,M,51-55,17,B,4+,1,,15.0,
1001976,P00318742,M,36-45,5,Unknown,0,1,,8.0,
1000199,P00074442,M,18-25,4,B,1,0,1.0,16.0,
1004945,P00246342,M,51-55,0,Unknown,4+,1,,15.0,
1003312,P00192542,F,18-25,4,A,3,0,1.0,2.0,9.0
1004054,P00288642,Q,999,3,Unknown,1,0,,,
1002485,P00348242,Q,36-45,14,C,3,1,,,
1004260,P00258742,L,26-35,16,Unknown,3,1,,,
1003300,P00148842,Q,36-45,5,B,1,0,99999.0,8.0,abc
1005470,P00028842,M,55+,7,C,3,0,6.0,8.0,
1005523,P00244042,,36-45,0,B,2,1,99999.0,2.0,15.0
1001837,P00365242,M,26-35,2,B,1,0,5.0,8.0,
1002306,P00040442,T,18-25,4,A,2,0,,14.0,
1000271,P00140742,L,18-25,4,Unknown,1,0,,15.0,
1005300,P00035442,M,26-35,20,A,0,0,7.0,,
1003412,P00263442,M,26-35,18,C,1,0,16.0,,
1003564,P00169742,L,26-35,11,Unknown,4+,0,,8.0,15.0
1002507,P00070942,M,26-35,4,A,0,1,3.0,5.0,16.0
1004715,P00278642,M,26-35,2,B,3,0,5.0,,
1001471,P00002042,T,26-35,17,B,1,0,1.0,,
1003761,P00106042,T,999,17,C,2,1,,,
1005762,P00220142,Q,36-45,6,Unknown,2,1,,15.0,
1001593,P00280142,L,26-35,16,C,1,1,5.0,11.0,
1000476,P00222442,M,36-45,0,B,0,0,,,
1005643,P00173942,Q,999,1,A,3,1,,5.0,6.0
1001941,P00127942,L,36-45,17,Unknown,1,0,99999.0,2.0,5.0
1001790,P00346342,Q,26-35,0,Unknown,1,0,,15.0,
1004815,P00240142,Q,999,18,C,0,1,,,
1003790,P00298242,Q,999,17,A,1,0,,,
1004177,P00073642,L,36-45,17,Unknown,2,0,,,
1003556,P00182742,M,26-35,17,C,1,1,1.0,2.0,14.0
1001542,P00153742,M,18-25,17,C,4+,0,8.0,,
1001958,P00170342,F,26-35,1,B,3,0,1.0,15.0,
1000710,P00251542,,26-35,20,A,4+,0,99999.0,16.0,
1002098,P00210042,L,36-45,20,Unknown,0,1,,14.0,
1004887,P00336942,L,999,2,Unknown,1,1,,,
1005784,P00229342,L,18-25,10,Unknown,3,0,,14.0,
1001958,P00156342,T,26-35,1,B,3,0,5.0,,
1001146,P00124542,L,999,16,Unknown,2,1,,,
1004473,P00303042,L,36-45,1,Unknown,3,0,99999.0,,abc
1000543,P00218442,M,26-35,5,B,4+,1,1.0,,
1002180,P00117042,M,26-35,12,B,3,1,,2.0,5.0
1001054,P00065242,L,0-17,10,C,1,0,2.0,3.0,4.0
1002544,P00265142,M,46-50,1,B,1,0,3.0,12.0,
1000092,P00006942,F,18-25,4,B,1,0,,5.0,6.0
1002962,P00201442,Q,999,3,A,2,0,,6.0,8.0
1005727,P00265242,T,26-35,4,C,0,0,5.0,8.0,
1000899,P00196642,F,26-35,1,B,3,1,8.0,14.0,
1005135,P00266642,Q,999,7,Unknown,4+,0,99999.0,8.0,abc
1000155,P00013742,L,36-45,12,C,4+,1,5.0,,
1000301,P00029242,L,18-25,4,Unknown,4+,0,,,
1002126,P00327142,M,55+,14,C,0,1,8.0,15.0,
1005376,P00114442,Q,26-35,17,B,1,1,,6.0,
1003641,P00280442,M,26-35,0,B,1,0,11.0,,
1005260,P00226342,M,36-45,7,A,1,1,11.0,15.0,
1001282,P00251242,M,51-55,1,C,2,1,5.0,11.0,
1004234,P00346142,F,46-50,3,B,1,0,1.0,15.0,
1004250,P00154642,F,51-55,0,C,4+,1,8.0,,
1000010,P00150042,F,36-45,1,B,4+,1,8.0,,
1002909,P00051442,M,26-35,7,A,1,0,,17.0,
1001943,P00135042,M,18-25,4,B,0,0,14.0,,
1002693,P00314042,M,55+,13,C,1,0,14.0,18.0,
1001941,P00059742,M,36-45,17,A,1,0,1.0,11.0,15.0
1001322,P00173242,M,55+,0,A,0,0,5.0,,
1000588,P00129442,L,26-35,11,B,1,0,5.0,8.0,
1001983,P00216142,M,26-35,14,A,3,0,1.0,16.0,
1001597,P00278942,M,26-35,12,B,1,1,,2.0,3.0
1003173,P00192042,M,26-35,12,C,1,1,5.0,9.0,14.0
1004517,P00014842,F,18-25,1,A,0,1,1.0,2.0,5.0
1004951,P00316642,F,36-45,17,B,3,1,4.0,5.0,
1002489,P00102242,F,36-45,9,B,1,0,8.0,12.0,
1005264,P00193542,M,18-25,4,B,4+,0,1.0,2.0,
1003022,P0097242,M,26-35,17,C,3,0,,16.0,
1000354,P00295842,Q,999,1,A,1,0,,8.0,
1005555,P00050142,Q,999,10,B,2,0,,,
1001212,P00135742,F,51-55,1,C,1,0,,8.0,
1001050,P00041142,M,26-35,1,B,1,0,8.0,,
1003122,P00116142,Q,26-35,7,Unknown,3,1,,13.0,16.0
1005776,P00002142,L,18-25,12,Unknown,3,1,,5.0,8.0
1003026,P00010242,L,18-25,4,B,1,0,5.0,,
1003690,P00004242,M,18-25,0,Unknown,2,0,,6.0,8.0
1005194,P00051442,T,26-35,7,C,3,1,,17.0,
1001710,P00054242,Q,18-25,0,Unknown,3,0,99999.0,6.0,abc
1001502,P00289942,Q,18-25,4,C,3,0,,4.0,5.0
1000673,P00009542,M,26-35,20,A,4+,0,,,
1005015,P00258742,L,36-45,6,B,2,1,5.0,,
1005124,P00109542,L,36-45,2,Unknown,1,0,,14.0,17.0
1003660,P00159542,Q,999,7,C,3,0,,15.0,16.0
1000686,P00296242,T,18-25,4,A,1,1,8.0,,
1002801,P00027742,L,999,3,Unknown,1,1,,8.0,
1005679,P00088042,L,36-45,2,C,4+,1,1.0,2.0,
1000931,P00236942,F,55+,1,C,0,0,12.0,,
1002873,P00169442,F,18-25,4,B,1,0,8.0,,
1005397,P00065442,M,18-25,0,B,2,1,,16.0,
1001605,P00022742,Q,999,0,Unknown,1,0,,,
1002612,P00148642,L,46-50,3,C,1,1,6.0,10.0,13.0
1003951,P0096742,F,18-25,4,C,3,1,2.0,4.0,12.0
1001647,P00218742,L,18-25,18,Unknown,0,0,,,
1005350,P00184242,M,18-25,5,A,1,0,9.0,15.0,
1001609,P00138442,F,36-45,9,B,3,0,1.0,2.0,16.0
1005096,P00104842,M,26-35,11,B,2,0,8.0,,
1004867,P00035842,Q,26-35,16,A,3,0,,6.0,9.0
1003707,P00150942,F,18-25,0,C,1,0,6.0,11.0,13.0
1000225,P00093542,T,999,7,Unknown,0,0,,6.0,
1003354,P00112142,M,26-35,7,C,2,1,1.0,2.0,14.0
1004091,P00011842,Q,999,17,A,2,1,99999.0,14.0,abc
1005263,P00347442,,36-45,7,B,1,0,99999.0,,
1005163,P00013642,Q,46-50,6,B,1,1,99999.0,14.0,abc
1004744,P00089442,M,51-55,15,C,1,0,8.0,,
1004575,P00226742,F,0-17,10,C,2,0,11.0,,
1002824,P00062842,T,18-25,4,C,3,0,1.0,2.0,13.0
1002026,P00119942,L,999,16,Unknown,1,1,,14.0,
1001586,P00196442,L,46-50,7,Unknown,2,1,99999.0,,abc
1003226,P00211242,M,36-45,4,A,1,1,,12.0,
1002063,P00183342,M,26-35,4,A,3,0,5.0,15.0,18.0
1003274,P00116842,M,26-35,20,C,4+,0,,5.0,8.0
1004814,P00282642,M,18-25,14,B,1,0,,,
1002199,P00351042,L,0-17,10,B,3,0,5.0,,
1001884,P00336742,T,46-50,20,B,1,1,12.0,,
1002926,P00028142,F,18-25,2,B,1,0,5.0,14.0,
1004386,P00197042,,26-35,5,Unknown,1,0,99999.0,,
1000629,P00068042,Q,999,10,C,2,0,,4.0,
1002105,P00193142,T,26-35,1,A,0,1,5.0,,
1001333,P00284842,Q,26-35,17,Unknown,4+,0,,8.0,17.0
1001701,P00181842,,26-35,4,Unknown,1,0,99999.0,,
1005182,P00321742,F,36-45,7,B,4+,1,5.0,8.0,17.0
1001079,P00057742,T,26-35,7,A,0,0,,8.0,18.0
1001015,P00243942,Q,36-45,3,A,4+,1,,2.0,15.0
1003997,P00016742,L,36-45,17,Unknown,1,1,,15.0,16.0
1003842,P00195442,F,36-45,16,B,4+,0,,,
1004440,P00355142,M,36-45,1,C,1,1,1.0,15.0,
1006030,P00057642,Q,999,17,C,1,1,,15.0,16.0
1005675,P00344342,L,36-45,14,Unknown,2,0,,14.0,
1000921,P00265242,M,26-35,17,B,1,0,5.0,8.0,
1002841,P00162242,T,51-55,12,B,1,1,1.0,8.0,
1005485,P00057542,Q,26-35,4,Unknown,0,1,,4.0,5.0
1002629,P00205142,M,26-35,11,C,0,1,8.0,,
1003900,P00260142,F,26-35,14,B,2,1,5.0,14.0,
1005678,P00102642,L,36-45,17,Unknown,0,1,,8.0,9.0
1003054,P00116842,Q,999,4,Unknown,1,1,,5.0,8.0
1001693,P00296042,M,26-35,12,C,1,1,,13.0,16.0
1003029,P00184042,M,18-25,4,A,4+,0,1.0,8.0,
1001987,P00237542,M,26-35,17,C,3,0,1.0,15.0,16.0
1000413,P00221942,M,26-35,11,C,0,0,1.0,8.0,
1000156,P00223242,F,46-50,7,C,4+,1,5.0,14.0,
1000801,P00057642,F,26-35,20,C,4+,0,1.0,15.0,16.0
1005823,P00057742,,26-35,12,Unknown,1,0,99999.0,8.0,18.0
1005593,P00346142,M,51-55,16,A,1,1,,15.0,
1003240,P00080342,M,18-25,4,B,1,0,,6.0,8.0
1000193,P00366342,Q,999,15,C,1,1,99999.0,14.0,abc
1000737,P00101342,L,0-17,19,Unknown,2,0,99999.0,8.0,abc
1003824,P00331042,M,26-35,17,A,3,1,5.0,8.0,
1000261,P00165642,M,26-35,20,A,4+,0,,8.0,16.0
1004831,P00114442,F,26-35,1,C,1,0,,6.0,
1005896,P00022542,L,26-35,0,A,4+,0,5.0,,
1005657,P00109542,M,51-55,14,A,1,0,8.0,14.0,17.0
1004252,P00041342,L,999,3,Unknown,3,0,,15.0,16.0
1003746,P00052842,Q,999,5,B,0,1,99999.0,15.0,abc
1000855,P00113042,T,18-25,2,A,2,1,11.0,16.0,
1002986,P00334242,L,26-35,4,Unknown,2,1,,8.0,
1002907,P00294442,F,36-45,5,A,4+,0,3.0,4.0,12.0
1004060,P00062842,M,26-35,18,C,2,1,1.0,2.0,13.0
1004404,P00017242,M,26-35,1,B,1,0,11.0,,
1002643,P00128242,T,46-50,17,B,1,1,5.0,12.0,14.0
1004867,P00084442,M,26-35,16,A,3,0,13.0,16.0,
1002040,P00028842,F,26-35,7,C,3,0,6.0,8.0,
1000339,P00118042,L,51-55,7,C,1,1,8.0,,
1003942,P00120642,M,18-25,4,Unknown,4+,0,,,
1005501,P00075542,Q,999,2,Unknown,3,0,,13.0,
1004625,P00110942,L,26-35,7,C,0,0,1.0,2.0,
1001883,P00209842,,51-55,0,B,1,1,99999.0,8.0,
1001113,P00327742,,18-25,4,Unknown,3,0,99999.0,,
1003683,P00213242,L,26-35,2,Unknown,3,1,,8.0,
1005626,P00318742,M,55+,16,B,3,0,1.0,8.0,
1002638,P00103042,Q,999,14,Unknown,2,0,,14.0,
1003336,P00047742,T,36-45,17,Unknown,2,1,,,
1004433,P00079742,T,26-35,0,B,1,1,1.0,2.0,15.0
1003562,P00252042,Q,999,6,Unknown,4+,0,99999.0,14.0,abc
1001988,P00188442,T,26-35,1,B,2,0,,7.0,
1003526,P00209542,,36-45,2,B,1,1,99999.0,,
1000601,P00251942,T,18-25,20,B,3,1,1.0,2.0,5.0
1001980,P0097842,Q,36-45,7,Unknown,1,0,,,
1004480,P00344242,M,26-35,0,B,1,0,8.0,10.0,
1003195,P00187142,M,18-25,4,B,4+,0,,4.0,5.0
1003445,P00130142,L,36-45,20,Unknown,1,0,,,
1005994,P00112942,M,36-45,1,C,2,1,1.0,16.0,
1003689,P00055142,M,26-35,0,C,1,1,5.0,,
1002016,P00186042,F,55+,2,C,2,1,4.0,5.0,
1001360,P00010742,L,26-35,20,Unknown,1,1,,8.0,17.0
1005501,P00216342,Q,999,2,A,3,0,,4.0,5.0
1000336,P00111142,M,18-25,0,C,4+,0,1.0,15.0,16.0
1001782,P00183442,T,46-50,0,C,1,1,,2.0,
1002056,P00051442,Q,999,4,Unknown,2,0,,17.0,
1001528,P00074342,T,999,15,C,1,0,,,
1003715,P00187442,T,18-25,5,B,2,0,,4.0,5.0
1000225,P00163442,Q,999,7,A,0,0,,8.0,13.0
1002795,P00111242,M,51-55,13,C,4+,1,1.0,18.0,
1000031,P00349942,M,55+,7,Unknown,2,0,,5.0,
1003618,P00191342,M,55+,17,A,4+,1,2.0,4.0,9.0
1005265,P00117642,T,46-50,1,B,2,1,10.0,16.0,
1002907,P00053042,F,36-45,5,Unknown,4+,0,,14.0,16.0
1000955,P00037042,T,51-55,7,B,1,1,,15.0,
1003263,P00174642,M,51-55,11,A,4+,0,,14.0,17.0
1004647,P00028042,M,36-45,20,B,1,1,1.0,16.0,
1004353,P00312742,M,26-35,7,A,1,0,15.0,,
1001391,P00271242,L,36-45,15,Unknown,0,1,,14.0,
1003612,P00296542,M,26-35,14,C,1,1,8.0,,
1005457,P00283942,M,18-25,12,A,1,1,,,
1001243,P00215442,L,36-45,15,B,4+,1,15.0,16.0,
