User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003055,P00033342,L,26-35,3,C,1,1,5.0,14.0,
1003411,P00039742,M,18-25,4,A,4+,0,,,
1001752,P00104542,M,26-35,3,Unknown,1,0,,,
1003756,P00100842,M,18-25,12,B,4+,0,5.0,,
1003484,P00245642,M,18-25,4,C,1,0,5.0,11.0,12.0
1002088,P00351342,T,51-55,7,A,1,1,,2.0,16.0
1002928,P00117442,M,26-35,2,B,1,1,5.0,14.0,
1003621,P00225842,T,18-25,4,B,3,0,2.0,4.0,15.0
1003410,P00237542,M,36-45,1,B,3,1,,15.0,16.0
1005039,P00148442,Q,36-45,4,B,2,1,,16.0,
1004177,P00120042,L,999,17,Unknown,2,0,,2.0,
1002092,P00044942,L,55+,1,B,4+,1,1.0,2.0,
1002153,P00011342,Q,18-25,16,B,3,0,,,
1005501,P00210442,Q,26-35,2,A,3,0,,,
1002219,P00170442,Q,999,6,C,3,0,99999.0,,abc
1001922,P00102142,F,26-35,7,Unknown,4+,0,,16.0,
1004472,P00334642,L,46-50,16,B,0,1,1.0,8.0,14.0
1002925,P00178942,F,26-35,4,C,3,0,5.0,8.0,
1004893,P00120042,M,26-35,17,C,0,0,,2.0,
1004828,P00196542,Q,18-25,20,B,1,0,,8.0,14.0
1004615,P00189642,Q,26-35,17,C,1,1,,13.0,
1002153,P00127542,T,18-25,16,B,3,0,1.0,2.0,15.0
1000652,P00024742,T,18-25,20,C,3,0,8.0,11.0,
1004625,P00074642,M,26-35,7,C,0,0,5.0,9.0,14.0
1000796,P00176542,M,51-55,6,B,4+,1,8.0,14.0,17.0
1002419,P00276842,M,26-35,0,B,3,1,5.0,14.0,
1000548,P00286642,Q,999,16,C,1,1,,14.0,
1002156,P00178342,M,18-25,19,C,4+,0,8.0,,
1001853,P00033642,M,51-55,0,B,1,1,,8.0,
1003242,P00127942,Q,999,13,C,4+,1,,2.0,5.0
1003562,P00355142,Q,26-35,6,B,4+,0,,15.0,
1002772,P00277442,Q,999,17,A,3,1,,6.0,15.0
1004579,P00229342,T,18-25,4,B,1,1,5.0,14.0,
1005302,P00080042,F,0-17,10,A,1,0,5.0,14.0,
1000819,P00289242,Q,999,7,Unknown,1,0,,8.0,
1004666,P00285642,M,36-45,1,A,1,1,2.0,5.0,15.0
1000027,P00114742,M,26-35,11,C,1,1,8.0,,
1000963,P00329342,M,26-35,0,A,0,1,5.0,,
1003799,P00243942,M,18-25,0,C,4+,1,1.0,2.0,15.0
1001347,P00347642,F,18-25,1,C,0,0,1.0,6.0,
1001298,P00102942,M,36-45,6,B,4+,0,1.0,14.0,
1003842,P00021842,T,36-45,16,Unknown,4+,0,,8.0,14.0
1003025,P00336642,F,36-45,0,C,1,0,8.0,12.0,
1002457,P00130442,,26-35,0,Unknown,0,1,99999.0,5.0,
1000883,P00334242,F,36-45,14,C,0,0,1.0,8.0,
1000360,P00046742,L,36-45,17,Unknown,1,0,,2.0,15.0
1005585,P00155042,Q,26-35,4,A,4+,0,,16.0,
