User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005222,P00113442,M,26-35,12,B,1,0,3.0,5.0,
1002102,P00304042,M,26-35,11,B,3,0,5.0,,
1005107,P00253542,,46-50,0,B,0,0,99999.0,,
1001204,P00251542,Q,26-35,7,B,4+,0,,16.0,
1002680,P00227142,Q,26-35,12,C,1,1,,,
1003519,P00178942,L,26-35,14,A,1,1,5.0,8.0,
1005837,P00110742,,26-35,7,B,0,1,99999.0,2.0,8.0
1002681,P00034842,F,26-35,4,B,1,0,5.0,14.0,
1001447,P00075342,,18-25,4,A,0,0,99999.0,2.0,16.0
1000413,P00159442,,26-35,11,C,0,0,99999.0,8.0,
1000919,P00046842,,36-45,1,C,1,0,99999.0,16.0,
1004489,P00370342,T,18-25,4,B,1,0,,,
1004823,P00293242,L,18-25,4,Unknown,0,1,,16.0,
1005605,P00356742,Q,999,2,A,0,0,,,
1002232,P00014542,M,26-35,14,B,1,1,,,
1002402,P00315542,M,46-50,17,B,4+,0,5.0,,
1002126,P00346342,Q,55+,14,C,0,1,,15.0,
1005321,P00265742,L,26-35,4,Unknown,0,0,,12.0,
1000710,P00157142,M,26-35,20,A,4+,0,11.0,16.0,
1002173,P00350042,M,51-55,13,C,1,0,,8.0,
1001447,P00358342,M,18-25,4,A,0,0,11.0,15.0,16.0
1001182,P00057942,M,0-17,10,B,3,0,1.0,2.0,6.0
1001667,P00263042,Q,51-55,16,B,4+,0,99999.0,16.0,abc
1005448,P00101242,T,46-50,19,Unknown,4+,0,,12.0,
1002370,P00114342,T,51-55,1,C,2,0,,8.0,17.0
1003001,P00110542,T,18-25,4,B,1,0,99999.0,,abc
1002973,P00317842,F,18-25,4,Unknown,1,0,,,
1000432,P00045542,Q,46-50,16,C,1,1,,14.0,
1005501,P00101542,Q,999,2,Unknown,3,0,,16.0,
1003763,P00346142,M,26-35,2,A,1,0,1.0,15.0,
1005701,P00112642,M,26-35,7,C,4+,0,1.0,2.0,5.0
1000146,P00084242,T,36-45,20,B,3,1,8.0,14.0,
1005826,P0099242,L,18-25,4,A,2,1,8.0,14.0,
1002647,P00322042,F,36-45,11,C,1,1,,8.0,
1001051,P00105942,Q,999,0,Unknown,0,1,,,
1002161,P00158242,L,36-45,2,Unknown,2,1,,8.0,
1005178,P00308442,M,51-55,0,C,1,1,5.0,,
1003946,P00058142,F,26-35,12,B,0,0,3.0,4.0,12.0
1005811,P00079942,M,18-25,4,B,3,0,8.0,,
1000777,P00294442,L,999,19,Unknown,1,0,99999.0,4.0,abc
1006007,P00158842,M,36-45,17,C,2,0,8.0,14.0,
1002304,P00250642,M,46-50,12,B,2,1,,,
1004116,P0009842,T,36-45,7,Unknown,2,0,,16.0,
1000289,P00303342,L,26-35,0,Unknown,1,0,,16.0,
1003900,P00171542,F,26-35,14,B,2,1,2.0,5.0,14.0
1000429,P00226142,M,18-25,0,C,1,0,8.0,9.0,
1002649,P00370242,Q,26-35,16,C,2,0,,,
1001231,P00084442,T,26-35,12,C,1,0,,16.0,
1002462,P00114942,L,36-45,1,Unknown,1,0,99999.0,15.0,abc
1001365,P00100442,F,0-17,10,C,3,0,2.0,4.0,5.0
1004381,P00001042,Q,999,4,B,3,1,,2.0,16.0
1003557,P00329342,M,18-25,5,B,0,1,5.0,,
1000904,P00114442,M,36-45,20,B,4+,0,5.0,6.0,
1004819,P00021742,L,999,18,Unknown,1,0,,,
1005054,P00331442,M,36-45,2,B,0,0,8.0,,
1000195,P00170442,M,26-35,12,B,4+,1,,,
1002907,P0097242,,36-45,5,Unknown,4+,0,99999.0,16.0,
1002047,P00183342,L,0-17,10,Unknown,1,0,99999.0,15.0,abc
1004607,P00251242,Q,26-35,0,Unknown,4+,0,,11.0,
1000409,P00128942,M,18-25,12,B,4+,0,1.0,11.0,
1001960,P00178142,Q,999,7,B,3,1,,17.0,
1002637,P00251842,T,999,20,Unknown,1,0,,15.0,16.0
1005530,P00255542,F,18-25,4,B,0,0,5.0,,
1005281,P00110842,M,26-35,2,A,2,0,1.0,2.0,5.0
1005684,P00194142,M,18-25,16,A,1,0,11.0,16.0,
1003091,P00153842,Q,26-35,0,Unknown,1,1,,14.0,16.0
1006032,P00058142,M,46-50,7,A,3,0,,4.0,12.0
1003299,P00125942,F,26-35,4,Unknown,2,0,,2.0,15.0
1000839,P00296042,L,26-35,0,Unknown,2,0,,13.0,16.0
1000052,P00128742,T,18-25,4,C,0,0,1.0,,
1003140,P00303242,T,26-35,4,C,1,0,,8.0,
1000131,P00054942,L,18-25,4,Unknown,4+,0,,8.0,
1002786,P00006942,M,26-35,4,A,2,0,1.0,5.0,6.0
1002131,P00232042,Q,26-35,0,Unknown,1,0,,,
1005824,P00009142,M,18-25,12,B,1,0,5.0,14.0,
1004482,P00169642,Q,999,1,A,1,0,,,
1003543,P00215942,M,26-35,17,C,2,1,8.0,,
1003393,P00145942,T,36-45,12,C,3,1,,8.0,13.0
1004647,P00103742,Q,36-45,20,B,1,1,,8.0,
1003080,P00327242,M,26-35,20,A,4+,1,5.0,8.0,
1000258,P00220342,M,26-35,7,C,0,1,,,
1003967,P00183842,F,18-25,2,A,1,0,4.0,9.0,12.0
1003757,P00001042,M,26-35,7,B,1,0,1.0,2.0,16.0
1004921,P00124642,F,26-35,15,B,3,1,,,
1000216,P00170942,M,46-50,13,B,1,0,,8.0,14.0
1000092,P00249542,F,18-25,4,B,1,0,1.0,5.0,15.0
1003391,P00355642,Q,18-25,4,Unknown,0,0,,,
1001199,P00042742,M,51-55,13,C,4+,1,5.0,14.0,
1002621,P00036842,M,18-25,0,C,1,0,1.0,14.0,16.0
1003312,P00302042,F,18-25,4,A,3,0,5.0,,
1001202,P00182642,Q,36-45,12,Unknown,0,0,,4.0,9.0
1004369,P00177142,M,51-55,7,B,1,0,8.0,13.0,
1005448,P00150542,Q,999,19,A,4+,0,,,
1000798,P00237542,F,26-35,20,C,1,1,1.0,15.0,16.0
1000101,P00112142,F,18-25,3,A,1,0,1.0,2.0,14.0
1005457,P00238542,M,18-25,12,A,1,1,5.0,14.0,
1004351,P00347642,M,26-35,12,C,2,0,1.0,6.0,
1003824,P00215542,Q,26-35,17,A,3,1,,,
1000119,P00013742,F,0-17,10,C,1,0,,,
1003768,P00352842,M,26-35,4,B,2,0,2.0,6.0,15.0
1003715,P00068042,M,18-25,5,B,2,0,3.0,4.0,
1001231,P00198742,L,26-35,12,C,1,0,1.0,2.0,11.0
1001428,P00368042,L,46-50,11,Unknown,2,1,,15.0,
1003509,P00259542,T,999,4,A,0,0,,,
1003958,P00159442,L,999,7,Unknown,1,0,,8.0,
1001113,P00201442,Q,999,4,B,3,0,,6.0,8.0
1003157,P00004542,M,26-35,12,C,2,0,5.0,8.0,
1001176,P00233542,M,55+,1,C,1,1,1.0,15.0,
1003464,P00036842,F,26-35,14,Unknown,4+,1,,14.0,16.0
1005852,P00115642,L,26-35,1,Unknown,0,1,99999.0,14.0,
1004220,P00324542,Q,999,0,Unknown,0,1,,8.0,
1000651,P00057642,Q,999,7,B,2,0,,15.0,16.0
1005374,P00113242,Q,999,7,C,4+,0,99999.0,6.0,abc
1000662,P00183942,M,18-25,4,B,2,0,3.0,4.0,
1000669,P00044142,M,26-35,17,B,2,0,8.0,16.0,
1000560,P00275842,,46-50,15,C,1,1,99999.0,9.0,15.0
1005441,P00177442,T,999,7,C,0,1,99999.0,6.0,abc
1002701,P00140442,M,46-50,1,A,3,1,1.0,6.0,14.0
1004886,P0095542,Q,999,17,C,0,1,99999.0,4.0,abc
1004673,P00193742,L,36-45,16,Unknown,2,1,,15.0,
