User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003485,P00114442,L,26-35,0,B,3,0,5.0,6.0,
1001836,P00117742,Q,26-35,0,A,4+,0,,,
1001680,P00086242,M,26-35,20,A,3,1,,,
1005683,P00169442,L,18-25,9,B,0,1,8.0,,
1005349,P00029842,T,51-55,2,C,1,1,,,
1005865,P00226442,T,26-35,17,C,4+,0,11.0,15.0,
1000676,P00211142,M,18-25,16,B,1,1,5.0,,
1003503,P00120542,M,18-25,4,B,0,0,8.0,14.0,
1004227,P00326842,M,26-35,19,A,0,0,5.0,8.0,
1002755,P0098142,T,36-45,7,C,3,0,8.0,14.0,
1002997,P00036842,Q,999,16,C,2,0,,14.0,16.0
1001807,P00065442,M,18-25,17,C,3,0,,16.0,
1004779,P00101342,M,46-50,3,C,2,1,6.0,8.0,
1004060,P00197042,M,26-35,18,C,2,1,,,
1004005,P00351342,M,36-45,7,C,3,0,,2.0,16.0
1002279,P00271142,L,51-55,7,Unknown,2,1,,,
1004066,P00346142,Q,26-35,0,C,2,0,99999.0,15.0,abc
1003426,P00202742,L,26-35,20,B,1,0,5.0,13.0,14.0
1004593,P00239342,F,46-50,1,B,0,1,8.0,,
1002092,P00058242,T,55+,1,B,4+,1,3.0,4.0,12.0
1003821,P00355242,T,26-35,20,A,2,1,99999.0,8.0,abc
1004253,P00184042,Q,46-50,11,Unknown,0,0,,8.0,
1004550,P00267542,L,18-25,16,C,1,0,1.0,16.0,
1004508,P00310842,Q,999,20,A,2,0,99999.0,8.0,abc
1001571,P00271042,M,26-35,20,B,1,1,,16.0,
1005963,P00124642,T,26-35,15,A,0,0,16.0,,
1004788,P00183242,Q,999,7,B,4+,0,,15.0,
1000956,P00176842,Q,999,1,A,3,1,99999.0,14.0,abc
1000502,P00319042,T,36-45,6,B,1,0,5.0,,
1005482,P00154642,M,18-25,7,A,1,0,8.0,,
1004732,P00173942,Q,999,14,Unknown,2,1,,5.0,6.0
1003032,P00226242,M,26-35,0,A,1,1,11.0,15.0,
1003547,P00112242,M,36-45,16,Unknown,2,0,,8.0,14.0
1003981,P00086442,L,46-50,0,Unknown,3,1,,13.0,15.0
1005532,P00062742,M,26-35,17,C,2,0,,17.0,
1004123,P00277642,Q,26-35,4,C,1,0,,3.0,10.0
1000033,P00320442,Q,46-50,3,A,1,1,,10.0,
1002349,P00127742,M,26-35,8,C,4+,0,,2.0,15.0
1000353,P00059442,L,999,7,Unknown,1,1,,8.0,16.0
1002307,P00117442,M,26-35,17,A,1,1,,14.0,
1000924,P00328142,M,51-55,17,C,1,1,8.0,16.0,
1002872,P00220342,Q,999,20,B,1,0,99999.0,,abc
1004611,P00248742,T,999,4,A,2,0,,,
1003374,P00343042,Q,36-45,5,C,3,0,,18.0,
1000300,P00217942,Q,999,7,B,4+,1,,,
1000018,P0096842,F,18-25,3,B,3,0,3.0,4.0,12.0
1001428,P00034742,L,46-50,11,Unknown,2,1,,14.0,17.0
1004277,P00025942,T,36-45,16,A,0,0,8.0,14.0,
1004085,P00248342,Q,999,6,A,1,0,,13.0,
1003816,P00052642,F,26-35,3,A,1,1,5.0,14.0,
1004312,P00115142,T,999,18,Unknown,0,1,,8.0,17.0
1003089,P00034742,L,46-50,16,Unknown,4+,1,99999.0,14.0,abc
1001451,P00155642,M,36-45,20,B,0,0,8.0,,
1003708,P00114042,Q,55+,7,C,2,1,,14.0,
1002355,P00033942,Q,46-50,9,C,2,1,99999.0,,abc
1000813,P00249642,Q,18-25,4,Unknown,1,1,99999.0,5.0,abc
1001117,P00052642,M,18-25,14,B,3,0,5.0,14.0,
1001058,P00177542,M,26-35,1,B,2,0,1.0,8.0,
1001958,P00302042,F,26-35,1,Unknown,3,0,,,
1001721,P00293142,M,18-25,19,C,3,0,5.0,,
1000538,P00289842,M,55+,16,C,2,1,1.0,16.0,
1000620,P00240142,Q,999,0,A,3,0,,,
1000065,P00207942,M,36-45,12,C,2,1,6.0,8.0,
1004271,P00346342,M,36-45,7,B,2,0,,15.0,
1003351,P00250942,Q,999,5,C,0,1,,16.0,
1000855,P00051142,F,18-25,2,A,2,1,8.0,,
1005054,P00179542,M,36-45,2,Unknown,0,0,,,
1001230,P00116842,L,999,11,Unknown,2,0,,5.0,8.0
1000165,P00113042,M,18-25,16,A,1,0,11.0,16.0,
1005106,P00145042,T,36-45,1,C,3,1,1.0,2.0,5.0
1000293,P00311842,M,55+,1,Unknown,1,1,,,
1001925,P00039442,Q,51-55,7,B,1,0,,16.0,
1001074,P0097842,Q,999,17,A,4+,1,,,
1002478,P00359242,Q,51-55,1,Unknown,0,0,99999.0,5.0,abc
1004470,P00226342,Q,36-45,12,C,3,1,,15.0,
1003425,P00034442,Q,999,20,A,1,0,,14.0,16.0
1004312,P00259242,Q,999,18,A,0,1,,,
1005100,P00195942,Q,999,6,B,1,1,,4.0,
1005131,P00212942,F,26-35,1,B,3,0,5.0,,
1000251,P00037142,M,55+,17,A,0,1,1.0,2.0,5.0
