User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000718,P00278642,Q,18-25,2,C,2,0,,,
1002648,P00089542,M,26-35,17,B,2,0,5.0,,
1002098,P00082542,L,36-45,20,A,0,1,8.0,16.0,
1000685,P00057642,M,26-35,4,A,1,1,1.0,15.0,16.0
1002059,P00114942,M,36-45,0,B,3,0,1.0,15.0,16.0
1006037,P00289942,F,46-50,1,Unknown,4+,0,,4.0,5.0
1001585,P00112442,M,55+,20,C,1,1,6.0,8.0,
1003821,P00251242,M,26-35,20,A,2,1,5.0,11.0,
1004785,P00174042,F,26-35,14,A,0,1,,5.0,
1002091,P00245642,Q,999,20,C,1,0,99999.0,11.0,abc
1001019,P00303042,M,36-45,1,A,4+,1,,,
1003843,P00016942,Q,0-17,10,B,2,0,,,
1000192,P00145042,M,18-25,1,B,2,0,,2.0,5.0
1000342,P00151742,L,18-25,12,Unknown,4+,0,,15.0,16.0
1005778,P00086442,M,36-45,12,C,1,0,8.0,13.0,15.0
1004379,P00057242,Q,999,4,Unknown,3,0,99999.0,,abc
1001671,P00137142,L,999,0,Unknown,2,0,,,
1003391,P00146442,M,18-25,4,A,0,0,8.0,,
1005102,P00034742,M,26-35,12,C,2,0,5.0,14.0,17.0
1002583,P00030842,M,36-45,7,C,4+,0,1.0,2.0,15.0
1005854,P00186642,L,46-50,7,Unknown,0,1,,4.0,15.0
1000970,P00217742,L,26-35,0,Unknown,4+,1,,14.0,
1002994,P00214242,M,36-45,5,A,1,1,1.0,16.0,
1001606,P00085342,T,36-45,3,Unknown,4+,0,,13.0,
1005182,P00079742,Q,999,7,B,4+,1,,2.0,15.0
1002041,P00285842,Q,26-35,20,Unknown,4+,0,,,
1005178,P00195642,L,999,0,Unknown,1,1,,,
1004718,P00176942,T,36-45,7,C,1,1,99999.0,,
1003879,P00127642,M,26-35,3,C,1,1,1.0,2.0,15.0
1004861,P00338442,T,26-35,4,C,1,0,1.0,16.0,
1002060,P00191442,M,0-17,1,C,3,0,,2.0,15.0
1001761,P00057442,,36-45,0,C,2,0,99999.0,14.0,16.0
1001487,P00370242,T,36-45,7,C,2,1,5.0,,
1006036,P00088042,F,26-35,15,B,4+,1,,2.0,
1001835,P00352842,T,26-35,19,B,3,0,,6.0,15.0
1000260,P00047242,Q,999,19,C,1,0,,5.0,
1001434,P00003942,F,0-17,10,A,0,0,5.0,14.0,
1005061,P00173542,Q,999,19,Unknown,2,1,,8.0,
1004082,P00184142,M,26-35,20,B,4+,0,8.0,14.0,
1004033,P00319342,M,26-35,6,B,1,0,,8.0,
1000850,P00297042,M,36-45,0,A,3,1,8.0,,
