User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005143,P00037142,M,18-25,4,Unknown,3,1,,2.0,5.0
1004271,P00116142,L,36-45,7,Unknown,2,0,,13.0,16.0
1001491,P00140142,L,18-25,4,B,1,0,8.0,,
1003332,P00002442,Q,999,7,B,2,1,,15.0,
1005479,P00042742,,36-45,1,C,4+,0,99999.0,14.0,
1001712,P00051642,M,26-35,0,B,4+,0,8.0,,
1001149,P00037142,M,26-35,12,A,1,1,,2.0,5.0
1003556,P00127842,Q,26-35,17,C,1,1,,2.0,15.0
1000507,P00112742,T,26-35,0,A,4+,1,2.0,14.0,
1001952,P00002142,Q,999,1,B,1,1,,5.0,8.0
1004867,P00194242,M,26-35,16,A,3,0,,16.0,
1004653,P00358342,Q,999,12,B,3,1,,15.0,16.0
1005026,P00192942,T,26-35,17,B,1,1,5.0,,
1005103,P00208742,F,36-45,16,C,1,0,1.0,6.0,16.0
1003233,P00277742,M,51-55,2,A,4+,0,8.0,,
1004268,P00117242,T,46-50,20,B,3,0,8.0,17.0,
1001164,P00209842,F,26-35,19,A,1,1,5.0,8.0,
1003106,P00148642,Q,26-35,0,C,4+,0,,10.0,13.0
1004477,P00105142,Q,26-35,7,C,2,0,,2.0,15.0
1000412,P00251442,Q,999,15,A,1,1,99999.0,,abc
1001112,P00035942,M,18-25,6,A,4+,0,,5.0,18.0
1002643,P00177842,Q,46-50,17,B,1,1,,,
1005780,P00288542,M,18-25,17,Unknown,1,0,,,
1000956,P00051442,M,36-45,1,A,3,1,8.0,17.0,
1001717,P00265242,F,51-55,6,B,1,0,,8.0,
1003516,P00070542,Q,999,4,Unknown,0,0,99999.0,15.0,abc
1000392,P00173442,T,18-25,7,A,0,0,,13.0,
1000157,P00121242,L,36-45,16,A,1,0,2.0,,
1002465,P00243942,T,51-55,6,C,0,1,,2.0,15.0
1000471,P00025042,L,36-45,7,Unknown,3,0,99999.0,15.0,
1004671,P00127342,M,26-35,12,A,2,0,1.0,2.0,15.0
1005153,P00182542,T,999,7,B,3,0,,11.0,
1002436,P00039742,M,26-35,7,B,2,0,5.0,,
1005319,P00127442,L,18-25,17,B,1,0,1.0,2.0,15.0
1005163,P00035942,Q,999,6,B,1,1,,5.0,18.0
1003329,P00118542,M,51-55,18,B,1,1,5.0,8.0,
1001916,P00265742,T,46-50,7,Unknown,0,0,,12.0,
1004942,P00118742,,46-50,12,B,3,1,99999.0,11.0,
1000249,P00274042,F,18-25,14,C,2,0,1.0,,
1001750,P00361142,M,51-55,5,B,0,0,8.0,14.0,
1002463,P00182242,Q,26-35,7,Unknown,0,0,,5.0,6.0
1001623,P00285642,M,51-55,15,C,2,0,,5.0,15.0
1005557,P00049642,M,36-45,14,C,1,1,8.0,14.0,
1003526,P00329242,T,36-45,2,B,1,1,5.0,14.0,
1001244,P00274042,M,26-35,4,A,4+,1,1.0,,
1004112,P00001942,Q,46-50,18,B,3,1,,,
1004049,P00029542,T,46-50,11,A,3,1,,2.0,18.0
1004540,P00054942,Q,999,14,Unknown,1,1,,8.0,
1005347,P00277542,T,26-35,6,A,1,0,99999.0,6.0,15.0
1002111,P00178542,M,55+,13,C,4+,1,,13.0,
1000832,P00178642,,18-25,2,C,4+,0,99999.0,15.0,
1002247,P00323742,M,46-50,2,B,2,1,8.0,,
1001361,P00212142,L,26-35,0,Unknown,1,0,99999.0,,
1000146,P00271342,F,36-45,20,B,3,1,8.0,14.0,
1003610,P00229342,Q,18-25,6,Unknown,4+,0,,14.0,
1001611,P00028442,Q,999,0,B,1,0,,8.0,16.0
1005647,P00250242,T,18-25,1,C,2,0,5.0,,
1002583,P00175242,M,36-45,7,C,4+,0,2.0,,
1004425,P00014842,M,36-45,7,B,1,0,1.0,2.0,5.0
1003727,P00138642,M,36-45,7,Unknown,1,0,,,
1000383,P00278642,Q,999,7,A,4+,1,99999.0,,abc
1004072,P00225542,T,51-55,6,B,4+,0,,8.0,
1005636,P00313342,L,26-35,7,A,0,1,5.0,,
1002507,P00027342,L,26-35,4,Unknown,0,1,,,
1006033,P0094842,M,51-55,13,B,1,1,,8.0,
1001204,P00351142,L,26-35,7,Unknown,4+,0,,8.0,17.0
1001425,P00133742,Q,999,10,B,1,0,,14.0,
1005996,P00351142,L,26-35,0,B,1,1,1.0,8.0,17.0
1003885,P00241642,L,26-35,12,B,4+,1,1.0,2.0,11.0
1001137,P00212242,M,18-25,4,B,4+,0,,,
1003444,P00348842,Q,51-55,14,C,1,1,,6.0,
1003471,P00204242,T,999,4,A,1,0,,8.0,
1005450,P00033342,L,18-25,12,A,1,0,5.0,14.0,
1002855,P00363742,M,26-35,4,B,4+,0,5.0,,
1004279,P00258942,M,26-35,16,B,1,0,5.0,11.0,
1000415,P00271242,L,36-45,0,A,2,1,8.0,14.0,
1005720,P00240442,T,26-35,0,A,0,0,,16.0,
1005111,P00217742,L,36-45,2,B,1,1,5.0,14.0,
1005065,P00323042,M,26-35,14,C,4+,1,5.0,,
1004524,P00019142,M,26-35,2,A,2,1,11.0,15.0,
1001019,P00212042,M,36-45,1,A,4+,1,13.0,15.0,
1002371,P00147742,F,36-45,7,C,2,0,,16.0,
1002907,P00120342,F,36-45,5,A,4+,0,5.0,17.0,
1005324,P00204242,L,26-35,7,C,0,1,6.0,8.0,
1003888,P00118542,T,46-50,17,C,0,1,5.0,8.0,
1001316,P00263542,Q,51-55,2,C,2,0,,,
1002766,P00157542,Q,999,7,C,1,1,99999.0,14.0,abc
1002561,P00327242,M,26-35,15,A,2,1,5.0,8.0,
1000220,P00363742,M,26-35,12,A,3,0,,,
1001050,P00001842,T,26-35,1,B,1,0,16.0,,
1002132,P00345842,M,55+,14,C,3,1,,8.0,14.0
1002201,P00145042,Q,999,20,Unknown,3,1,,2.0,5.0
1000033,P00051442,M,46-50,3,A,1,1,8.0,17.0,
1003507,P00329442,M,26-35,0,A,3,0,,8.0,
1004831,P00100942,F,26-35,1,C,1,0,5.0,,
1003483,P00312742,F,46-50,7,B,0,1,15.0,,
1000507,P00111442,F,26-35,0,A,4+,1,8.0,,
1001969,P00332342,T,999,3,B,4+,0,,8.0,
1000593,P00225142,Q,51-55,1,C,4+,0,,14.0,
1003379,P00338442,M,36-45,1,A,1,0,1.0,16.0,
1002808,P00243942,Q,55+,16,A,3,0,,2.0,15.0
1002841,P00129842,L,51-55,12,Unknown,1,1,,8.0,15.0
1002934,P00023342,L,36-45,20,Unknown,3,0,99999.0,4.0,abc
1005102,P00118142,M,26-35,12,C,2,0,8.0,17.0,
1003833,P00057342,M,26-35,1,B,2,0,4.0,5.0,
1005341,P00110942,F,26-35,3,C,1,1,1.0,2.0,
1001451,P00303042,T,36-45,20,B,0,0,,,
1003079,P00093242,Q,999,1,A,2,1,,,
1003993,P00349942,T,26-35,0,B,2,0,,5.0,
1004458,P00213742,F,26-35,4,B,1,0,,,
1001119,P00268442,M,36-45,1,B,2,1,8.0,17.0,
1001021,P00117642,M,36-45,0,C,3,0,,16.0,
1004277,P00284842,,36-45,16,A,0,0,99999.0,8.0,17.0
1005526,P00091142,F,36-45,2,A,0,0,8.0,,
1005619,P00021642,F,18-25,4,C,0,0,8.0,14.0,
1003834,P00046042,T,18-25,2,B,2,0,5.0,17.0,
1002010,P00280842,M,18-25,4,B,0,0,1.0,8.0,
1003158,P00143142,M,26-35,15,B,1,0,8.0,14.0,
1003536,P00057942,L,18-25,4,Unknown,0,0,,2.0,6.0
1003823,P00308542,M,55+,7,B,1,0,1.0,,
1003333,P00309242,Q,18-25,16,C,1,0,,8.0,
1004084,P00244742,M,55+,13,C,0,0,,,
1001119,P00168342,Q,36-45,1,B,2,1,,15.0,
1003732,P00340942,T,26-35,17,B,0,1,8.0,,
1005848,P00109742,Q,999,20,A,0,1,99999.0,,abc
1000531,P00317942,F,18-25,14,B,0,0,8.0,16.0,
1001958,P00210042,F,26-35,1,Unknown,3,0,,14.0,
1004238,P00118442,L,36-45,16,B,3,0,1.0,2.0,
1005677,P00249642,M,26-35,1,Unknown,3,0,,5.0,
1001265,P00048442,F,18-25,20,B,0,1,5.0,14.0,
1001544,P00240042,Q,999,12,B,2,0,,,
1001737,P00276842,M,36-45,20,B,3,0,5.0,14.0,
1003285,P00229742,M,26-35,4,B,3,0,,16.0,
1000132,P00120642,M,26-35,17,C,1,0,5.0,,
1005753,P00270242,M,18-25,17,C,0,0,8.0,,
1005269,P00037042,L,18-25,0,B,4+,0,1.0,15.0,
1001356,P00156842,F,18-25,4,B,2,0,4.0,5.0,
1002395,P00319042,M,36-45,7,C,1,0,5.0,,
1000097,P00265242,L,36-45,3,Unknown,3,0,,8.0,
1001080,P00145042,M,55+,7,C,1,1,,2.0,5.0
1002230,P00014642,F,46-50,1,B,4+,1,8.0,14.0,17.0
1002164,P00001242,L,36-45,0,B,3,0,5.0,11.0,
1003430,P00344442,Q,46-50,1,B,1,1,99999.0,8.0,abc
1002116,P00001942,M,18-25,4,B,4+,1,5.0,,
1005209,P00238442,M,51-55,1,C,4+,0,6.0,,
1003371,P00125042,Q,999,2,Unknown,3,0,,,
1000996,P00034042,M,26-35,17,A,4+,1,1.0,2.0,16.0
1000570,P00169742,Q,999,4,A,4+,0,,8.0,15.0
1001897,P00137442,F,51-55,2,A,1,1,8.0,12.0,
1000563,P00035842,M,26-35,4,A,3,0,5.0,6.0,9.0
1000767,P00258742,,26-35,12,C,1,0,99999.0,,
1000735,P00346742,M,26-35,14,A,3,0,11.0,16.0,
1004312,P00122342,M,26-35,18,A,0,1,,,
1005339,P00241642,M,18-25,17,C,1,0,,2.0,11.0
1005111,P00130242,T,36-45,2,B,1,1,,,
1004114,P00326742,,36-45,14,B,1,0,99999.0,,
1004033,P00000142,M,26-35,6,B,1,0,3.0,4.0,5.0
1002804,P00030842,F,36-45,0,Unknown,2,0,,2.0,15.0
1003665,P00184942,M,26-35,0,A,2,0,1.0,8.0,17.0
1003044,P00084342,M,36-45,16,C,1,1,13.0,16.0,
1005599,P00310242,M,36-45,7,A,1,0,7.0,,
1000757,P00218142,M,26-35,12,A,1,0,1.0,2.0,
1002414,P00058142,M,26-35,1,C,4+,1,3.0,4.0,12.0
1000057,P00328142,M,18-25,19,C,2,0,8.0,16.0,
1004447,P00199742,M,46-50,5,B,0,1,5.0,16.0,
1000679,P00181842,M,36-45,16,C,4+,1,11.0,,
1001717,P00116542,F,51-55,6,B,1,0,5.0,17.0,
1001050,P00004742,L,26-35,1,Unknown,1,0,,16.0,
1000110,P00062842,T,26-35,2,B,4+,0,99999.0,2.0,13.0
1000746,P00284942,Q,999,19,B,3,0,,,
1004354,P00331242,,36-45,14,B,2,0,99999.0,17.0,
1004478,P00144542,M,0-17,12,A,1,0,8.0,,
1005249,P00135742,Q,46-50,14,Unknown,1,1,,8.0,
1002882,P00044442,M,18-25,20,A,4+,0,1.0,16.0,
1001377,P00329242,Q,999,16,B,3,1,,14.0,
1003250,P00112442,T,26-35,4,B,2,1,6.0,8.0,
1005557,P00187842,M,36-45,14,C,1,1,1.0,16.0,
1003189,P00030742,M,26-35,16,A,1,0,1.0,,
1001594,P00271142,F,36-45,20,B,1,0,5.0,,
1004079,P00359242,M,36-45,17,B,3,1,1.0,5.0,17.0
1002737,P00158242,M,26-35,3,B,3,0,6.0,8.0,
1001687,P00061842,L,26-35,3,A,1,0,5.0,,
1000307,P00175442,T,51-55,16,B,0,1,,,
1002185,P00087342,Q,46-50,17,C,2,1,,14.0,16.0
1000123,P00250342,T,36-45,9,B,4+,1,99999.0,,
1003992,P00162442,,26-35,4,B,1,0,99999.0,16.0,
