User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003311,P00037042,M,26-35,4,A,4+,0,,15.0,
1004112,P00035842,Q,999,18,Unknown,3,1,,6.0,9.0
1001941,P00252442,M,36-45,17,A,1,0,,,
1003391,P00005942,T,18-25,4,A,0,0,2.0,4.0,9.0
1001466,P00295942,M,18-25,4,Unknown,3,1,,5.0,15.0
1000053,P00259342,M,26-35,0,B,1,0,5.0,9.0,
1005434,P00215442,F,26-35,7,A,1,1,,16.0,
1002929,P00028842,Q,18-25,2,A,4+,0,,8.0,
1002809,P00288942,Q,999,7,A,4+,0,,2.0,5.0
1001451,P00307142,M,36-45,20,B,0,0,8.0,,
1005250,P00153742,M,51-55,6,B,4+,1,8.0,,
1005107,P00212242,F,46-50,0,B,0,0,8.0,,
1001898,P00052542,M,26-35,12,C,1,0,8.0,,
1002221,P00031042,T,55+,17,Unknown,0,1,99999.0,,
1000508,P00249742,M,26-35,12,B,0,0,1.0,15.0,18.0
1000442,P00216742,L,26-35,1,A,2,0,5.0,,
1004808,P00034742,M,36-45,0,A,1,1,5.0,14.0,17.0
1000676,P00243942,L,18-25,16,B,1,1,1.0,2.0,15.0
1001449,P00270942,M,36-45,20,A,1,1,1.0,2.0,15.0
1002808,P00370642,Q,55+,16,A,3,0,,16.0,
1001650,P00112442,,26-35,19,C,1,0,99999.0,8.0,
1002071,P00289942,M,46-50,7,C,1,1,3.0,4.0,5.0
1005178,P00331042,T,51-55,0,C,1,1,,8.0,
1000688,P00114342,,55+,13,Unknown,2,1,99999.0,8.0,17.0
1003864,P00114442,Q,999,20,C,0,1,,6.0,
1001845,P00041842,Q,999,2,B,3,1,,8.0,
1002303,P00128942,M,51-55,17,B,4+,1,1.0,11.0,
1003280,P00014242,Q,26-35,7,B,1,0,,,
1005306,P00102142,Q,999,17,B,4+,0,,16.0,
1001398,P00084642,T,55+,16,C,3,1,13.0,16.0,
1002972,P00085942,M,26-35,4,A,3,1,2.0,4.0,8.0
1000216,P00058342,M,46-50,13,B,1,0,3.0,4.0,
1004973,P00121342,L,55+,2,Unknown,1,1,99999.0,5.0,18.0
1002239,P00145042,M,18-25,10,A,0,0,1.0,2.0,5.0
1001930,P00110742,Q,26-35,15,Unknown,4+,0,,2.0,8.0
1002165,P00000142,M,26-35,7,C,4+,1,,4.0,5.0
1001880,P00251242,M,36-45,0,B,3,1,,11.0,
1003997,P00260442,Q,999,17,B,1,1,99999.0,15.0,abc
1002670,P00052642,M,36-45,6,Unknown,1,0,,14.0,
1002030,P00117842,M,26-35,4,B,1,0,5.0,13.0,16.0
1002771,P00138542,M,18-25,1,A,4+,0,5.0,6.0,
1001335,P00052842,L,999,0,Unknown,1,0,,15.0,
1003886,P00165442,Q,36-45,7,Unknown,4+,1,,15.0,16.0
1004592,P00111242,M,18-25,4,A,3,0,,18.0,
1004041,P00137242,L,18-25,3,Unknown,2,0,,,
1001110,P00178042,F,55+,6,B,3,1,,14.0,
1003313,P00116242,M,36-45,20,A,2,0,,15.0,
1000103,P00147942,M,46-50,7,B,2,1,1.0,16.0,
1003013,P00187442,M,46-50,17,B,2,1,2.0,4.0,5.0
1000805,P00103042,M,36-45,12,B,1,0,1.0,14.0,
1002010,P00046642,M,18-25,4,B,0,0,,,
1000129,P00059642,T,26-35,11,C,2,0,1.0,2.0,3.0
1000899,P00085642,F,26-35,1,B,3,1,5.0,14.0,
1001291,P00343042,F,36-45,0,A,3,0,5.0,18.0,
1002901,P00042742,Q,999,17,B,2,0,,14.0,
1002605,P00117242,M,36-45,7,C,0,1,8.0,17.0,
1005492,P00210342,T,18-25,4,A,4+,1,3.0,4.0,
1000411,P00283142,F,46-50,1,B,0,1,13.0,14.0,16.0
1000129,P00100442,T,26-35,11,C,2,0,2.0,4.0,5.0
1006000,P00128042,L,46-50,17,Unknown,2,1,,5.0,18.0
1001717,P00074142,F,51-55,6,B,1,0,3.0,4.0,12.0
1000829,P00113942,M,0-17,19,A,2,0,8.0,,
