User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001279,P00049542,M,36-45,1,A,2,0,8.0,,
1001835,P00188542,M,26-35,19,B,3,0,5.0,8.0,14.0
1003999,P00128242,Q,36-45,17,B,4+,0,,12.0,14.0
1000113,P00355142,M,18-25,12,C,2,0,,15.0,
1001870,P00216742,Q,55+,13,C,1,0,,,
1000850,P00074342,Q,999,0,A,3,1,99999.0,,abc
1000889,P00309342,M,46-50,20,A,1,0,16.0,,
1005440,P00117442,,46-50,2,Unknown,1,1,99999.0,14.0,
1002014,P00071042,M,18-25,4,C,2,1,10.0,,
1002916,P00319042,M,46-50,2,C,3,0,5.0,,
1002848,P00241642,M,26-35,0,C,1,1,,2.0,11.0
1004227,P00047842,T,26-35,19,A,0,0,99999.0,,
1004808,P00178942,T,999,0,A,1,1,99999.0,8.0,abc
1004018,P00228442,L,999,20,Unknown,2,1,99999.0,17.0,abc
1000019,P00248442,M,0-17,10,Unknown,3,0,,4.0,
1003665,P00140742,T,26-35,0,A,2,0,1.0,15.0,
1002860,P00120142,M,36-45,17,A,2,0,5.0,,
1003325,P00295842,F,36-45,14,C,2,1,5.0,8.0,
1003970,P00194642,T,26-35,2,C,2,1,,6.0,13.0
1003290,P00309142,M,26-35,14,A,1,0,,16.0,
1001943,P00194642,M,18-25,4,B,0,0,1.0,6.0,13.0
1001527,P00328342,M,18-25,10,C,1,1,5.0,,
1003415,P00034842,T,36-45,7,C,0,0,,14.0,
1000462,P00200442,M,18-25,16,C,1,1,13.0,16.0,
1001775,P00220342,Q,26-35,4,C,3,1,,,
1000343,P00144242,F,36-45,3,B,2,0,5.0,14.0,
1004213,P00028542,M,36-45,7,B,4+,0,6.0,8.0,14.0
1004049,P00233642,M,46-50,11,Unknown,3,1,,15.0,
1003950,P00249642,M,26-35,4,C,3,0,3.0,5.0,
1004540,P00030142,F,26-35,14,C,1,1,,,
