User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005801,P00154642,T,999,16,B,3,0,99999.0,,abc
1004411,P00001442,T,18-25,4,Unknown,3,0,,,
1003158,P00035542,Q,999,15,B,1,0,,4.0,12.0
1005505,P00184942,F,26-35,4,B,3,1,,8.0,17.0
1006016,P00109842,M,46-50,1,B,1,1,8.0,,
1004305,P00244942,Q,46-50,17,Unknown,1,1,,,
1004682,P00158342,L,26-35,7,Unknown,3,1,,,
1002913,P00150142,F,36-45,20,B,3,1,8.0,,
1000922,P00176742,M,55+,16,B,2,1,,14.0,
1001598,P00274342,M,36-45,13,C,0,0,2.0,8.0,14.0
1003118,P00184142,Q,999,0,B,1,0,,14.0,
1003938,P00255842,T,999,2,C,2,0,,,
1000127,P00358442,L,46-50,3,Unknown,1,1,99999.0,15.0,
1005997,P00132842,,26-35,7,A,3,0,99999.0,5.0,
1000731,P00368142,L,46-50,3,A,0,1,2.0,15.0,
1000289,P00111242,F,26-35,0,C,1,0,1.0,18.0,
1004210,P00018042,Q,26-35,17,C,0,0,,16.0,
1000193,P00100442,F,46-50,15,C,1,1,2.0,4.0,5.0
1005553,P00116742,Q,999,3,C,3,0,,,
1004454,P00041842,M,26-35,20,C,1,0,,8.0,
1002777,P00134542,M,18-25,4,B,2,0,5.0,14.0,
1000284,P00194442,T,26-35,12,Unknown,3,1,,,
1005350,P00325742,M,18-25,5,Unknown,1,0,,9.0,
1004572,P00036542,F,0-17,10,C,0,0,,5.0,
1000117,P00148542,M,26-35,17,Unknown,2,1,,16.0,17.0
1003081,P00080342,M,26-35,7,B,1,1,1.0,6.0,8.0
1005981,P00114042,M,36-45,7,C,3,0,5.0,14.0,
1002679,P00111142,T,18-25,4,A,2,0,,15.0,16.0
1004834,P00250242,T,46-50,9,Unknown,1,1,,,
1001018,P00178342,M,18-25,4,A,4+,0,8.0,,
1003675,P00000242,M,36-45,7,B,3,0,2.0,4.0,9.0
1003944,P00259342,T,36-45,16,C,1,0,5.0,9.0,
1000308,P00043542,M,26-35,2,A,3,1,8.0,,
1000368,P00039242,M,26-35,0,C,1,0,1.0,15.0,
1005920,P00260042,L,26-35,1,Unknown,2,0,,8.0,
1005113,P00117842,Q,999,0,A,3,1,,13.0,16.0
1000706,P00036342,M,36-45,20,B,2,0,,8.0,
1004543,P00298542,M,26-35,2,A,0,0,16.0,,
1000411,P00335242,F,46-50,1,B,0,1,5.0,8.0,
1000509,P00279342,M,26-35,2,A,0,1,5.0,14.0,
1004058,P00047242,M,26-35,6,B,3,1,1.0,5.0,
1003029,P00222142,Q,18-25,4,A,4+,0,,13.0,
1006016,P00045342,M,46-50,1,B,1,1,1.0,5.0,17.0
1005759,P00039942,F,26-35,1,A,2,0,,,
1005717,P0099842,M,26-35,0,B,3,1,5.0,12.0,14.0
1000543,P00030842,L,26-35,5,B,4+,1,1.0,2.0,15.0
1000731,P00084542,L,46-50,3,Unknown,0,1,,,
1002941,P00116142,T,36-45,12,B,1,1,10.0,13.0,16.0
1004582,P00088242,F,26-35,0,A,4+,1,,10.0,13.0
1002752,P00046442,T,26-35,15,A,2,0,99999.0,,
1005972,P00058442,L,26-35,20,B,0,0,5.0,14.0,
