User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005123,P00000542,M,51-55,12,C,4+,1,5.0,,
1000216,P00130842,T,46-50,13,B,1,0,5.0,14.0,
1004742,P00105342,Q,999,3,A,2,0,,2.0,15.0
1004706,P00073642,M,26-35,14,B,4+,1,8.0,,
1004140,P00154042,M,26-35,0,B,4+,0,,2.0,15.0
1003029,P00324942,M,18-25,4,A,4+,0,5.0,,
1000388,P00120042,F,26-35,0,B,3,1,1.0,2.0,
1005010,P00051442,Q,46-50,15,Unknown,2,1,99999.0,17.0,abc
1004710,P00123742,F,36-45,16,B,2,0,11.0,,
1003410,P00271142,T,36-45,1,B,3,1,5.0,,
1002304,P00045942,M,46-50,12,B,2,1,5.0,8.0,
1005584,P00341242,F,51-55,0,A,4+,0,7.0,,
1001376,P00265042,T,46-50,1,C,1,1,16.0,,
1004137,P00304142,M,26-35,7,C,1,0,,11.0,
1005871,P00294842,F,26-35,4,B,1,0,8.0,,
1001733,P00227842,M,18-25,14,B,0,1,2.0,5.0,
1001209,P00218442,M,36-45,7,C,1,1,1.0,,
1004094,P00363442,M,26-35,17,C,3,0,1.0,,
1003200,P00112142,F,26-35,1,B,4+,0,,2.0,14.0
1002030,P00114542,M,26-35,4,B,1,0,5.0,,
1003565,P00145942,M,26-35,18,C,2,1,6.0,8.0,13.0
1004815,P00331542,F,51-55,18,Unknown,0,1,,8.0,
1003962,P00127742,F,55+,0,A,4+,0,1.0,2.0,15.0
1001281,P00288542,M,26-35,19,Unknown,1,0,,,
1000326,P00057642,M,51-55,11,B,1,1,,15.0,16.0
1005752,P00150542,F,55+,0,B,3,1,5.0,,
1005795,P00239942,Q,26-35,1,A,1,1,,14.0,
1002793,P00033342,M,36-45,7,B,3,0,5.0,14.0,
1000166,P00116142,L,18-25,4,Unknown,1,1,,13.0,16.0
1003101,P00035942,M,18-25,15,C,0,0,1.0,5.0,18.0
1000386,P00284642,M,26-35,0,A,1,1,5.0,8.0,
1000934,P00128742,F,36-45,7,A,0,0,1.0,,
1001088,P00034742,T,0-17,10,A,3,0,5.0,14.0,17.0
1003189,P00040242,Q,999,16,A,1,0,,16.0,
1003471,P00030942,M,18-25,4,A,1,0,4.0,5.0,9.0
1001449,P00218142,Q,999,20,A,1,1,,2.0,
1000361,P00148542,F,26-35,14,B,3,0,1.0,16.0,17.0
1003691,P00111142,T,26-35,7,B,1,1,1.0,15.0,16.0
1004577,P00323942,M,36-45,7,Unknown,0,1,,15.0,
1004497,P00042842,L,51-55,0,Unknown,3,1,,,
1004956,P00155842,M,36-45,15,Unknown,1,1,,,
1005749,P00130742,Q,999,2,Unknown,0,1,,14.0,17.0
1002980,P00068542,M,46-50,7,C,4+,1,8.0,,
1001194,P00265242,F,26-35,1,B,1,1,5.0,8.0,
1003729,P00036142,M,18-25,4,A,2,0,5.0,,
1000027,P00106042,M,26-35,11,C,1,1,5.0,,
1001202,P00267742,M,36-45,12,B,0,0,5.0,,
1003381,P00117942,,26-35,0,C,1,1,99999.0,15.0,
1005890,P00163842,M,36-45,20,C,3,0,8.0,,
1001440,P00312742,M,36-45,12,C,1,0,15.0,,
1000551,P00115842,Q,36-45,20,A,4+,1,99999.0,,abc
1004141,P00163442,M,36-45,17,B,2,0,6.0,8.0,13.0
1003652,P00065342,M,26-35,12,B,3,0,2.0,15.0,
1002114,P00009342,L,18-25,18,C,0,0,1.0,16.0,
1001117,P00225542,M,18-25,14,B,3,0,5.0,8.0,
1000651,P00205842,M,36-45,7,Unknown,2,0,,,
1001860,P00268442,M,55+,16,Unknown,1,0,,17.0,
1003428,P00059442,M,46-50,1,C,4+,1,6.0,8.0,16.0
1002179,P00028542,F,26-35,0,C,1,1,6.0,8.0,14.0
1003145,P00110142,Q,999,4,A,2,0,,,
1004085,P00028842,L,999,6,Unknown,1,0,,8.0,
1005949,P00207942,L,18-25,17,B,3,1,6.0,8.0,
1003167,P00086442,M,26-35,2,C,3,0,8.0,13.0,15.0
1004519,P00090942,Q,51-55,7,Unknown,0,0,,2.0,14.0
1001013,P00216942,M,55+,13,C,1,0,,,
1000147,P00035842,L,18-25,4,Unknown,4+,0,,6.0,9.0
1001481,P00151342,M,36-45,17,C,4+,0,,,
1004979,P00266442,,36-45,2,B,1,1,99999.0,,
1001264,P00130742,L,26-35,1,Unknown,3,0,99999.0,14.0,17.0
1004042,P00328042,Q,36-45,15,B,3,1,,14.0,
1004156,P00215242,M,55+,20,B,1,0,1.0,2.0,8.0
1004470,P00062842,Q,999,12,C,3,1,,2.0,13.0
1005008,P00118142,Q,26-35,20,B,1,1,,17.0,
1003942,P00053442,Q,999,4,B,4+,0,99999.0,2.0,abc
1003378,P00222842,L,18-25,4,Unknown,1,0,,,
1003576,P00101642,Q,999,7,B,3,1,99999.0,,abc
1001112,P00339542,M,18-25,6,A,4+,0,,,
1000238,P00252842,F,51-55,7,B,0,0,8.0,,
1004458,P00138542,F,26-35,4,B,1,0,5.0,6.0,
1002576,P00155242,Q,999,17,B,0,0,,4.0,12.0
1001040,P00142942,M,26-35,11,C,1,1,1.0,2.0,16.0
1001173,P00255542,F,26-35,7,A,3,0,5.0,,
1003108,P00174842,M,51-55,6,B,1,1,17.0,,
1001632,P00057942,T,26-35,16,B,1,0,1.0,2.0,6.0
1004498,P00248342,L,51-55,7,Unknown,1,1,,13.0,
1000957,P00220442,M,36-45,1,C,2,1,5.0,14.0,
1002485,P00120242,M,36-45,14,C,3,1,8.0,,
1005755,P00250342,T,36-45,2,B,1,0,16.0,,
1004458,P00062042,T,26-35,4,B,1,0,5.0,,
1002785,P00034842,M,55+,13,C,1,1,5.0,14.0,
1001726,P00130742,M,26-35,2,B,1,1,1.0,14.0,17.0
1001643,P00150942,Q,46-50,2,Unknown,4+,0,,11.0,13.0
1004482,P00084542,Q,999,1,A,1,0,99999.0,,abc
1003736,P00220142,M,36-45,1,C,1,1,1.0,15.0,
1004277,P00106642,Q,36-45,16,A,0,0,,,
1005302,P0097142,L,0-17,10,A,1,0,12.0,,
1004312,P00113342,M,26-35,18,A,0,1,1.0,8.0,17.0
1002792,P00259342,T,18-25,4,Unknown,1,0,,9.0,
1005705,P00046742,F,18-25,4,Unknown,4+,0,,2.0,15.0
1003866,P00237542,Q,999,14,C,3,1,,15.0,16.0
1001980,P00285842,L,36-45,7,A,1,0,5.0,,
1000970,P00182142,M,26-35,0,B,4+,1,1.0,5.0,6.0
1005689,P00223142,Q,26-35,0,Unknown,3,0,,,
1001181,P00233042,L,999,7,Unknown,3,1,99999.0,8.0,abc
1005813,P00331942,M,26-35,7,Unknown,1,1,,,
1001030,P00110742,T,999,7,C,2,1,99999.0,2.0,abc
1000590,P00058042,Q,999,6,Unknown,1,0,,16.0,
1005848,P00086142,Q,51-55,20,A,0,1,,,
1005340,P00039942,F,51-55,3,C,1,1,8.0,,
1002777,P00157542,T,18-25,4,B,2,0,8.0,14.0,
1001861,P00074442,T,51-55,16,A,1,1,1.0,16.0,
1000709,P00157142,M,18-25,0,C,1,0,11.0,16.0,
1003611,P00003942,L,26-35,2,C,4+,0,5.0,14.0,
1000802,P00127342,M,26-35,16,B,1,0,1.0,2.0,15.0
1005271,P00101742,F,26-35,0,A,1,0,12.0,14.0,
1001377,P00050142,M,36-45,16,B,3,1,5.0,,
1001218,P00208242,M,55+,15,B,0,1,8.0,,
