User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005596,P00278642,M,36-45,12,B,1,0,5.0,,
1000212,P00259342,T,26-35,16,C,3,0,5.0,9.0,
1000211,P00046742,L,46-50,17,Unknown,1,1,99999.0,2.0,15.0
1003337,P00238442,M,26-35,4,A,1,0,,,
1005485,P00114342,L,26-35,4,Unknown,0,1,,8.0,17.0
1001693,P00000242,M,26-35,12,C,1,1,2.0,4.0,9.0
1005359,P00037442,M,18-25,16,B,3,0,,,
1004083,P00153842,L,55+,14,A,0,0,8.0,14.0,16.0
1001407,P00110042,Q,36-45,15,A,1,1,,14.0,
1000550,P00118342,T,46-50,8,B,1,1,,3.0,15.0
1004167,P00315442,,26-35,20,B,1,0,99999.0,,
1003441,P00236342,Q,26-35,14,A,2,0,,14.0,
1004407,P00002942,M,18-25,4,A,1,0,2.0,15.0,
1004448,P00111142,M,26-35,14,A,0,0,1.0,15.0,16.0
1002322,P00058242,,55+,13,Unknown,2,1,99999.0,4.0,12.0
1004042,P00233242,M,36-45,15,B,3,1,15.0,,
1002699,P00343442,F,55+,13,C,0,1,12.0,,
1005497,P00119742,M,26-35,4,A,1,1,5.0,8.0,12.0
1003978,P00113342,M,36-45,13,C,2,1,1.0,8.0,17.0
1001181,P00136942,M,36-45,7,A,3,1,5.0,8.0,
1001598,P00328142,Q,36-45,13,C,0,0,,16.0,
1004048,P00121342,T,36-45,1,B,1,0,1.0,5.0,18.0
1002230,P00288842,Q,46-50,1,B,4+,1,,14.0,
1004774,P00146042,Q,46-50,14,C,4+,1,,13.0,15.0
1000527,P00129642,F,26-35,2,B,2,1,,,
1003551,P00084842,Q,999,0,Unknown,0,1,,16.0,
1004926,P00144242,Q,999,10,Unknown,1,0,,14.0,
1004446,P00063342,Q,18-25,18,B,1,1,,2.0,9.0
1004553,P00115142,F,36-45,16,C,2,0,,8.0,17.0
1005404,P00118542,M,26-35,0,C,4+,1,5.0,8.0,
1000889,P00344442,Q,46-50,20,A,1,0,,8.0,14.0
1004135,P00002442,M,0-17,10,C,1,0,,15.0,
1002772,P00057642,M,36-45,17,A,3,1,1.0,15.0,16.0
1001464,P00295742,M,36-45,12,C,3,1,8.0,,
1003294,P00277542,M,18-25,4,B,3,0,,6.0,15.0
1002985,P00303242,Q,18-25,4,A,2,1,,8.0,
1003431,P00147942,F,46-50,6,B,1,1,1.0,16.0,
1001974,P00034742,T,36-45,17,B,1,0,5.0,14.0,17.0
1000986,P00370242,F,55+,0,C,1,1,5.0,,
1001949,P00323942,M,18-25,17,C,0,0,8.0,15.0,
1001096,P00148442,,0-17,10,C,1,0,99999.0,16.0,
1001686,P00053842,M,36-45,12,B,1,0,4.0,5.0,12.0
1003414,P00183242,Q,999,17,C,1,1,,15.0,
1002203,P00195342,M,46-50,12,Unknown,4+,1,,5.0,
1005468,P00110942,L,26-35,12,A,1,0,1.0,2.0,
1002936,P00000142,F,18-25,4,B,0,0,3.0,4.0,5.0
1001172,P00052642,Q,999,0,A,2,1,,14.0,
1001523,P00339342,,26-35,17,C,0,0,99999.0,,
1000808,P00342342,M,26-35,7,B,1,1,11.0,15.0,16.0
1005916,P00051942,T,51-55,20,Unknown,1,1,,6.0,11.0
1000958,P00031042,M,36-45,2,C,3,0,,,
1000216,P00280642,M,46-50,13,B,1,0,11.0,,
