User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004750,P00129642,Q,26-35,0,Unknown,2,0,,,
1005530,P00274542,L,18-25,4,B,0,0,6.0,16.0,
1001739,P00110542,M,55+,16,Unknown,1,1,,,
1004337,P00226542,M,18-25,20,C,4+,0,1.0,5.0,
1003539,P00184442,F,26-35,4,A,1,1,1.0,6.0,8.0
1004448,P00352842,M,26-35,14,A,0,0,2.0,6.0,15.0
1000531,P00260242,Q,18-25,14,B,0,0,,16.0,
1002880,P00237542,M,18-25,12,A,3,0,1.0,15.0,16.0
1004837,P00124842,M,26-35,5,B,2,0,11.0,,
1002070,P00141542,F,36-45,6,A,0,0,5.0,,
1004977,P00209742,L,26-35,4,B,2,0,1.0,11.0,15.0
1003067,P00117642,F,26-35,0,A,1,0,10.0,16.0,
1005433,P00079742,Q,999,17,Unknown,3,1,,2.0,15.0
1000134,P00073842,M,26-35,0,C,3,1,1.0,15.0,17.0
1001010,P00345242,T,26-35,0,A,1,0,,11.0,
1002113,P00014542,Q,999,6,C,1,0,,,
1003100,P00075542,Q,26-35,6,B,3,0,,13.0,
1000175,P00213242,F,26-35,2,B,1,0,5.0,8.0,
1004774,P00000642,M,46-50,14,C,4+,1,,6.0,16.0
1001356,P00130642,F,18-25,4,B,2,0,11.0,16.0,
1002820,P00181942,,36-45,0,Unknown,2,0,99999.0,,
1005854,P00001042,Q,999,7,B,0,1,,2.0,16.0
1005786,P00085242,M,26-35,6,B,1,1,8.0,14.0,17.0
1002540,P00003142,F,46-50,6,B,3,1,,,
1001032,P00029242,L,51-55,16,Unknown,0,1,99999.0,,abc
1000717,P00153742,Q,26-35,11,Unknown,0,0,,,
1003603,P00251542,,36-45,7,B,0,1,99999.0,16.0,
1006040,P00319142,M,26-35,6,B,2,0,5.0,14.0,
1001243,P00354442,M,36-45,15,B,4+,1,5.0,,
1003042,P00138542,M,55+,1,C,3,0,5.0,6.0,
1005111,P00194042,L,36-45,2,Unknown,1,1,,11.0,
1003675,P00237542,M,36-45,7,B,3,0,,15.0,16.0
1000607,P00209842,M,26-35,0,C,2,1,5.0,8.0,
1003331,P00178242,F,26-35,7,B,3,0,8.0,,
1001184,P00173842,F,26-35,4,C,1,1,1.0,2.0,15.0
1002986,P00166942,T,26-35,4,A,2,1,2.0,4.0,5.0
1005786,P00164842,Q,999,6,B,1,1,,16.0,
1001616,P00194442,M,26-35,0,C,0,1,5.0,,
1004517,P00182442,F,18-25,1,Unknown,0,1,,11.0,
1003547,P00121642,Q,999,16,A,2,0,,14.0,
1001654,P00028842,F,46-50,0,A,0,1,,8.0,
1003851,P00074342,M,26-35,12,Unknown,0,0,,,
1005852,P00318742,F,26-35,1,Unknown,0,1,,8.0,
1002305,P00199142,T,51-55,20,A,1,1,5.0,8.0,14.0
1002880,P00251242,,18-25,12,Unknown,3,0,99999.0,11.0,
1005083,P00113642,M,26-35,4,B,4+,1,8.0,,
1001635,P00111242,M,26-35,0,B,1,0,1.0,18.0,
1005750,P00084942,T,18-25,1,A,1,0,,8.0,
1001759,P00082442,M,26-35,16,C,0,1,4.0,5.0,
1005512,P00178942,L,26-35,17,B,2,1,5.0,8.0,
1002092,P00114142,M,55+,1,B,4+,1,,,
1004274,P00302342,F,46-50,1,C,3,1,8.0,,
1004607,P00111842,M,26-35,0,B,4+,0,8.0,,
1003072,P00150542,M,51-55,1,B,4+,1,5.0,,
1001015,P00120542,T,36-45,3,A,4+,1,,14.0,
1001595,P00344242,M,36-45,1,Unknown,3,0,,10.0,
1004406,P00233442,M,26-35,16,B,2,1,1.0,2.0,15.0
1005362,P00083942,M,36-45,13,C,1,0,12.0,14.0,
1004679,P00253042,M,55+,13,C,4+,1,8.0,,
1004297,P00101942,T,46-50,15,B,3,1,,17.0,
1003409,P00212842,L,26-35,4,Unknown,4+,1,,16.0,
1003323,P00045842,L,36-45,14,Unknown,2,1,,14.0,
1004328,P00101942,L,51-55,3,C,1,1,8.0,17.0,
1004946,P00084242,F,36-45,1,B,1,0,8.0,14.0,
1004459,P00313342,M,26-35,1,C,4+,0,,,
1004026,P00190042,M,26-35,7,C,2,0,3.0,4.0,5.0
1005652,P00163442,M,18-25,0,B,1,0,,8.0,13.0
1001611,P00150942,M,26-35,0,B,1,0,6.0,11.0,13.0
1002039,P00261542,T,51-55,16,C,2,0,16.0,,
1004512,P00120042,Q,999,1,C,1,1,,2.0,
1001605,P00103242,F,18-25,0,B,1,0,8.0,,
1004284,P00030842,T,51-55,7,B,1,0,1.0,2.0,15.0
1003979,P00088742,Q,51-55,9,Unknown,1,1,,,
1003489,P00105942,Q,18-25,4,Unknown,1,0,,,
1004786,P00154742,T,46-50,6,B,1,1,8.0,14.0,16.0
1004412,P00154642,M,18-25,4,C,1,0,8.0,,
1003576,P00116342,M,51-55,7,B,3,1,2.0,,
1003712,P00253142,M,26-35,17,C,4+,1,1.0,2.0,5.0
1004283,P00289942,Q,26-35,9,C,1,0,,4.0,5.0
1004021,P00191042,Q,51-55,20,B,1,1,,4.0,
1001145,P00046742,L,999,3,Unknown,2,1,,2.0,15.0
1001857,P00159542,M,0-17,10,C,3,0,,15.0,16.0
1001934,P00274942,M,26-35,17,B,4+,0,8.0,,
1002304,P00161542,M,46-50,12,B,2,1,2.0,15.0,16.0
1003462,P00100442,F,26-35,4,B,3,0,2.0,4.0,5.0
1004600,P00140342,Q,26-35,0,C,2,1,,,
1001637,P00242742,Q,999,0,Unknown,2,1,99999.0,2.0,abc
1005675,P00287542,M,36-45,14,A,2,0,8.0,,
1001422,P00102642,Q,36-45,17,B,3,0,,8.0,9.0
1005039,P00110442,T,36-45,4,B,2,1,,,
1002627,P00271042,M,26-35,1,B,2,1,6.0,16.0,
1003824,P00106042,M,26-35,17,A,3,1,5.0,,
1004054,P00163842,M,36-45,3,B,1,0,8.0,,
1005886,P00327242,T,26-35,20,A,2,0,5.0,8.0,
1001636,P00184642,Q,999,19,C,0,0,,14.0,
1003746,P00295942,M,26-35,5,Unknown,0,1,,5.0,15.0
1002288,P00087042,M,0-17,10,B,2,0,10.0,14.0,16.0
1000941,P00084842,L,18-25,20,C,1,0,8.0,16.0,
1000143,P00252042,Q,999,3,C,0,0,,14.0,
1002679,P00331942,Q,18-25,4,A,2,0,,,
1003834,P00013742,Q,999,2,Unknown,2,0,,,
1003622,P00084242,T,18-25,1,B,2,1,8.0,14.0,
1000465,P00112142,T,18-25,19,C,2,0,1.0,2.0,14.0
1003026,P00337342,L,18-25,4,Unknown,1,0,,12.0,14.0
1004979,P00050142,Q,36-45,2,B,1,1,,,
1005433,P00191142,T,36-45,17,B,3,1,4.0,15.0,
1001181,P00299142,T,999,7,Unknown,3,1,,,
1001545,P00102342,M,26-35,20,A,1,0,,14.0,17.0
1004808,P00319242,Q,999,0,A,1,1,,,
1003213,P00332942,F,26-35,1,C,3,0,5.0,8.0,
1005000,P00147942,Q,999,4,B,4+,0,,16.0,
1004789,P00227742,M,36-45,2,A,0,0,5.0,14.0,
1003033,P00130742,T,18-25,4,Unknown,3,0,,14.0,17.0
1004085,P00270842,Q,999,6,A,1,0,,,
1001426,P00283942,L,18-25,14,B,3,0,5.0,,
1002899,P00058442,M,36-45,14,A,3,1,5.0,14.0,
1004124,P00047242,M,26-35,18,C,1,1,,5.0,
1002389,P00005042,T,26-35,16,Unknown,0,1,,16.0,
1002735,P00274942,T,26-35,7,A,1,0,8.0,,
1003997,P00249142,T,36-45,17,B,1,1,5.0,,
1004020,P00050442,M,26-35,6,C,1,1,1.0,8.0,13.0
