User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003836,P00145742,L,51-55,8,B,1,0,1.0,2.0,
1000432,P00303642,M,46-50,16,C,1,1,8.0,14.0,
1001980,P00234842,Q,36-45,7,A,1,0,,6.0,16.0
1001887,P00102642,M,55+,15,C,3,1,4.0,8.0,9.0
1005094,P00113342,M,18-25,10,C,4+,1,,8.0,17.0
1002380,P00145042,Q,26-35,4,A,0,1,99999.0,2.0,abc
1003736,P00333642,M,36-45,1,C,1,1,11.0,15.0,
1003940,P00302342,T,36-45,20,B,3,1,8.0,,
1000749,P00349242,M,36-45,18,Unknown,0,0,,,
1004857,P00034042,M,26-35,14,C,0,0,,2.0,16.0
1005978,P00195842,M,36-45,1,B,2,0,3.0,4.0,8.0
1003416,P00147642,,26-35,12,B,4+,1,99999.0,2.0,
1004507,P00339942,Q,18-25,4,B,1,1,,,
1001579,P00213742,L,26-35,0,Unknown,0,0,,,
1004904,P00259042,M,51-55,15,B,1,1,,,
1002916,P00115242,L,46-50,2,C,3,0,5.0,8.0,
1002719,P00118742,Q,999,12,Unknown,3,0,,11.0,
1005369,P00113642,M,26-35,15,A,1,0,8.0,,
1000457,P00246842,M,18-25,4,B,2,0,17.0,,
1003410,P00201342,M,36-45,1,B,3,1,1.0,2.0,9.0
1005532,P00249742,Q,26-35,17,C,2,0,,15.0,18.0
1004374,P00194042,M,18-25,4,Unknown,1,0,,11.0,
1002023,P00355142,T,18-25,4,Unknown,2,1,,15.0,
1003684,P00112542,T,26-35,17,C,4+,1,1.0,11.0,15.0
1000850,P00117042,M,36-45,0,A,3,1,,2.0,5.0
1004962,P00085942,T,26-35,6,B,1,0,2.0,4.0,8.0
1004347,P00338442,F,18-25,20,C,1,0,1.0,16.0,
1004952,P00238442,T,26-35,14,A,1,1,,,
1002063,P00009342,M,26-35,4,A,3,0,1.0,16.0,
1005675,P00223542,M,36-45,14,A,2,0,1.0,8.0,17.0
1001688,P00128242,Q,999,4,C,4+,0,,12.0,14.0
1003639,P00227842,M,18-25,4,C,1,0,2.0,5.0,
1003328,P00039942,T,55+,19,C,2,1,8.0,,
1004940,P00288442,,51-55,11,B,1,0,99999.0,14.0,
1001181,P00125342,M,36-45,7,A,3,1,,,
1001322,P00195042,Q,999,0,A,0,0,99999.0,8.0,abc
1003713,P00345242,F,26-35,7,B,1,1,,11.0,
1002727,P00037042,M,26-35,11,C,0,0,1.0,15.0,
1003579,P00120042,T,18-25,0,C,2,0,99999.0,2.0,
1004634,P00106642,M,51-55,20,Unknown,1,1,,,
1002263,P00045842,M,26-35,6,C,2,1,5.0,14.0,
1005225,P00003942,Q,18-25,4,C,4+,1,,14.0,
1003475,P00190742,T,999,14,A,1,0,,4.0,9.0
1002863,P00015742,L,26-35,2,B,1,0,7.0,,
1000370,P00229742,,18-25,17,Unknown,3,0,99999.0,16.0,
1002429,P00001942,L,26-35,2,A,2,1,5.0,,
1000533,P00113142,T,26-35,12,A,1,0,1.0,5.0,12.0
1001793,P0096442,Q,999,4,B,1,0,,5.0,12.0
1002304,P00126042,L,999,12,Unknown,2,1,99999.0,14.0,abc
1001902,P00173342,Q,26-35,19,Unknown,1,0,,6.0,14.0
1004386,P00343042,M,26-35,5,B,1,0,,18.0,
1004786,P00158042,M,46-50,6,B,1,1,,,
1005920,P00025942,F,26-35,1,C,2,0,8.0,14.0,
1001974,P00162242,Q,999,17,B,1,0,,8.0,
1004007,P00111142,Q,999,12,Unknown,1,1,,15.0,16.0
1002753,P00088042,F,51-55,20,B,1,1,1.0,2.0,
1003746,P00000342,M,26-35,5,B,0,1,5.0,14.0,
1005852,P00032842,T,999,1,A,0,1,,,
1000349,P00041542,M,0-17,10,C,0,0,8.0,,
1004448,P00111942,L,26-35,14,Unknown,0,0,99999.0,17.0,
1000611,P00270242,Q,999,0,C,1,0,,,
1003064,P00248142,,36-45,17,C,4+,1,99999.0,,
1004933,P00143142,M,26-35,15,B,3,0,8.0,14.0,
1002188,P00118042,F,18-25,19,B,4+,0,8.0,,
1005271,P00313142,F,26-35,0,A,1,0,,,
