User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003001,P00171342,T,18-25,4,B,1,0,13.0,16.0,
1001934,P00074342,Q,26-35,17,B,4+,0,,,
1005805,P00001742,F,26-35,0,B,1,1,8.0,14.0,
1001029,P00227142,M,26-35,0,B,0,0,5.0,,
1004458,P00102642,F,26-35,4,B,1,0,4.0,8.0,9.0
1002264,P00253042,L,46-50,7,C,1,0,8.0,,
1005140,P00221342,M,26-35,6,B,2,0,1.0,2.0,5.0
1001181,P0095542,M,36-45,7,A,3,1,2.0,4.0,9.0
1005393,P00234742,Q,999,7,C,2,0,,,
1000092,P00196042,T,18-25,4,B,1,0,4.0,9.0,15.0
1002753,P00057342,Q,51-55,20,Unknown,1,1,,5.0,
1002194,P00351642,M,26-35,17,C,3,0,8.0,15.0,16.0
1002749,P00145042,L,26-35,12,A,3,0,1.0,2.0,5.0
1005824,P00221842,,18-25,12,Unknown,1,0,99999.0,8.0,
1002116,P00156442,M,18-25,4,B,4+,1,8.0,,
1003825,P00111242,M,18-25,1,B,0,0,,18.0,
1001031,P00277842,T,36-45,16,C,2,1,1.0,,
1004015,P00189042,L,46-50,3,B,2,1,8.0,,
1004798,P00121042,M,26-35,1,C,4+,0,15.0,,
1001572,P00267542,F,26-35,3,C,3,1,,16.0,
1005014,P00247142,M,46-50,0,C,0,1,8.0,15.0,16.0
1000601,P00192042,Q,999,20,B,3,1,,9.0,14.0
1002694,P00053842,L,18-25,4,Unknown,3,1,,5.0,12.0
1000721,P00145042,T,36-45,9,B,1,0,1.0,2.0,5.0
1003391,P00144242,L,18-25,4,A,0,0,5.0,14.0,
1000826,P00367442,T,36-45,1,C,1,1,8.0,9.0,
1004831,P00000142,F,26-35,1,C,1,0,3.0,4.0,5.0
1004900,P00294042,Q,26-35,20,C,4+,1,,14.0,
1005248,P00221442,F,46-50,14,B,1,1,1.0,2.0,5.0
1002206,P00045842,M,46-50,7,B,1,1,5.0,14.0,
1002772,P00183242,M,36-45,17,A,3,1,5.0,15.0,
1000820,P00127442,Q,36-45,7,A,1,0,,2.0,15.0
1005512,P00128742,F,26-35,17,B,2,1,1.0,,
1004130,P00218442,M,36-45,6,B,4+,1,,,
1001451,P00001542,M,36-45,20,B,0,0,1.0,2.0,14.0
1005413,P00150342,L,36-45,1,B,1,0,8.0,14.0,
1005623,P00121442,Q,999,11,B,2,1,,,
1004478,P00275142,M,0-17,12,A,1,0,,8.0,
1000992,P00310042,F,36-45,3,B,2,0,5.0,8.0,
1000301,P00084342,M,18-25,4,B,4+,0,13.0,16.0,
1001778,P00041942,M,18-25,4,B,1,0,5.0,18.0,
1000271,P00329542,Q,18-25,4,C,1,0,,15.0,16.0
1001948,P00113342,M,0-17,10,B,3,0,1.0,8.0,17.0
1005197,P00037442,F,55+,3,C,3,1,18.0,,
1002752,P00218242,,26-35,15,Unknown,2,0,99999.0,8.0,
1002909,P00147442,Q,999,7,A,1,0,99999.0,5.0,abc
1004089,P00122542,L,26-35,7,A,1,0,11.0,,
1004647,P00050842,Q,36-45,20,B,1,1,99999.0,16.0,abc
1003842,P00288642,Q,999,16,Unknown,4+,0,,,
1005511,P00254942,M,46-50,1,B,1,1,16.0,,
1004678,P00339942,M,36-45,2,A,1,0,1.0,,
1004281,P00254842,M,55+,13,A,4+,0,5.0,13.0,
1000167,P00002042,L,26-35,11,B,4+,0,1.0,,
1000524,P00263542,M,18-25,0,A,0,0,16.0,,
1001889,P00135142,T,18-25,14,Unknown,2,0,,16.0,
1000053,P00109042,M,26-35,0,B,1,0,8.0,,
1005120,P00243942,M,51-55,7,A,2,0,,2.0,15.0
1000746,P00048042,F,18-25,19,B,3,0,,6.0,8.0
1005831,P00221242,M,26-35,1,A,2,1,1.0,17.0,
1003650,P00151742,M,26-35,0,A,2,0,,15.0,16.0
1002222,P00023342,F,46-50,1,B,2,1,3.0,4.0,5.0
1003821,P00157042,M,26-35,20,A,2,1,16.0,,
1003180,P00245642,Q,999,14,Unknown,1,0,,11.0,12.0
1002057,P00123142,T,36-45,1,Unknown,4+,0,,,
1004318,P00110742,M,26-35,5,B,3,0,1.0,2.0,8.0
1000452,P00237542,Q,51-55,17,Unknown,3,1,,15.0,16.0
1000731,P00084742,L,46-50,3,A,0,1,5.0,12.0,14.0
1004942,P00101342,M,46-50,12,B,3,1,6.0,8.0,
1003078,P00086342,F,36-45,1,C,1,0,8.0,,
1002962,P00209742,T,36-45,3,A,2,0,,11.0,15.0
1003694,P00111842,Q,999,12,C,3,1,99999.0,,abc
1003265,P00101942,Q,26-35,15,A,1,0,,17.0,
1000648,P00250642,Q,26-35,12,B,1,1,,,
1004897,P00120042,Q,36-45,16,B,3,0,,2.0,
1001938,P00114042,F,26-35,2,C,1,1,5.0,14.0,
1002010,P00117942,M,18-25,4,B,0,0,5.0,15.0,
1001348,P00068242,F,0-17,10,A,3,0,2.0,4.0,
1001835,P00218242,Q,26-35,19,B,3,0,,8.0,
1002921,P00235442,Q,51-55,1,Unknown,2,0,,15.0,
1003054,P00190142,Q,18-25,4,B,1,1,,4.0,5.0
1004709,P00331942,M,46-50,0,C,3,0,5.0,,
1001088,P00248142,F,0-17,10,A,3,0,5.0,,
1004505,P00274842,M,51-55,7,C,1,0,1.0,6.0,16.0
1000524,P00256042,M,18-25,0,A,0,0,6.0,8.0,16.0
1001667,P00049442,M,51-55,16,B,4+,0,1.0,8.0,
1003711,P00126142,M,36-45,0,C,4+,1,8.0,16.0,
1001802,P00338542,M,18-25,4,Unknown,3,0,,,
1005193,P00022742,L,36-45,12,Unknown,2,1,99999.0,,
1000807,P00062842,M,18-25,4,C,2,0,1.0,2.0,13.0
1001279,P00002142,M,36-45,1,A,2,0,1.0,5.0,8.0
1000415,P00123742,F,36-45,0,A,2,1,11.0,,
1002231,P00177042,T,999,11,Unknown,1,1,,,
1001709,P00156242,L,26-35,0,C,1,1,4.0,5.0,9.0
1004756,P00286642,L,55+,16,C,4+,0,11.0,14.0,
1003509,P00103042,M,18-25,4,A,0,0,1.0,14.0,
1002129,P00125942,Q,26-35,5,B,1,0,,2.0,15.0
1002606,P00137242,M,51-55,7,C,3,1,,,
1002793,P00198042,Q,36-45,7,B,3,0,,16.0,
1004085,P00034142,F,26-35,6,A,1,0,,13.0,16.0
1000728,P00255342,L,26-35,6,C,4+,0,8.0,,
1004818,P00086442,L,26-35,17,C,1,1,8.0,13.0,15.0
1002675,P00074642,M,36-45,18,C,3,1,5.0,9.0,14.0
1000597,P00234742,Q,36-45,12,C,3,1,,,
1005747,P00234642,M,26-35,0,B,4+,1,1.0,6.0,8.0
1002097,P00152942,M,18-25,5,C,0,0,5.0,,
1005722,P00351142,Q,26-35,20,A,2,1,,8.0,17.0
1003722,P00232342,M,26-35,18,C,4+,0,11.0,,
1003327,P00031942,T,18-25,12,B,4+,0,11.0,,
1001068,P00028042,Q,18-25,4,Unknown,2,0,,16.0,
1004917,P00120242,M,46-50,0,C,0,1,8.0,,
1004611,P00057442,T,18-25,4,A,2,0,5.0,14.0,16.0
1001626,P00082242,M,18-25,4,B,0,1,11.0,,
1000697,P00280742,F,51-55,6,A,3,1,6.0,8.0,
1004368,P00226842,M,18-25,17,B,1,0,11.0,,
1002457,P00367242,M,26-35,0,B,0,1,11.0,,
1005812,P00102642,F,26-35,7,A,1,1,4.0,8.0,9.0
1001904,P00221542,M,18-25,1,B,4+,0,5.0,15.0,
1001383,P00028142,F,26-35,7,A,1,0,5.0,14.0,
1004508,P00324742,M,26-35,20,A,2,0,2.0,9.0,14.0
1001889,P00310342,M,18-25,14,B,2,0,6.0,8.0,
1003650,P00221442,Q,26-35,0,A,2,0,,2.0,5.0
1005913,P00058242,L,18-25,0,B,0,0,3.0,4.0,12.0
