User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001015,P00148842,Q,36-45,3,A,4+,1,,8.0,16.0
1002457,P00346542,M,26-35,0,B,0,1,10.0,13.0,16.0
1004273,P00120142,Q,999,13,Unknown,2,1,,,
1000776,P00195642,F,26-35,3,B,1,0,5.0,,
1005100,P00005942,T,51-55,6,B,1,1,2.0,4.0,9.0
1003681,P00218042,T,26-35,7,B,3,0,5.0,,
1000301,P00242742,M,18-25,4,B,4+,0,,2.0,9.0
1005225,P00170542,L,18-25,4,C,4+,1,5.0,8.0,
1000689,P00268842,L,51-55,0,A,0,1,8.0,14.0,
1000476,P00191142,Q,36-45,0,B,0,0,99999.0,15.0,abc
1002156,P00321742,M,18-25,19,C,4+,0,5.0,8.0,17.0
1000096,P00213242,T,26-35,16,C,2,1,5.0,8.0,
1000596,P00321942,T,26-35,1,C,2,1,5.0,,
1000285,P00327842,F,36-45,0,A,1,0,8.0,16.0,
1001182,P00323942,Q,999,10,B,3,0,99999.0,15.0,abc
1004016,P00000642,M,51-55,0,B,1,0,1.0,6.0,16.0
1001485,P00058042,F,26-35,9,C,3,1,,16.0,
1001182,P00074342,M,0-17,10,B,3,0,5.0,,
1005172,P00050242,F,36-45,11,B,1,0,,,
1001137,P00288642,,18-25,4,Unknown,4+,0,99999.0,,
1001980,P00173942,M,36-45,7,A,1,0,,5.0,6.0
1003505,P00257042,,26-35,15,Unknown,0,1,99999.0,14.0,
1005361,P00273542,Q,51-55,16,A,3,0,,14.0,
1002694,P00035742,M,18-25,4,B,3,1,11.0,,
1001280,P00105142,L,0-17,10,Unknown,1,0,,2.0,15.0
1002376,P00338442,M,26-35,1,A,3,0,,16.0,
1000723,P00173342,T,26-35,12,C,3,1,1.0,6.0,14.0
1004418,P00002842,T,51-55,0,A,2,0,14.0,,
1003467,P00362442,L,26-35,14,Unknown,1,1,,,
1000321,P00294542,Q,18-25,4,B,3,0,,,
1004553,P00111542,F,36-45,16,C,2,0,2.0,17.0,
1005272,P00048742,L,26-35,7,A,4+,0,5.0,,
1002383,P00344442,L,999,14,Unknown,3,0,,8.0,14.0
1004830,P00220142,T,0-17,10,C,0,0,1.0,15.0,
1001736,P00105142,L,55+,8,Unknown,2,1,,2.0,15.0
1002796,P00243442,L,26-35,14,B,3,0,11.0,,
1001676,P00248942,Q,999,4,B,4+,0,99999.0,6.0,abc
1004742,P00182442,L,26-35,3,A,2,0,5.0,11.0,
1000017,P00110742,M,51-55,1,C,0,0,1.0,2.0,8.0
1002668,P00115842,Q,999,4,A,3,1,99999.0,,abc
1000181,P00050442,T,18-25,17,Unknown,1,0,99999.0,8.0,abc
1005512,P00148542,F,26-35,17,Unknown,2,1,,16.0,17.0
1003169,P00323942,M,51-55,0,C,2,0,,15.0,
1003182,P00019342,Q,999,12,A,2,1,,6.0,15.0
1004950,P00115742,M,26-35,16,A,1,1,6.0,10.0,16.0
1003865,P00101042,F,0-17,10,C,2,0,,12.0,
1001524,P00351042,T,18-25,4,B,1,0,5.0,,
1001980,P00035242,M,36-45,7,A,1,0,8.0,14.0,
1000157,P00005142,Q,999,16,A,1,0,,,
1004810,P00122442,M,18-25,12,B,0,0,1.0,11.0,15.0
1002891,P00021742,F,18-25,4,A,1,0,5.0,,
1003185,P00216342,M,18-25,7,C,2,1,3.0,4.0,5.0
