User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003562,P00243842,Q,26-35,6,Unknown,4+,0,,,
1001204,P00228542,M,26-35,7,B,4+,0,2.0,,
1001687,P00027042,M,26-35,3,A,1,0,5.0,14.0,
1002929,P00367142,T,18-25,2,A,4+,0,11.0,,
1000602,P00121042,,55+,6,C,2,0,99999.0,,
1000659,P00324842,Q,999,0,C,4+,0,,,
1001546,P00230942,M,26-35,4,A,4+,1,5.0,14.0,
1001780,P00221042,M,36-45,1,B,0,0,1.0,17.0,
1004964,P00327642,T,36-45,0,Unknown,1,1,,,
1005811,P00018242,M,18-25,4,Unknown,3,0,,,
1003546,P00029842,Q,26-35,20,B,3,0,,,
1003308,P0094642,Q,18-25,20,Unknown,3,1,99999.0,5.0,abc
1003145,P00044442,Q,999,4,A,2,0,,16.0,
1000721,P00118142,F,36-45,9,B,1,0,8.0,17.0,
1005441,P0097242,Q,51-55,7,C,0,1,,16.0,
1002820,P00241542,F,36-45,0,Unknown,2,0,,6.0,
1001059,P0096642,Q,999,0,B,3,0,,3.0,4.0
1002756,P00240142,M,18-25,4,C,2,0,5.0,,
1002219,P00006142,Q,999,6,Unknown,3,0,,,
1005604,P00174042,Q,36-45,15,C,3,0,,5.0,
1002895,P00244042,Q,26-35,11,B,4+,0,,2.0,15.0
1001752,P00035542,Q,999,3,B,1,0,,4.0,12.0
1001613,P0097142,M,18-25,20,A,1,0,12.0,,
1005847,P00222142,F,18-25,4,B,2,0,,13.0,
1004510,P00266042,M,46-50,7,A,4+,1,,,
1000850,P00185042,M,36-45,0,A,3,1,5.0,14.0,
1005473,P00345742,Q,26-35,1,C,3,0,99999.0,2.0,abc
1000530,P00057642,M,26-35,2,Unknown,1,1,,15.0,16.0
1006036,P00111742,F,26-35,15,B,4+,1,15.0,,
1001645,P00199442,Q,18-25,9,B,1,1,,9.0,
1000308,P00342442,M,26-35,2,A,3,1,,15.0,16.0
1003994,P00321742,T,51-55,7,B,2,1,5.0,8.0,17.0
1001793,P00303642,M,26-35,4,B,1,0,8.0,14.0,
1005429,P00085942,Q,26-35,1,B,3,0,,4.0,8.0
1005269,P00002942,,18-25,0,B,4+,0,99999.0,15.0,
1000977,P00110942,Q,26-35,2,C,0,0,,2.0,
1001465,P00265642,L,51-55,16,B,4+,1,8.0,,
1004868,P00329542,M,36-45,17,C,1,1,1.0,15.0,16.0
1005795,P00087242,Q,26-35,1,A,1,1,,,
1004602,P00073642,Q,999,7,B,2,0,,,
1003206,P00310242,M,18-25,20,C,2,0,7.0,,
1002073,P00052942,F,18-25,4,Unknown,4+,0,,,
1000144,P00212042,M,26-35,17,C,1,1,13.0,15.0,
1003852,P00348942,Q,51-55,16,Unknown,4+,1,,13.0,
1003976,P00302942,F,26-35,0,B,4+,0,8.0,,
1005468,P00295842,M,26-35,12,A,1,0,5.0,8.0,
1004016,P00150942,Q,51-55,0,B,1,0,99999.0,11.0,abc
1001803,P00170942,M,26-35,2,B,1,0,5.0,8.0,14.0
1003760,P00183042,L,51-55,0,B,0,1,15.0,16.0,
1003651,P00034042,L,26-35,14,Unknown,1,0,,2.0,16.0
1004631,P00190542,M,18-25,4,A,1,0,3.0,4.0,
1002446,P00355142,T,18-25,7,B,0,0,,15.0,
1003096,P00019142,L,999,3,Unknown,1,1,99999.0,15.0,abc
1003679,P00181842,L,26-35,4,A,2,0,11.0,,
1003884,P00176942,M,18-25,4,A,1,1,5.0,,
1005931,P00145042,T,18-25,7,A,3,0,1.0,2.0,5.0
1002368,P00019042,F,55+,13,C,1,0,5.0,8.0,14.0
1001836,P00255542,M,26-35,0,A,4+,0,5.0,,
1005320,P00174142,Q,999,5,Unknown,3,0,,4.0,9.0
1000743,P00363742,T,0-17,2,Unknown,2,0,,,
1003272,P00325542,Q,999,0,B,1,0,,,
1003224,P00257542,F,26-35,14,A,3,1,,,
1003942,P00132942,L,999,4,Unknown,4+,0,,,
1005957,P00069242,M,18-25,20,B,1,1,,11.0,
1005667,P00148642,M,36-45,7,B,1,1,6.0,10.0,13.0
1005026,P00177642,M,26-35,17,B,1,1,,,
1005448,P00267142,M,46-50,19,A,4+,0,8.0,12.0,
1003010,P00116242,Q,999,12,A,0,0,99999.0,15.0,abc
1002156,P00215942,M,18-25,19,C,4+,0,8.0,,
1000127,P00124642,Q,46-50,3,C,1,1,99999.0,,abc
1003054,P00256642,M,18-25,4,B,1,1,,,
1005961,P00157142,Q,999,0,A,3,0,,16.0,
1005014,P00121042,Q,999,0,C,0,1,,,
