User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000541,P00049942,,18-25,4,C,3,0,99999.0,15.0,
1001361,P00285742,F,26-35,0,A,1,0,,,
1000846,P00346142,M,26-35,5,C,3,1,,15.0,
1002012,P00145742,M,26-35,4,B,3,1,1.0,2.0,
1002054,P00043742,M,26-35,12,C,4+,0,5.0,8.0,
1003690,P00153642,,18-25,0,Unknown,2,0,99999.0,,
1001922,P00151742,F,26-35,7,B,4+,0,,15.0,16.0
1005159,P00297442,L,36-45,7,C,3,0,2.0,15.0,
1002614,P00178142,T,26-35,7,Unknown,1,0,,17.0,
1005935,P00134842,M,18-25,0,C,1,0,,,
1005855,P00240142,T,51-55,7,C,3,0,5.0,,
1005788,P00332742,M,26-35,0,A,4+,0,1.0,11.0,
1003833,P00199442,Q,999,1,B,2,0,,9.0,
1005118,P00220142,Q,999,10,B,2,0,,15.0,
1001019,P00209642,M,36-45,1,A,4+,1,15.0,16.0,17.0
1003158,P00351142,,26-35,15,B,1,0,99999.0,8.0,17.0
1001128,P00303742,,26-35,1,A,2,0,99999.0,,
1003850,P00274942,T,18-25,3,B,0,0,,,
1002685,P00243942,M,46-50,7,C,2,1,,2.0,15.0
1004094,P00250242,M,26-35,17,C,3,0,5.0,,
1000306,P00332242,M,18-25,0,C,3,0,1.0,16.0,
1004478,P00114542,M,0-17,12,A,1,0,5.0,,
1003967,P00278642,F,18-25,2,A,1,0,5.0,,
1003697,P00331042,M,26-35,15,B,1,0,,8.0,
1003293,P00105142,Q,999,14,B,2,1,99999.0,2.0,abc
1003285,P00274642,Q,999,4,Unknown,3,0,,5.0,
1003824,P00073842,,26-35,17,A,3,1,99999.0,15.0,17.0
1001957,P00086342,F,18-25,4,C,0,0,8.0,,
1005797,P00059642,M,26-35,7,A,4+,1,1.0,2.0,3.0
1004627,P00205842,Q,999,1,C,1,1,,,
1001202,P00136842,M,36-45,12,B,0,0,1.0,8.0,16.0
1005046,P00260442,Q,26-35,16,A,0,0,,15.0,
1003302,P00051642,M,26-35,17,C,4+,0,8.0,,
1005627,P00209742,M,26-35,0,A,4+,1,,11.0,15.0
