User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003511,P00220942,M,51-55,0,C,2,1,18.0,,
1004701,P00036842,Q,46-50,17,C,1,1,99999.0,14.0,abc
1004704,P00358442,T,18-25,20,C,1,0,,15.0,
1001692,P0009942,T,36-45,20,Unknown,4+,1,99999.0,,
1000139,P00145042,F,26-35,20,C,2,0,1.0,2.0,5.0
1005198,P00023142,T,18-25,4,B,0,0,5.0,14.0,
1001068,P00228242,F,18-25,4,B,2,0,8.0,,
1003205,P00173942,T,36-45,16,B,1,0,1.0,5.0,6.0
1000881,P00249142,M,18-25,14,A,1,0,5.0,,
1003624,P00110042,M,26-35,12,B,0,1,5.0,14.0,
1003084,P00305042,M,26-35,16,Unknown,1,1,,13.0,16.0
1004951,P00205442,F,36-45,17,B,3,1,,8.0,14.0
1001803,P00289242,M,26-35,2,B,1,0,1.0,8.0,
1003103,P00110842,L,26-35,20,Unknown,4+,1,,2.0,5.0
1005667,P00292042,L,36-45,7,B,1,1,8.0,,
1001835,P00035742,T,26-35,19,B,3,0,11.0,,
1000984,P00120042,Q,999,16,Unknown,2,1,99999.0,2.0,abc
1004510,P00191542,T,46-50,7,A,4+,1,4.0,5.0,
1000637,P00025442,M,36-45,12,B,2,1,1.0,2.0,9.0
1001127,P00062842,Q,999,0,C,1,0,99999.0,2.0,abc
1005583,P00220442,T,55+,15,B,2,1,5.0,14.0,
1000530,P00246142,T,26-35,2,Unknown,1,1,,15.0,17.0
1000438,P00010942,Q,999,11,Unknown,3,0,,2.0,6.0
1002259,P00210942,F,55+,16,C,1,1,5.0,12.0,
1003590,P00100942,L,18-25,15,A,1,0,5.0,,
1003892,P00089542,M,26-35,20,A,0,0,,,
1004312,P00147942,M,26-35,18,A,0,1,1.0,16.0,
1005319,P00158542,M,18-25,17,Unknown,1,0,,6.0,13.0
1001356,P00004442,,18-25,4,Unknown,2,0,99999.0,2.0,
1000132,P00116642,M,26-35,17,C,1,0,,,
1004257,P00240442,M,51-55,16,C,2,1,6.0,16.0,
1002342,P00176242,T,36-45,3,C,1,0,8.0,,
1001470,P00063942,M,18-25,4,A,1,1,8.0,,
1004889,P00062842,T,18-25,4,C,3,0,,2.0,13.0
1004607,P00130642,T,26-35,0,B,4+,0,11.0,16.0,
1001727,P00019942,T,36-45,16,B,2,1,1.0,,
1002071,P00129842,M,46-50,7,C,1,1,,8.0,15.0
1001268,P00292042,,51-55,2,B,1,1,99999.0,,
1003602,P00124742,Q,26-35,12,C,3,0,,16.0,
1000327,P00323042,Q,999,18,C,4+,0,,,
1000402,P00100442,M,26-35,11,B,1,1,,4.0,5.0
1005386,P00208342,M,26-35,14,C,3,0,,16.0,
1005925,P00315642,L,26-35,0,Unknown,1,1,,13.0,
1005185,P00216042,F,36-45,4,C,1,0,,8.0,
1000975,P00030842,M,36-45,0,B,2,1,1.0,2.0,15.0
1001182,P00057642,M,0-17,10,B,3,0,1.0,15.0,16.0
1003590,P00120742,F,18-25,15,A,1,0,,12.0,17.0
1004041,P00163442,Q,999,3,B,2,0,,8.0,13.0
1003340,P00109242,L,46-50,16,Unknown,1,1,,8.0,10.0
1000199,P00049842,L,18-25,4,B,1,0,1.0,8.0,
1003466,P00349442,Q,999,14,B,1,0,,8.0,
1001883,P00057542,Q,51-55,0,B,1,1,,4.0,5.0
1003272,P00085942,M,36-45,0,B,1,0,,4.0,8.0
1000053,P00221942,M,26-35,0,B,1,0,1.0,8.0,
1001562,P00213542,L,18-25,20,Unknown,1,1,,,
1004271,P00083942,Q,999,7,B,2,0,,14.0,
1005548,P00025542,F,18-25,4,Unknown,4+,0,,,
1000216,P00072542,M,46-50,13,B,1,0,5.0,6.0,
1005509,P00085242,,26-35,0,A,1,0,99999.0,14.0,17.0
1001255,P00001142,M,26-35,17,A,4+,0,,8.0,14.0
1005085,P00220642,M,55+,17,C,0,0,8.0,,
1005326,P00295942,Q,999,2,A,1,1,,5.0,15.0
1003301,P00103342,F,26-35,2,B,3,0,8.0,,
1003641,P00021942,M,26-35,0,B,1,0,8.0,16.0,
1003985,P00147942,Q,46-50,16,Unknown,1,1,,16.0,
1002765,P00184442,Q,999,7,C,1,1,99999.0,6.0,abc
1004473,P00286042,M,36-45,1,B,3,0,,,
1005065,P00201442,Q,26-35,14,C,4+,1,99999.0,6.0,abc
1002304,P00255942,M,46-50,12,B,2,1,1.0,16.0,
1005636,P00221842,M,26-35,7,A,0,1,1.0,8.0,
1001579,P00028442,M,26-35,0,A,0,0,1.0,8.0,16.0
1000963,P00075642,M,26-35,0,A,0,1,4.0,5.0,
1002572,P00102342,M,36-45,14,C,1,0,8.0,14.0,17.0
1001219,P00351142,Q,999,7,C,3,1,,8.0,17.0
1005990,P00286142,F,26-35,20,B,1,1,16.0,,
1005302,P0095142,F,0-17,10,A,1,0,2.0,4.0,
1000208,P00266542,T,999,17,C,1,1,,16.0,
1003501,P00350142,F,36-45,7,C,1,0,8.0,17.0,
1002478,P00124142,T,999,1,Unknown,0,0,99999.0,,abc
1001510,P00086042,F,26-35,1,Unknown,1,0,,14.0,17.0
1000821,P00367042,,18-25,2,C,2,0,99999.0,,
1003557,P00001642,,18-25,5,B,0,1,99999.0,16.0,
1003827,P00024742,Q,999,2,C,1,1,,11.0,
1003080,P00304042,M,26-35,20,A,4+,1,5.0,,
1000216,P00236342,M,46-50,13,B,1,0,5.0,14.0,
1001605,P00224542,F,18-25,0,B,1,0,,,
1000524,P00370642,M,18-25,0,A,0,0,8.0,16.0,
1005084,P00337942,Q,999,4,B,1,0,,,
1000161,P00072942,M,46-50,16,C,4+,1,8.0,,
1001473,P00329542,M,26-35,14,B,0,0,1.0,15.0,16.0
1002842,P00162042,Q,36-45,17,Unknown,4+,0,,6.0,
1004021,P00304642,L,999,20,Unknown,1,1,,14.0,15.0
1005657,P00032042,Q,999,14,A,1,0,,2.0,15.0
1003042,P00006142,T,55+,1,C,3,0,8.0,,
