User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003062,P0095542,M,18-25,4,C,2,0,2.0,4.0,9.0
1000710,P00165442,M,26-35,20,A,4+,0,,15.0,16.0
1005448,P00327542,M,46-50,19,A,4+,0,5.0,,
1001050,P00206042,M,26-35,1,B,1,0,5.0,,
1001945,P00265242,Q,26-35,20,C,3,1,,8.0,
1003201,P00303642,T,46-50,7,B,0,1,8.0,14.0,
1002098,P00031942,Q,36-45,20,A,0,1,,,
1003460,P00115142,M,0-17,4,B,1,0,1.0,8.0,17.0
1002630,P00240042,Q,18-25,5,B,4+,0,,,
1000678,P00130742,M,26-35,0,A,0,1,1.0,14.0,17.0
1002860,P00050242,T,36-45,17,A,2,0,8.0,,
1003082,P00227142,F,36-45,6,B,1,0,5.0,,
1002969,P00159542,M,26-35,7,C,4+,1,10.0,15.0,16.0
1002727,P00172842,M,26-35,11,C,0,0,3.0,4.0,
1005367,P00346842,M,18-25,4,A,1,0,11.0,,
1005333,P0097142,F,26-35,7,A,4+,0,12.0,,
1004658,P00149542,M,26-35,4,B,3,1,1.0,6.0,13.0
1005939,P00085242,F,46-50,15,Unknown,1,1,,14.0,17.0
1005483,P00050242,L,26-35,6,Unknown,3,0,99999.0,,abc
1001934,P00240042,M,26-35,17,B,4+,0,,,
1004085,P00312842,L,999,6,Unknown,1,0,99999.0,,abc
1002946,P00128042,M,36-45,16,A,0,1,1.0,5.0,18.0
1005954,P00313442,M,46-50,11,A,2,1,5.0,6.0,8.0
1004344,P00113942,M,26-35,1,A,4+,0,8.0,,
1005888,P00336142,M,26-35,20,B,1,0,5.0,12.0,
1002201,P00277642,Q,999,20,C,3,1,,3.0,10.0
1004985,P00277542,T,36-45,0,C,3,0,1.0,6.0,15.0
1004250,P00014542,Q,999,0,C,4+,1,,,
1005143,P00180142,M,18-25,4,C,3,1,11.0,,
1006000,P00015542,M,46-50,17,B,2,1,1.0,2.0,13.0
1002225,P00274242,,26-35,5,Unknown,1,1,99999.0,,
1001641,P00003242,M,26-35,0,C,4+,0,8.0,15.0,
1002457,P00190142,T,26-35,0,B,0,1,99999.0,4.0,5.0
1004067,P00251642,L,46-50,20,C,4+,1,1.0,2.0,4.0
1004520,P00028542,M,26-35,4,C,1,1,6.0,8.0,14.0
1002726,P00059442,L,46-50,11,Unknown,1,1,99999.0,8.0,16.0
1000127,P00278942,F,46-50,3,C,1,1,1.0,2.0,3.0
1005059,P00248542,T,46-50,16,C,1,1,8.0,16.0,
1002909,P00090542,,26-35,7,A,1,0,99999.0,,
1002929,P00080342,M,18-25,2,A,4+,0,1.0,6.0,8.0
1001626,P00024342,L,18-25,4,Unknown,0,1,99999.0,14.0,
1000787,P00255842,T,18-25,4,C,2,0,99999.0,,
1003673,P00344242,L,26-35,2,B,1,0,8.0,10.0,
1000657,P00220442,F,51-55,13,C,1,0,5.0,14.0,
1002287,P00112142,,55+,0,C,1,1,99999.0,2.0,14.0
1003065,P00166742,F,18-25,4,Unknown,2,0,,16.0,
1004809,P00277242,F,51-55,4,Unknown,1,1,,,
1005150,P00220442,T,26-35,3,C,3,1,,14.0,
1000264,P00110942,M,36-45,0,B,1,1,1.0,2.0,
1005987,P00051442,M,26-35,16,B,4+,1,8.0,17.0,
1001926,P00086242,T,0-17,0,B,1,0,10.0,,
1002751,P00277642,F,26-35,16,C,3,1,2.0,3.0,10.0
1005058,P00101542,T,999,17,C,0,1,,16.0,
1000157,P00156742,,36-45,16,Unknown,1,0,99999.0,6.0,8.0
1001802,P00111742,M,18-25,4,A,3,0,15.0,,
1005861,P00119742,T,51-55,1,B,1,1,,8.0,12.0
1003051,P00247542,M,18-25,17,B,0,0,8.0,16.0,
1002304,P00224142,M,46-50,12,B,2,1,8.0,,
1003420,P00181542,F,26-35,7,Unknown,3,0,,16.0,
1000292,P00003242,T,36-45,7,C,0,1,,15.0,
1003147,P00015242,,26-35,14,C,0,0,99999.0,17.0,
1002156,P00308342,Q,18-25,19,C,4+,0,,8.0,
1004058,P00035542,T,999,6,B,3,1,,4.0,12.0
1003563,P00196042,Q,26-35,2,A,3,0,,9.0,15.0
1001836,P00117542,M,26-35,0,A,4+,0,18.0,,
1005955,P00184942,Q,26-35,7,A,1,0,,8.0,17.0
1003484,P00211042,Q,18-25,4,C,1,0,,,
1000881,P00013942,,18-25,14,A,1,0,99999.0,,
1000285,P00348942,Q,999,0,Unknown,1,0,,13.0,
1001359,P00351142,M,36-45,1,C,2,0,1.0,8.0,17.0
1000965,P0095842,M,55+,7,B,0,1,3.0,4.0,12.0
1000791,P00113042,Q,999,7,Unknown,1,0,,16.0,
1001128,P00089042,M,26-35,1,Unknown,2,0,,,
1005326,P00080342,M,26-35,2,A,1,1,,6.0,8.0
1003418,P00236942,T,18-25,3,C,4+,0,,,
1005338,P00111742,M,26-35,17,C,4+,0,,,
1001334,P00289342,M,51-55,7,C,0,1,5.0,8.0,14.0
1000780,P0096942,M,26-35,17,B,3,0,3.0,4.0,
1003649,P00181542,L,26-35,0,B,2,0,11.0,16.0,
1005677,P00288642,L,26-35,1,Unknown,3,0,,,
1004887,P00229742,M,18-25,2,B,1,1,1.0,16.0,
1004112,P00253142,M,46-50,18,B,3,1,1.0,2.0,5.0
1004791,P00305242,M,18-25,4,A,2,0,1.0,5.0,
1001121,P00070042,L,55+,7,Unknown,4+,1,,2.0,16.0
1000547,P00073842,L,999,12,Unknown,3,0,,15.0,17.0
1003734,P00127642,Q,999,4,C,1,0,,2.0,15.0
1005269,P00290542,M,18-25,0,B,4+,0,5.0,,
