User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005575,P00262242,M,36-45,7,C,2,0,1.0,11.0,16.0
1005580,P00244142,M,46-50,7,B,4+,0,,2.0,15.0
1005595,P00113242,M,26-35,20,B,1,0,1.0,6.0,8.0
1005596,P00195042,M,36-45,12,B,1,0,6.0,8.0,14.0
1005607,P00156742,M,18-25,4,C,2,0,5.0,6.0,8.0
1005626,P00111142,M,55+,16,B,3,0,,15.0,16.0
1005636,P00036842,M,26-35,7,A,0,1,1.0,14.0,16.0
1005655,P00145042,F,26-35,6,C,0,0,1.0,2.0,5.0
1005658,P00184442,M,55+,0,B,3,1,,6.0,8.0
1005663,P00115142,F,36-45,20,B,4+,0,1.0,8.0,17.0
1005670,P00241642,M,18-25,4,B,4+,0,1.0,2.0,11.0
1005675,P00006942,M,36-45,14,A,2,0,1.0,5.0,6.0
1005675,P00205442,M,36-45,14,A,2,0,,8.0,14.0
1005675,P00015942,M,36-45,14,A,2,0,6.0,10.0,13.0
1005732,P00057942,F,26-35,11,C,4+,1,1.0,2.0,6.0
1005750,P00182242,M,18-25,1,A,1,0,1.0,5.0,6.0
1005755,P00005942,F,36-45,2,B,1,0,2.0,4.0,9.0
1005759,P00046742,F,26-35,1,A,2,0,1.0,2.0,15.0
1005767,P00182742,M,26-35,2,B,0,0,1.0,2.0,14.0
1005771,P00266642,M,26-35,7,A,1,0,,8.0,9.0
1005774,P00320842,M,18-25,4,A,2,1,1.0,4.0,9.0
1005792,P00184942,M,26-35,17,B,1,1,1.0,8.0,17.0
1005795,P00251842,M,26-35,1,A,1,1,,15.0,16.0
1005809,P00191642,M,26-35,7,C,4+,0,3.0,4.0,12.0
1005824,P00129842,M,18-25,12,B,1,0,,8.0,15.0
1005824,P00034042,M,18-25,12,B,1,0,1.0,2.0,16.0
1005824,P00190042,M,18-25,12,B,1,0,3.0,4.0,5.0
1005831,P0097342,M,26-35,1,A,2,1,1.0,15.0,16.0
1005838,P00222242,F,46-50,7,B,0,1,1.0,2.0,13.0
1005841,P00270942,F,36-45,7,A,4+,1,1.0,2.0,15.0
1005853,P00129342,M,51-55,19,C,1,1,1.0,5.0,15.0
1005854,P00216342,M,46-50,7,B,0,1,3.0,4.0,5.0
1005857,P00035542,F,46-50,2,B,2,0,3.0,4.0,12.0
1005865,P00125942,M,26-35,17,C,4+,0,1.0,2.0,15.0
1005874,P00110742,M,26-35,4,B,1,0,1.0,2.0,8.0
1005874,P00105142,M,26-35,4,B,1,0,,2.0,15.0
1005888,P00057542,M,26-35,20,B,1,0,,4.0,5.0
1005888,P00129842,M,26-35,20,B,1,0,6.0,8.0,15.0
1005890,P00248942,M,36-45,20,C,3,0,1.0,6.0,14.0
1005896,P00141942,M,26-35,0,A,4+,0,5.0,8.0,14.0
1005915,P00182142,M,18-25,4,C,0,0,1.0,5.0,6.0
1005915,P00234842,M,18-25,4,C,0,0,5.0,6.0,16.0
1005916,P00245642,M,51-55,20,B,1,1,5.0,11.0,12.0
1005917,P00304642,F,51-55,1,A,2,1,2.0,14.0,15.0
1005920,P00205442,F,26-35,1,C,2,0,5.0,8.0,14.0
1005927,P00351342,M,36-45,14,B,4+,1,1.0,2.0,16.0
1005933,P00249542,M,26-35,2,C,3,1,1.0,5.0,15.0
