User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002012,P00000242,M,26-35,4,B,3,1,,4.0,9.0
1004416,P00249542,M,18-25,4,A,3,1,,5.0,15.0
1004007,P00016842,M,36-45,12,A,1,1,1.0,2.0,15.0
1001712,P00329542,M,26-35,0,B,4+,0,1.0,15.0,16.0
1003688,P00116842,M,18-25,6,B,1,0,2.0,5.0,8.0
1001920,P00057542,F,36-45,7,B,1,0,3.0,4.0,5.0
1001113,P00144642,M,18-25,4,B,3,0,1.0,15.0,16.0
1004411,P00237542,M,18-25,4,A,3,0,,15.0,16.0
1001685,P00193042,M,36-45,12,B,1,0,5.0,6.0,16.0
1001181,P00087142,M,36-45,7,A,3,1,13.0,14.0,16.0
1003274,P00198242,M,26-35,20,C,4+,0,2.0,4.0,9.0
1004888,P00209742,F,55+,0,B,4+,0,1.0,11.0,15.0
1005698,P00117042,M,36-45,14,B,3,0,1.0,2.0,5.0
1003878,P00344442,M,36-45,16,B,4+,0,5.0,8.0,14.0
1002156,P00037142,M,18-25,19,C,4+,0,,2.0,5.0
1004042,P00036842,M,36-45,15,B,3,1,1.0,14.0,16.0
1002985,P00277442,M,18-25,4,A,2,1,1.0,6.0,15.0
1004322,P00184942,F,51-55,6,B,1,0,1.0,8.0,17.0
1001796,P00119742,M,51-55,11,C,2,1,5.0,8.0,12.0
1003209,P00140542,M,26-35,0,C,3,0,1.0,2.0,4.0
1003842,P00160042,F,36-45,16,B,4+,0,1.0,13.0,16.0
1004386,P0096842,M,26-35,5,B,1,0,3.0,4.0,12.0
1003601,P00036842,F,36-45,3,B,0,0,1.0,14.0,16.0
1005543,P00100442,M,26-35,17,A,2,0,2.0,4.0,5.0
1001658,P00142942,F,36-45,6,B,2,0,1.0,2.0,16.0
1004483,P00182242,F,26-35,6,B,4+,0,1.0,5.0,6.0
1003105,P00102642,M,36-45,12,C,4+,1,4.0,8.0,9.0
1000462,P00216342,M,18-25,16,C,1,1,3.0,4.0,5.0
1001988,P00102642,F,26-35,1,B,2,0,4.0,8.0,9.0
1003077,P00112642,M,18-25,4,B,2,0,,2.0,5.0
1004728,P00221342,M,26-35,19,B,3,0,1.0,2.0,5.0
1002330,P00064042,M,46-50,7,A,1,1,3.0,4.0,12.0
1001611,P00119642,M,26-35,0,B,1,0,1.0,2.0,8.0
1001680,P00221442,M,26-35,20,A,3,1,1.0,2.0,5.0
1003705,P00156242,M,46-50,7,B,1,1,,5.0,9.0
1001726,P00217642,M,26-35,2,B,1,1,1.0,2.0,11.0
1002900,P00146142,M,18-25,12,C,2,1,,2.0,15.0
1004967,P00127642,M,18-25,4,C,0,0,1.0,2.0,15.0
1005955,P00146742,F,26-35,7,A,1,0,1.0,13.0,14.0
1000265,P00119742,F,36-45,7,A,4+,1,5.0,8.0,12.0
1002500,P00086042,M,55+,1,B,1,0,,14.0,17.0
1003272,P00053042,M,36-45,0,B,1,0,5.0,14.0,16.0
1001449,P00310842,M,36-45,20,A,1,1,6.0,8.0,10.0
1001404,P00344442,M,51-55,16,B,1,1,5.0,8.0,14.0
1005387,P00270942,F,26-35,1,B,4+,1,1.0,2.0,15.0
1002873,P00034242,F,18-25,4,B,1,0,5.0,8.0,14.0
1001598,P00102642,M,36-45,13,C,0,0,4.0,8.0,9.0
1000330,P00102642,M,55+,7,C,2,0,4.0,8.0,9.0
1005361,P00025442,F,51-55,16,A,3,0,1.0,2.0,9.0
1005748,P00173342,M,26-35,0,C,3,0,1.0,6.0,14.0
1002164,P00251942,M,36-45,0,B,3,0,1.0,2.0,5.0
1003499,P00120742,M,26-35,3,A,2,0,8.0,12.0,17.0
1005627,P00062842,M,26-35,0,A,4+,1,1.0,2.0,13.0
1001586,P00249542,M,46-50,7,B,2,1,1.0,5.0,15.0
1000836,P00183842,M,26-35,11,A,4+,0,,9.0,12.0
1002175,P00057642,M,26-35,4,C,2,0,1.0,15.0,16.0
1005082,P00121342,M,36-45,1,C,4+,0,,5.0,18.0
1003884,P00193642,M,18-25,4,A,1,1,,3.0,4.0
1004927,P00125942,M,46-50,0,B,4+,0,,2.0,15.0
1001339,P00059442,M,36-45,18,C,2,0,6.0,8.0,16.0
1000764,P00085942,M,18-25,20,C,2,0,2.0,4.0,8.0
1000023,P00206442,M,36-45,0,B,3,1,1.0,5.0,9.0
1002844,P00112142,M,26-35,20,C,3,1,,2.0,14.0
1001203,P00270542,F,26-35,1,A,3,0,1.0,6.0,8.0
1005843,P00085242,M,36-45,1,C,2,0,8.0,14.0,17.0
1000546,P00110742,F,26-35,0,B,0,0,1.0,2.0,8.0
1001916,P00003442,M,46-50,7,B,0,0,4.0,5.0,8.0
1004285,P00014842,M,36-45,0,B,3,0,,2.0,5.0
1002935,P00155442,M,26-35,0,B,2,1,1.0,11.0,15.0
1005020,P00066242,F,55+,13,C,2,1,,2.0,5.0
1002934,P00163542,F,36-45,20,B,3,0,2.0,4.0,5.0
1002063,P00157642,M,26-35,4,A,3,0,1.0,14.0,16.0
1005020,P00142142,F,55+,13,C,2,1,1.0,2.0,15.0
1001628,P00330342,M,18-25,20,B,1,0,5.0,11.0,16.0
1004733,P00016842,M,18-25,18,C,1,0,1.0,2.0,15.0
1003279,P00296042,M,46-50,15,C,4+,1,8.0,13.0,16.0
1001639,P00070342,M,26-35,17,B,1,0,,2.0,14.0
1001880,P00350942,M,36-45,0,B,3,1,3.0,4.0,5.0
1002237,P00183342,F,36-45,6,B,1,0,,15.0,18.0
1002531,P00207342,F,46-50,7,C,0,1,5.0,8.0,14.0
1002454,P00074642,M,18-25,0,B,1,0,5.0,9.0,14.0
1002909,P00128042,M,26-35,7,A,1,0,,5.0,18.0
1002355,P00058242,F,46-50,9,C,2,1,,4.0,12.0
1002145,P00064042,M,18-25,10,C,2,1,3.0,4.0,12.0
1002054,P00304642,M,26-35,12,C,4+,0,,14.0,15.0
1002962,P00070042,M,36-45,3,A,2,0,1.0,2.0,16.0
1004007,P00321742,M,36-45,12,A,1,1,,8.0,17.0
1002643,P00000642,M,46-50,17,B,1,1,1.0,6.0,16.0
1001998,P00001142,F,51-55,9,B,2,1,5.0,8.0,14.0
1003101,P00275842,M,18-25,15,C,0,0,2.0,9.0,15.0
1004034,P00116842,M,26-35,0,C,1,1,2.0,5.0,8.0
1001645,P00182142,F,18-25,9,B,1,1,1.0,5.0,6.0
1004579,P00151742,F,18-25,4,B,1,1,8.0,15.0,16.0
1004880,P00270542,F,46-50,9,C,3,0,,6.0,8.0
1000973,P00221442,F,26-35,1,C,1,1,1.0,2.0,5.0
1000372,P00198742,F,18-25,4,C,2,0,1.0,2.0,11.0
1004237,P00010742,M,26-35,14,C,4+,1,1.0,8.0,17.0
1004687,P00035842,M,36-45,14,C,0,0,,6.0,9.0
1005099,P00070342,M,18-25,0,B,3,0,1.0,2.0,14.0
1001112,P00028442,M,18-25,6,A,4+,0,1.0,8.0,16.0
1005522,P00102642,M,26-35,14,B,0,0,4.0,8.0,9.0
1000746,P00249742,F,18-25,19,B,3,0,1.0,15.0,18.0
1001667,P00194642,M,51-55,16,B,4+,0,1.0,6.0,13.0
1004283,P00191642,F,26-35,9,C,1,0,3.0,4.0,12.0
1000175,P00054242,F,26-35,2,B,1,0,,6.0,14.0
1005501,P00085242,M,26-35,2,A,3,0,8.0,14.0,17.0
1005679,P00130742,M,36-45,2,C,4+,1,1.0,14.0,17.0
1000127,P00070942,F,46-50,3,C,1,1,3.0,5.0,16.0
1000691,P00059442,M,36-45,11,B,2,1,6.0,8.0,16.0
1001015,P00073842,M,36-45,3,A,4+,1,1.0,15.0,17.0
1005042,P00102342,F,18-25,2,A,4+,1,8.0,14.0,17.0
1004874,P00148642,F,26-35,4,C,3,0,6.0,10.0,13.0
1002444,P00005942,F,46-50,4,B,1,1,2.0,4.0,9.0
1001408,P00145642,M,26-35,0,B,1,1,,8.0,17.0
1001130,P00059442,M,18-25,7,C,1,0,,8.0,16.0
1003924,P00358342,M,51-55,12,C,1,1,,15.0,16.0
1000449,P00000242,M,26-35,7,C,3,0,2.0,4.0,9.0
1004058,P00001042,M,26-35,6,B,3,1,1.0,2.0,16.0
1006010,P00329542,M,36-45,0,C,1,0,,15.0,16.0
1006025,P00102342,F,26-35,1,B,1,0,,14.0,17.0
1001472,P00329542,M,26-35,7,C,1,0,1.0,15.0,16.0
1005925,P00000242,F,26-35,0,C,1,1,2.0,4.0,9.0
1001856,P00169742,M,55+,7,C,3,1,1.0,8.0,15.0
1001850,P00057542,M,18-25,5,C,0,1,,4.0,5.0
1002064,P00144642,M,36-45,1,C,1,0,1.0,15.0,16.0
1003579,P00345642,M,18-25,0,C,2,0,,15.0,16.0
1000175,P00278942,F,26-35,2,B,1,0,1.0,2.0,3.0
1005747,P00189842,M,26-35,0,B,4+,1,3.0,4.0,5.0
1003948,P00282242,F,46-50,12,C,1,1,5.0,8.0,17.0
1001214,P00233442,M,55+,13,C,1,1,1.0,2.0,15.0
1004374,P00110742,M,18-25,4,B,1,0,1.0,2.0,8.0
1005449,P00251942,M,18-25,12,C,1,0,1.0,2.0,5.0
1000255,P00277542,M,36-45,0,C,1,1,1.0,6.0,15.0
1005504,P00037142,M,46-50,7,B,1,1,1.0,2.0,5.0
1003618,P00220742,M,55+,17,A,4+,1,2.0,4.0,9.0
1004911,P00109542,F,26-35,0,A,4+,0,8.0,14.0,17.0
1005418,P00277642,F,26-35,0,C,1,1,,3.0,10.0
1000326,P00151742,M,51-55,11,B,1,1,8.0,15.0,16.0
1000721,P00305042,F,36-45,9,B,1,0,,13.0,16.0
1002163,P00129342,M,18-25,0,C,0,1,1.0,5.0,15.0
1000148,P00015542,M,51-55,17,B,3,1,,2.0,13.0
1003363,P00170942,F,36-45,9,B,2,1,5.0,8.0,14.0
1002990,P00344442,M,36-45,12,B,1,1,5.0,8.0,14.0
1005574,P00245642,M,26-35,0,B,4+,0,5.0,11.0,12.0
1002398,P00085242,M,26-35,0,B,1,0,8.0,14.0,17.0
1002887,P00304642,M,26-35,3,B,3,1,,14.0,15.0
1000639,P00034442,M,46-50,17,B,2,1,1.0,14.0,16.0
1005008,P00059642,M,26-35,20,B,1,1,1.0,2.0,3.0
1004640,P00085942,M,26-35,4,B,0,1,2.0,4.0,8.0
1002807,P00115142,F,36-45,11,B,2,1,1.0,8.0,17.0
1002544,P0096542,M,46-50,1,B,1,0,,4.0,12.0
1005036,P00191342,M,36-45,7,B,1,1,2.0,4.0,9.0
1004309,P00351342,M,26-35,0,C,3,0,1.0,2.0,16.0
1005107,P0099042,F,46-50,0,B,0,0,5.0,12.0,14.0
1003420,P00102342,F,26-35,7,A,3,0,8.0,14.0,17.0
1004488,P00155442,M,36-45,7,B,1,0,1.0,11.0,15.0
1002498,P00062842,M,55+,18,C,1,1,1.0,2.0,13.0
1000260,P00000642,M,18-25,19,C,1,0,1.0,6.0,16.0
1002291,P00005942,M,46-50,1,C,2,1,2.0,4.0,9.0
1004535,P00105142,M,18-25,19,B,1,0,1.0,2.0,15.0
1004069,P00127642,M,36-45,15,C,1,1,1.0,2.0,15.0
1005387,P00216342,F,26-35,1,B,4+,1,3.0,4.0,5.0
1004875,P00350942,M,36-45,0,C,2,0,3.0,4.0,5.0
1005466,P00176542,M,26-35,12,B,1,0,8.0,14.0,17.0
1000874,P00025442,M,46-50,15,C,2,1,1.0,2.0,9.0
1001447,P00148842,M,18-25,4,A,0,0,,8.0,16.0
1003557,P00201442,M,18-25,5,B,0,1,1.0,6.0,8.0
1003048,P00110742,M,18-25,2,C,3,1,,2.0,8.0
1001099,P00184942,M,26-35,17,C,4+,0,1.0,8.0,17.0
1001447,P00234842,M,18-25,4,A,0,0,,6.0,16.0
1004422,P00086442,M,26-35,5,A,1,1,8.0,13.0,15.0
1001692,P00282242,M,36-45,20,A,4+,1,5.0,8.0,17.0
