User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003756,P00073842,M,18-25,12,B,4+,0,1.0,15.0,17.0
1003765,P00116842,F,51-55,3,C,1,1,2.0,5.0,8.0
1003778,P00109542,M,26-35,0,B,4+,1,8.0,14.0,17.0
1003784,P00114342,F,26-35,1,C,0,0,1.0,8.0,17.0
1003789,P00205942,F,26-35,0,A,0,0,5.0,8.0,14.0
1003792,P00173042,M,26-35,6,A,1,0,,15.0,16.0
1003797,P00085942,M,26-35,7,C,3,0,2.0,4.0,8.0
1003811,P00270942,M,26-35,15,A,0,0,1.0,2.0,15.0
1003816,P00277442,F,26-35,3,A,1,1,1.0,6.0,15.0
1003821,P00116942,M,26-35,20,A,2,1,6.0,10.0,16.0
1003823,P00090942,M,55+,7,B,1,0,,2.0,14.0
1003824,P00125942,M,26-35,17,A,3,1,1.0,2.0,15.0
1003828,P00275842,M,26-35,20,B,1,0,2.0,9.0,15.0
1003829,P00305042,F,26-35,1,B,1,0,,13.0,16.0
1003836,P00058242,F,51-55,8,B,1,0,,4.0,12.0
1003841,P00282242,M,46-50,18,A,4+,0,5.0,8.0,17.0
1003842,P00087342,F,36-45,16,B,4+,0,,14.0,16.0
1003845,P00025442,M,26-35,12,C,1,1,1.0,2.0,9.0
1003853,P00251942,M,26-35,14,B,1,1,,2.0,5.0
1003854,P00080342,M,26-35,14,C,1,1,1.0,6.0,8.0
1003854,P00085942,M,26-35,14,C,1,1,,4.0,8.0
1003855,P00127442,M,26-35,17,C,1,1,1.0,2.0,15.0
1003864,P00270942,M,51-55,20,C,0,1,1.0,2.0,15.0
1003879,P00127642,M,26-35,3,C,1,1,1.0,2.0,15.0
1003885,P00266642,,26-35,12,B,4+,1,,8.0,9.0
1003887,P00028442,M,18-25,4,C,1,0,1.0,8.0,16.0
1003890,P00002142,M,18-25,4,C,3,0,,5.0,8.0
1003891,P00145042,F,55+,16,A,1,1,1.0,2.0,5.0
1003916,P00295942,M,26-35,4,A,2,1,2.0,5.0,15.0
1003916,P00253142,M,26-35,4,A,2,1,1.0,2.0,5.0
1003917,P00158542,F,36-45,9,A,0,0,5.0,6.0,13.0
1003922,P00053042,M,18-25,4,B,1,0,5.0,14.0,16.0
1003927,P00058242,F,26-35,16,C,2,0,,4.0,12.0
1003929,P00198142,M,26-35,5,B,1,1,,4.0,9.0
1003931,P00192042,M,26-35,5,C,1,0,5.0,9.0,14.0
1003934,P00034242,M,26-35,0,B,2,0,,8.0,14.0
1003934,P00144042,M,26-35,0,B,2,0,2.0,3.0,4.0
1003942,P00190842,M,18-25,4,B,4+,0,2.0,5.0,12.0
1003942,P00136742,M,18-25,4,B,4+,0,1.0,14.0,16.0
1003953,P0094742,M,26-35,12,A,4+,0,2.0,4.0,5.0
1003956,P00182242,M,26-35,0,C,4+,0,1.0,5.0,6.0
1003957,P00273442,M,36-45,11,B,1,0,,14.0,17.0
1003957,P00187442,M,36-45,11,B,1,0,2.0,4.0,5.0
1003964,P00034042,M,55+,16,C,1,1,1.0,2.0,16.0
1003970,P00151742,F,26-35,2,C,2,1,8.0,15.0,16.0
1003971,P00170942,F,18-25,4,B,0,0,5.0,8.0,14.0
1003976,P00199142,,26-35,0,B,4+,0,,8.0,14.0
1003981,P00249542,F,46-50,0,C,3,1,1.0,5.0,15.0
1003987,P00277642,F,18-25,4,C,2,0,2.0,3.0,10.0
1003990,P00057742,M,26-35,16,B,1,0,,8.0,18.0
1003999,P00251842,M,36-45,17,B,4+,0,1.0,15.0,16.0
1003999,P00121342,,36-45,17,B,4+,0,,5.0,18.0
1004007,P00305042,M,36-45,12,A,1,1,11.0,13.0,16.0
1004022,P00110742,M,36-45,14,B,1,1,,2.0,8.0
1004022,P00342042,M,36-45,14,B,1,1,11.0,15.0,16.0
1004024,P00122442,M,26-35,5,B,3,1,1.0,11.0,15.0
1004024,P00003442,M,26-35,5,B,3,1,,5.0,8.0
1004033,P00000142,M,26-35,6,B,1,0,3.0,4.0,5.0
1004040,P00079742,M,26-35,20,B,2,1,1.0,2.0,15.0
1004041,P00036842,M,18-25,3,B,2,0,1.0,14.0,16.0
1004049,P00329542,M,46-50,11,A,3,1,1.0,15.0,16.0
1004052,P00010742,,26-35,2,B,0,0,,8.0,17.0
1004055,P0097342,M,51-55,0,B,4+,1,1.0,15.0,16.0
1004062,P00171542,M,26-35,7,C,1,0,2.0,5.0,14.0
1004064,P00246142,M,46-50,0,A,1,1,1.0,15.0,17.0
1004064,P00111142,M,46-50,0,A,1,1,,15.0,16.0
1004064,P00254242,M,46-50,0,A,1,1,5.0,11.0,12.0
1004080,P00000642,M,36-45,1,C,2,0,1.0,6.0,16.0
1004083,P00196042,M,55+,14,A,0,0,4.0,9.0,15.0
