User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004911,P00080342,F,26-35,0,A,4+,0,1.0,6.0,8.0
1004921,P00146042,F,26-35,15,B,3,1,,13.0,15.0
1004922,P00059442,M,18-25,17,C,1,0,6.0,8.0,16.0
1004933,P00201442,M,26-35,15,B,3,0,1.0,6.0,8.0
1004939,P00086442,M,26-35,7,C,0,1,,13.0,15.0
1004942,P00127842,M,46-50,12,B,3,1,1.0,2.0,15.0
1004946,P00217442,F,36-45,1,B,1,0,1.0,2.0,11.0
1004950,P00330342,,26-35,16,A,1,1,,11.0,16.0
1004953,P00150842,M,36-45,12,B,4+,0,,13.0,16.0
1004964,P00216342,M,36-45,0,A,1,1,,4.0,5.0
1004975,P00010742,M,36-45,0,C,3,0,1.0,8.0,17.0
1004978,P00249742,M,36-45,14,A,3,0,,15.0,18.0
1004984,P00087042,M,36-45,0,A,1,1,10.0,14.0,16.0
1004996,P00208742,M,36-45,7,A,1,0,1.0,6.0,16.0
1005002,P00198142,M,26-35,17,B,1,1,2.0,4.0,9.0
1005005,P00189842,M,46-50,16,B,2,0,3.0,4.0,5.0
1005019,P00112142,M,26-35,7,A,4+,0,1.0,2.0,14.0
1005026,P00221342,M,26-35,17,B,1,1,1.0,2.0,5.0
1005028,P00102642,M,26-35,12,C,3,1,4.0,8.0,9.0
1005041,P00277442,F,46-50,6,C,1,1,1.0,6.0,15.0
1005056,P00030842,M,46-50,1,C,1,1,1.0,2.0,15.0
1005065,P00057942,M,26-35,14,C,4+,1,1.0,2.0,6.0
1005072,P00102642,M,46-50,17,A,4+,1,,8.0,9.0
1005072,P00125942,M,46-50,17,A,4+,1,1.0,2.0,15.0
1005077,P00085142,M,26-35,2,A,0,0,5.0,13.0,14.0
1005111,P00116842,M,36-45,2,B,1,1,2.0,5.0,8.0
1005126,P00059442,M,26-35,11,B,4+,0,6.0,8.0,16.0
1005131,P00182342,F,26-35,1,B,3,0,,5.0,6.0
1005151,P00330342,M,18-25,19,C,1,0,5.0,11.0,16.0
1005153,P00120742,M,26-35,7,B,3,0,8.0,12.0,17.0
1005156,P00270942,M,18-25,14,A,1,1,,2.0,15.0
1005167,P00127442,M,18-25,15,C,3,0,,2.0,15.0
1005172,P00090942,F,36-45,11,B,1,0,1.0,2.0,14.0
1005177,P00145042,M,46-50,14,C,0,1,,2.0,5.0
1005178,P00321742,M,51-55,0,C,1,1,5.0,8.0,17.0
1005191,P00026042,F,26-35,4,A,4+,0,8.0,14.0,17.0
1005200,P00201342,F,36-45,15,C,2,0,,2.0,9.0
1005200,P00074642,F,36-45,15,C,2,0,5.0,9.0,14.0
1005205,P00208742,M,26-35,1,B,0,1,1.0,6.0,16.0
1005217,P00270942,M,26-35,17,B,3,0,1.0,2.0,15.0
1005222,P00025442,M,26-35,12,B,1,0,1.0,2.0,9.0
1005234,P00350942,F,26-35,0,A,4+,1,3.0,4.0,5.0
1005239,P00195042,M,36-45,7,B,2,1,6.0,8.0,14.0
1005249,P00345842,F,46-50,14,B,1,1,,8.0,14.0
1005253,P00190742,F,55+,13,C,1,0,,4.0,9.0
1005253,P00322942,F,55+,13,C,1,0,2.0,8.0,16.0
1005263,P00184942,M,36-45,7,B,1,0,1.0,8.0,17.0
1005265,P00110842,M,46-50,1,B,2,1,1.0,2.0,5.0
1005271,P00110842,F,26-35,0,A,1,0,1.0,2.0,5.0
1005278,P00159542,F,26-35,7,B,1,0,10.0,15.0,16.0
1005283,P00249542,M,18-25,2,C,1,1,1.0,5.0,15.0
1005292,P00248942,M,26-35,0,A,1,0,1.0,6.0,14.0
