User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001687,P00205442,M,26-35,3,A,1,0,5.0,8.0,14.0
1001709,P00156242,M,26-35,0,C,1,1,4.0,5.0,9.0
1001716,P00073842,M,26-35,0,B,0,0,1.0,15.0,17.0
1001722,P00105342,M,36-45,0,C,4+,0,,2.0,15.0
1001727,P00241642,M,36-45,16,B,2,1,1.0,2.0,11.0
1001733,P00015542,M,18-25,14,B,0,1,1.0,2.0,13.0
1001736,P00198142,M,55+,8,C,2,1,2.0,4.0,9.0
1001741,P00240242,M,36-45,7,A,4+,1,1.0,15.0,16.0
1001743,P00025442,M,36-45,17,C,0,0,,2.0,9.0
1001752,P00193042,M,26-35,3,B,1,0,,6.0,16.0
1001753,P00142142,M,36-45,6,B,3,0,1.0,2.0,15.0
1001757,P0095842,M,26-35,4,B,4+,0,,4.0,12.0
1001758,P00115142,F,26-35,0,B,1,0,1.0,8.0,17.0
1001764,P00002142,M,18-25,0,B,1,0,1.0,5.0,8.0
1001764,P00005942,M,18-25,0,B,1,0,,4.0,9.0
1001775,P00010742,M,26-35,4,C,3,1,1.0,8.0,17.0
1001780,P00087342,M,36-45,1,B,0,0,,14.0,16.0
1001795,P00037142,M,18-25,17,C,1,0,1.0,2.0,5.0
1001821,P00308242,M,26-35,20,C,2,0,5.0,8.0,14.0
1001822,P00184942,,26-35,0,C,1,1,,8.0,17.0
1001826,P00110742,M,46-50,11,C,1,1,1.0,2.0,8.0
1001834,P00142942,M,36-45,5,C,4+,0,,2.0,16.0
1001835,P00182242,M,26-35,19,B,3,0,,5.0,6.0
1001836,P00048342,M,26-35,0,A,4+,0,,8.0,14.0
1001837,P00237542,M,26-35,2,B,1,0,,15.0,16.0
1001850,P0095842,M,18-25,5,C,0,1,,4.0,12.0
1001851,P00350942,M,26-35,19,B,4+,1,3.0,4.0,5.0
1001854,P00059442,M,26-35,0,C,2,0,,8.0,16.0
1001860,P00144642,M,55+,16,C,1,0,1.0,15.0,16.0
1001865,P0099042,F,18-25,1,B,2,0,,12.0,14.0
1001873,P00093342,M,36-45,7,B,2,0,1.0,8.0,18.0
1001880,P00028442,M,36-45,0,B,3,1,1.0,8.0,16.0
1001883,P00259842,F,51-55,0,B,1,1,,14.0,16.0
1001891,P0097342,M,46-50,1,C,3,1,1.0,15.0,16.0
1001901,P00191642,M,51-55,7,C,3,1,3.0,4.0,12.0
1001915,P00245642,M,51-55,13,C,1,0,5.0,11.0,12.0
1001920,P00345742,F,36-45,7,B,1,0,1.0,2.0,15.0
1001920,P00165442,F,36-45,7,B,1,0,,15.0,16.0
1001920,P00340342,F,36-45,7,B,1,0,,8.0,17.0
1001937,P00109242,M,26-35,11,C,4+,0,,8.0,10.0
1001937,P00147142,M,26-35,11,C,4+,0,6.0,8.0,10.0
1001939,P00032042,F,36-45,2,C,3,0,1.0,2.0,15.0
1001941,P00322942,M,36-45,17,A,1,0,2.0,8.0,16.0
1001941,P00061342,M,36-45,17,A,1,0,,4.0,12.0
1001951,P00001142,F,18-25,4,C,1,0,,8.0,14.0
1001971,P00112142,,26-35,14,C,3,0,,2.0,14.0
1001980,P00219742,M,36-45,7,A,1,0,6.0,11.0,16.0
1001980,P00087042,M,36-45,7,A,1,0,,14.0,16.0
1001980,P0099042,M,36-45,7,A,1,0,5.0,12.0,14.0
1001988,P00330342,F,26-35,1,B,2,0,5.0,11.0,16.0
