User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002016,P00190742,F,55+,2,C,2,1,3.0,4.0,9.0
1002022,P00274342,M,26-35,7,C,1,0,,8.0,14.0
1002026,P00222242,M,51-55,16,C,1,1,,2.0,13.0
1002029,P00190042,F,26-35,12,A,0,0,3.0,4.0,5.0
1002029,P00295942,,26-35,12,A,0,0,,5.0,15.0
1002030,P00035542,M,26-35,4,B,1,0,3.0,4.0,12.0
1002041,P00289942,F,26-35,20,B,4+,0,3.0,4.0,5.0
1002051,P00173342,M,36-45,7,C,2,0,,6.0,14.0
1002063,P00278942,M,26-35,4,A,3,0,1.0,2.0,3.0
1002071,P00053942,M,46-50,7,C,1,1,1.0,2.0,5.0
1002088,P00119642,M,51-55,7,A,1,1,1.0,2.0,8.0
1002090,P00062842,M,36-45,17,C,2,0,1.0,2.0,13.0
1002093,P00028542,M,18-25,0,C,1,1,6.0,8.0,14.0
1002096,P00010942,F,26-35,17,C,1,1,,2.0,6.0
1002105,P00237542,M,26-35,1,A,0,1,1.0,15.0,16.0
1002105,P00148842,M,26-35,1,A,0,1,,8.0,16.0
1002106,P00173342,F,18-25,20,A,3,1,1.0,6.0,14.0
1002106,P00345842,F,18-25,20,A,3,1,2.0,8.0,14.0
1002114,P00105142,M,18-25,18,C,0,0,1.0,2.0,15.0
1002117,P00121342,M,55+,13,B,3,0,1.0,5.0,18.0
1002129,P00191342,M,26-35,5,B,1,0,,4.0,9.0
1002129,P00125942,M,26-35,5,B,1,0,,2.0,15.0
1002140,P00110842,M,46-50,14,C,2,1,1.0,2.0,5.0
1002144,P00270942,M,18-25,0,C,1,1,,2.0,15.0
1002164,P00142942,M,36-45,0,B,3,0,1.0,2.0,16.0
1002165,P00143342,M,26-35,7,C,4+,1,1.0,14.0,16.0
1002172,P00110742,M,18-25,20,B,2,0,,2.0,8.0
1002175,P00113142,,26-35,4,C,2,0,,5.0,12.0
1002178,P00102342,M,46-50,14,C,4+,0,8.0,14.0,17.0
1002181,P00202742,M,26-35,0,B,4+,1,5.0,13.0,14.0
1002187,P00125942,M,46-50,16,C,1,1,1.0,2.0,15.0
1002190,P00115142,F,26-35,15,B,1,1,,8.0,17.0
1002200,P00240242,M,36-45,1,C,3,0,,15.0,16.0
1002200,P00016842,M,36-45,1,C,3,0,1.0,2.0,15.0
1002205,P00035542,F,26-35,7,A,3,1,3.0,4.0,12.0
1002211,P00322942,M,46-50,6,C,2,1,,8.0,16.0
1002227,P00036842,M,51-55,14,C,1,1,1.0,14.0,16.0
1002255,P00189842,F,36-45,6,B,1,1,3.0,4.0,5.0
1002271,P00267342,M,51-55,14,A,1,0,1.0,2.0,5.0
1002279,P00059642,M,51-55,7,B,2,1,1.0,2.0,3.0
1002304,P00201442,,46-50,12,B,2,1,,6.0,8.0
1002307,P00192042,M,26-35,17,A,1,1,5.0,9.0,14.0
1002308,P00112142,F,46-50,16,A,3,1,1.0,2.0,14.0
1002323,P00113142,M,36-45,3,B,1,1,,5.0,12.0
1002330,P00145042,M,46-50,7,A,1,1,,2.0,5.0
1002333,P00237542,M,51-55,6,C,0,1,,15.0,16.0
1002335,P00114942,M,51-55,17,A,3,0,1.0,15.0,16.0
1002343,P00190142,F,46-50,1,C,2,1,3.0,4.0,5.0
1002350,P00085942,M,18-25,4,C,1,1,2.0,4.0,8.0
1002363,P00010742,M,51-55,14,C,3,0,1.0,8.0,17.0
1002374,P00187442,M,26-35,14,B,2,0,2.0,4.0,5.0
