User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005508,P00192042,M,26-35,20,C,1,0,5.0,9.0,14.0
1000316,P00246142,M,55+,13,C,1,0,1.0,15.0,17.0
1005462,P00251642,M,26-35,17,C,3,0,1.0,2.0,4.0
1004868,P00110742,M,36-45,17,C,1,1,1.0,2.0,8.0
1005763,P00078742,F,26-35,1,A,1,1,5.0,8.0,14.0
1003681,P00206442,M,26-35,7,B,3,0,1.0,5.0,9.0
1002263,P00105142,M,26-35,6,C,2,1,1.0,2.0,15.0
1004388,P00045142,M,46-50,3,B,2,1,1.0,2.0,6.0
1001099,P00130742,M,26-35,17,C,4+,0,1.0,14.0,17.0
1002840,P00016842,M,26-35,0,A,1,1,1.0,2.0,15.0
1001501,P00262242,M,26-35,11,A,3,0,,11.0,16.0
1005795,P00000142,M,26-35,1,A,1,1,3.0,4.0,5.0
1002349,P00244042,M,26-35,8,C,4+,0,1.0,2.0,15.0
1002907,P0095842,F,36-45,5,A,4+,0,3.0,4.0,12.0
1002367,P00351142,F,26-35,9,B,1,0,1.0,8.0,17.0
1005317,P00086442,F,26-35,0,A,1,0,8.0,13.0,15.0
1000721,P00002142,F,36-45,9,B,1,0,1.0,5.0,8.0
1006000,P00058142,M,46-50,17,B,2,1,3.0,4.0,12.0
1004156,P00019342,M,55+,20,B,1,0,1.0,6.0,15.0
1005277,P00113142,M,26-35,20,B,2,0,1.0,5.0,12.0
1003513,P00277442,M,26-35,16,C,1,0,1.0,6.0,15.0
1001415,P00119742,M,46-50,14,C,1,0,,8.0,12.0
1000093,P00233442,M,26-35,17,B,1,1,1.0,2.0,15.0
1002785,P00034742,M,55+,13,C,1,1,5.0,14.0,17.0
1000848,P00070942,M,26-35,15,B,0,0,3.0,5.0,16.0
1000822,P00192042,F,26-35,1,B,0,1,5.0,9.0,14.0
1005954,P00161242,M,46-50,11,A,2,1,1.0,5.0,12.0
1005517,P00290742,M,55+,0,C,2,1,8.0,14.0,18.0
1001121,P00145942,M,55+,7,C,4+,1,,8.0,13.0
1004728,P00148642,M,26-35,19,B,3,0,6.0,10.0,13.0
1004704,P00190842,M,18-25,20,C,1,0,2.0,5.0,12.0
1004388,P00015642,M,46-50,3,B,2,1,,16.0,17.0
1000869,P00114942,M,18-25,20,A,4+,1,1.0,15.0,16.0
1005359,P0097342,M,18-25,16,B,3,0,1.0,15.0,16.0
1001669,P00010742,F,26-35,17,B,1,1,1.0,8.0,17.0
1001974,P00117342,M,36-45,17,B,1,0,1.0,8.0,13.0
1002962,P00345742,M,36-45,3,A,2,0,1.0,2.0,15.0
1000368,P00026042,M,26-35,0,C,1,0,,14.0,17.0
1003108,P00034442,M,51-55,6,B,1,1,1.0,14.0,16.0
1003935,P00042142,M,36-45,18,C,4+,0,1.0,2.0,6.0
1002186,P00155442,M,18-25,5,C,4+,0,1.0,11.0,15.0
1001219,P00190142,M,26-35,7,C,3,1,3.0,4.0,5.0
1000642,P00345842,F,36-45,1,C,1,0,2.0,8.0,14.0
1002030,P00087042,M,26-35,4,B,1,0,10.0,14.0,16.0
1000622,P00070942,M,26-35,0,B,1,1,3.0,5.0,16.0
1001658,P00057642,F,36-45,6,B,2,0,1.0,15.0,16.0
1004626,P00000642,M,26-35,14,B,4+,0,1.0,6.0,16.0
1001015,P00254242,M,36-45,3,A,4+,1,5.0,11.0,12.0
1003261,P00294142,M,46-50,20,B,1,1,5.0,8.0,15.0
1001553,P00003442,F,26-35,15,C,0,0,4.0,5.0,8.0
1003707,P00019042,F,18-25,0,C,1,0,,8.0,14.0
1000922,P00155442,M,55+,16,B,2,1,1.0,11.0,15.0
1002592,P00025442,M,51-55,7,B,1,1,1.0,2.0,9.0
1002497,P00085242,F,51-55,14,A,3,1,,14.0,17.0
1000151,P00169742,F,26-35,20,A,1,1,1.0,8.0,15.0
1004491,P00144642,M,18-25,4,C,3,0,1.0,15.0,16.0
1000127,P00111142,F,46-50,3,C,1,1,1.0,15.0,16.0
1003189,P00110742,M,26-35,16,A,1,0,1.0,2.0,8.0
1002258,P00251942,F,18-25,4,B,4+,0,1.0,2.0,5.0
1003588,P00288942,M,26-35,2,B,4+,0,1.0,2.0,5.0
1001358,P00144642,M,36-45,17,C,1,1,1.0,15.0,16.0
1002419,P00113242,M,26-35,0,B,3,1,1.0,6.0,8.0
1001284,P00158542,M,46-50,16,A,1,1,5.0,6.0,13.0
1001843,P00288942,M,26-35,12,A,2,0,1.0,2.0,5.0
1002389,P00035542,M,26-35,16,A,0,1,3.0,4.0,12.0
1004119,P00341342,M,51-55,1,C,2,0,1.0,8.0,17.0
1000148,P00217442,M,51-55,17,B,3,1,,2.0,11.0
1003685,P00102342,M,26-35,5,C,1,1,8.0,14.0,17.0
1002522,P00223042,M,18-25,11,A,1,0,1.0,2.0,8.0
1001635,P00000142,M,26-35,0,B,1,0,3.0,4.0,5.0
1001775,P00024142,M,26-35,4,C,3,1,8.0,9.0,14.0
1003749,P00174142,F,26-35,0,C,4+,0,3.0,4.0,9.0
1000162,P00330342,F,18-25,4,C,4+,0,5.0,11.0,16.0
1005686,P00296042,M,55+,16,A,1,1,8.0,13.0,16.0
1004277,P0095842,M,36-45,16,A,0,0,3.0,4.0,12.0
1003801,P00345542,M,18-25,12,B,0,0,5.0,11.0,15.0
1000010,P00289342,F,36-45,1,B,4+,1,5.0,8.0,14.0
1001530,P00057542,M,26-35,4,A,1,1,3.0,4.0,5.0
1000371,P00085242,M,18-25,4,B,4+,0,8.0,14.0,17.0
1002251,P00111142,M,36-45,14,A,3,0,1.0,15.0,16.0
1001834,P00112542,M,36-45,5,C,4+,0,1.0,11.0,15.0
1005823,P00014842,M,26-35,12,B,1,0,,2.0,5.0
1003471,P00117042,M,18-25,4,A,1,0,1.0,2.0,5.0
1000103,P00206442,M,46-50,7,B,2,1,1.0,5.0,9.0
1002840,P00150942,M,26-35,0,A,1,1,6.0,11.0,13.0
1001155,P00000642,M,26-35,12,C,0,0,1.0,6.0,16.0
1004996,P00208742,M,36-45,7,A,1,0,1.0,6.0,16.0
1005798,P00116842,M,36-45,0,C,2,1,2.0,5.0,8.0
1002456,P00127542,M,26-35,5,A,1,0,1.0,2.0,15.0
1005924,P00045342,M,36-45,0,B,0,1,1.0,5.0,17.0
1003031,P00147142,M,18-25,4,A,3,0,6.0,8.0,10.0
1000591,P00086442,M,26-35,0,C,1,0,8.0,13.0,15.0
1002500,P00014642,M,55+,1,B,1,0,8.0,14.0,17.0
1004083,P00202142,M,55+,14,A,0,0,8.0,16.0,17.0
1002934,P00196242,F,36-45,20,B,3,0,3.0,4.0,5.0
1001582,P00262242,M,18-25,0,C,1,0,1.0,11.0,16.0
1000863,P00145042,M,26-35,7,C,4+,0,,2.0,5.0
1001432,P00080342,M,36-45,1,C,2,1,1.0,6.0,8.0
1001051,P00110742,F,26-35,0,A,0,1,1.0,2.0,8.0
1000150,P00251942,M,36-45,7,B,0,1,,2.0,5.0
1002559,P00142942,M,18-25,10,C,2,0,1.0,2.0,16.0
1004215,P00119742,M,26-35,7,A,2,0,,8.0,12.0
1000710,P00150942,M,26-35,20,A,4+,0,6.0,11.0,13.0
1005879,P00112142,M,36-45,7,A,4+,1,1.0,2.0,14.0
1003327,P00019342,M,18-25,12,B,4+,0,1.0,6.0,15.0
1002337,P00010742,M,36-45,17,B,1,0,,8.0,17.0
1000048,P00110842,M,26-35,4,B,3,1,,2.0,5.0
1005298,P00110742,M,36-45,17,B,1,0,1.0,2.0,8.0
1003751,P00151742,F,36-45,12,B,4+,0,8.0,15.0,16.0
1002804,P00275842,F,36-45,0,C,2,0,2.0,9.0,15.0
1003895,P00081142,F,36-45,0,C,0,1,,8.0,14.0
1003718,P00117342,M,51-55,17,C,1,0,,8.0,13.0
1004656,P00014842,M,26-35,17,B,4+,0,1.0,2.0,5.0
1005746,P00116842,M,18-25,15,B,2,0,2.0,5.0,8.0
1002030,P00233442,M,26-35,4,B,1,0,,2.0,15.0
1003036,P00182142,M,55+,13,C,1,0,1.0,5.0,6.0
1000337,P00019342,M,18-25,19,C,0,0,1.0,6.0,15.0
1003036,P00059442,M,55+,13,C,1,0,,8.0,16.0
1003513,P00034442,M,26-35,16,C,1,0,,14.0,16.0
1000481,P00062842,M,46-50,7,C,2,0,1.0,2.0,13.0
1005530,P00102642,F,18-25,4,B,0,0,4.0,8.0,9.0
1000687,P00043842,F,26-35,7,C,4+,0,8.0,13.0,14.0
1003363,P00157642,F,36-45,9,B,2,1,,14.0,16.0
1005604,P00158542,M,36-45,15,C,3,0,5.0,6.0,13.0
1003715,P0094542,M,18-25,5,B,2,0,,4.0,9.0
1001753,P00345642,M,36-45,6,B,3,0,1.0,15.0,16.0
1000678,P00122442,M,26-35,0,A,0,1,1.0,11.0,15.0
1000136,P0096842,M,18-25,2,B,3,0,3.0,4.0,12.0
1004779,P00177442,M,46-50,3,C,2,1,1.0,6.0,8.0
1005283,P00112642,M,18-25,2,C,1,1,1.0,2.0,5.0
1004448,P00352242,M,26-35,14,A,0,0,,6.0,16.0
1003442,P00345542,M,18-25,12,B,3,0,5.0,11.0,15.0
1000048,P00015642,M,26-35,4,B,3,1,8.0,16.0,17.0
1005850,P00217442,F,26-35,7,C,1,0,1.0,2.0,11.0
1000078,P0096042,F,46-50,1,C,0,1,,4.0,12.0
1005493,P00205442,M,36-45,12,B,3,0,,8.0,14.0
1003006,P00057642,M,18-25,4,B,4+,1,1.0,15.0,16.0
1005157,P00129842,M,36-45,1,C,2,1,6.0,8.0,15.0
1003807,P00010742,F,36-45,19,B,2,0,1.0,8.0,17.0
1001418,P00222942,M,18-25,4,A,1,1,,2.0,8.0
1002109,P00113342,M,26-35,16,B,2,0,1.0,8.0,17.0
1002225,P00057742,M,26-35,5,B,1,1,2.0,8.0,18.0
1000639,P00127442,M,46-50,17,B,2,1,1.0,2.0,15.0
1001068,P00190142,F,18-25,4,B,2,0,3.0,4.0,5.0
1003824,P00127742,M,26-35,17,A,3,1,,2.0,15.0
1003018,P00237542,M,36-45,0,B,0,0,,15.0,16.0
