User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002868,P00159542,,36-45,12,B,3,0,,15.0,16.0
1002878,P00087142,F,51-55,20,A,2,1,,14.0,16.0
1002880,P00127742,M,18-25,12,A,3,0,1.0,2.0,15.0
1002881,P00277642,,26-35,12,C,1,1,,3.0,10.0
1002892,P00351142,M,26-35,4,C,3,0,1.0,8.0,17.0
1002895,P00116842,M,26-35,11,B,4+,0,2.0,5.0,8.0
1002895,P00159542,M,26-35,11,B,4+,0,10.0,15.0,16.0
1002907,P00275842,F,36-45,5,A,4+,0,2.0,9.0,15.0
1002909,P00125942,M,26-35,7,A,1,0,1.0,2.0,15.0
1002909,P00034442,M,26-35,7,A,1,0,1.0,14.0,16.0
1002914,P00184942,M,26-35,4,B,0,1,1.0,8.0,17.0
1002934,P00190142,F,36-45,20,B,3,0,,4.0,5.0
1002938,P00070942,F,26-35,0,B,1,0,3.0,5.0,16.0
1002941,P00118642,M,36-45,12,B,1,1,1.0,8.0,14.0
1002962,P00240242,M,36-45,3,A,2,0,,15.0,16.0
1002978,P00229642,M,36-45,20,C,1,0,8.0,11.0,16.0
1002979,P00053842,M,36-45,2,B,1,0,,5.0,12.0
1002986,P00035842,M,26-35,4,A,2,1,5.0,6.0,9.0
1003002,P00116142,M,46-50,11,B,0,0,10.0,13.0,16.0
1003004,P00150942,F,18-25,4,A,1,0,6.0,11.0,13.0
1003010,P00086042,M,26-35,12,A,0,0,8.0,14.0,17.0
1003017,P00114342,F,36-45,9,B,1,0,1.0,8.0,17.0
1003018,P00035542,M,36-45,0,B,0,0,3.0,4.0,12.0
1003018,P00277542,M,36-45,0,B,0,0,,6.0,15.0
1003018,P00120742,M,36-45,0,B,0,0,8.0,12.0,17.0
1003024,P00037142,M,36-45,17,A,4+,0,,2.0,5.0
1003032,P00233442,M,26-35,0,A,1,1,1.0,2.0,15.0
1003032,P00050342,M,26-35,0,A,1,1,5.0,8.0,17.0
1003041,P00296042,M,26-35,4,A,1,0,8.0,13.0,16.0
1003049,P00010742,F,51-55,0,C,0,1,1.0,8.0,17.0
1003053,P00014442,F,26-35,3,B,2,1,6.0,8.0,16.0
1003061,P00036842,M,46-50,2,C,0,1,1.0,14.0,16.0
1003065,P00187442,F,18-25,4,A,2,0,2.0,4.0,5.0
1003081,P00191642,M,26-35,7,B,1,1,3.0,4.0,12.0
1003081,P00334042,M,26-35,7,B,1,1,,11.0,15.0
1003101,P00019342,M,18-25,15,C,0,0,1.0,6.0,15.0
1003108,P00067842,M,51-55,6,B,1,1,6.0,10.0,16.0
1003121,P00160642,M,26-35,2,B,3,0,1.0,11.0,15.0
1003140,P00303842,F,26-35,4,C,1,0,5.0,8.0,14.0
1003148,P00242742,,18-25,20,C,3,0,,2.0,9.0
1003155,P00110742,M,26-35,7,A,1,0,,2.0,8.0
1003158,P00148642,M,26-35,15,B,1,0,6.0,10.0,13.0
1003172,P00289342,M,18-25,12,A,0,0,5.0,8.0,14.0
1003202,P00184942,F,18-25,4,A,1,0,1.0,8.0,17.0
