User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003374,P00086442,M,36-45,5,C,3,0,,13.0,15.0
1003378,P00249542,M,18-25,4,A,1,0,1.0,5.0,15.0
1003390,P00310842,F,46-50,20,C,1,1,6.0,8.0,10.0
1003391,P00216242,M,18-25,4,A,0,0,3.0,4.0,5.0
1003391,P00117042,M,18-25,4,A,0,0,1.0,2.0,5.0
1003393,P00313442,M,36-45,12,C,3,1,5.0,6.0,8.0
1003393,P00192542,M,36-45,12,C,3,1,,2.0,9.0
1003394,P00157642,M,36-45,7,B,4+,0,1.0,14.0,16.0
1003403,P00277642,M,36-45,5,C,1,0,2.0,3.0,10.0
1003411,P00198142,M,18-25,4,A,4+,0,,4.0,9.0
1003416,P00182142,M,26-35,12,B,4+,1,,5.0,6.0
1003427,P00153842,M,26-35,14,C,2,0,8.0,14.0,16.0
1003432,P00254242,M,26-35,12,C,4+,0,5.0,11.0,12.0
1003436,P00059442,M,36-45,0,C,1,0,,8.0,16.0
1003441,P00251842,F,26-35,14,A,2,0,1.0,15.0,16.0
1003442,P00196042,M,18-25,12,B,3,0,4.0,9.0,15.0
1003453,P00115142,M,36-45,7,C,1,0,1.0,8.0,17.0
1003471,P00184942,M,18-25,4,A,1,0,1.0,8.0,17.0
1003475,P00329542,M,26-35,14,A,1,0,1.0,15.0,16.0
1003476,P00346042,M,51-55,0,B,2,1,6.0,8.0,15.0
1003490,P00080342,M,26-35,0,C,4+,1,1.0,6.0,8.0
1003499,P00023342,M,26-35,3,A,2,0,3.0,4.0,5.0
1003509,P00191442,M,18-25,4,A,0,0,,2.0,15.0
1003511,P00270942,M,51-55,0,C,2,1,1.0,2.0,15.0
1003519,P00109242,,26-35,14,A,1,1,,8.0,10.0
1003526,P00088542,M,36-45,2,B,1,1,5.0,12.0,14.0
1003529,P00217842,F,46-50,1,C,0,1,,2.0,8.0
1003532,P00145942,F,36-45,14,B,1,0,6.0,8.0,13.0
1003540,P00145642,M,18-25,17,B,2,1,1.0,8.0,17.0
1003547,P00127842,M,36-45,16,A,2,0,,2.0,15.0
1003589,P00193042,F,46-50,0,B,1,1,5.0,6.0,16.0
1003591,P00289342,,36-45,6,C,1,0,,8.0,14.0
1003592,P00102642,F,55+,2,B,2,1,4.0,8.0,9.0
1003600,P00231342,M,36-45,20,B,4+,1,5.0,8.0,14.0
1003618,P00148642,M,55+,17,A,4+,1,,10.0,13.0
1003620,P00192542,M,26-35,7,A,1,0,1.0,2.0,9.0
1003624,P00129342,M,26-35,12,B,0,1,1.0,5.0,15.0
1003635,P00277642,M,51-55,1,C,1,0,2.0,3.0,10.0
1003646,P00109242,M,36-45,20,C,0,1,6.0,8.0,10.0
1003648,P00000142,M,18-25,4,B,1,0,3.0,4.0,5.0
1003664,P00344442,F,36-45,1,A,0,0,,8.0,14.0
1003669,P00186642,M,26-35,14,A,2,0,2.0,4.0,15.0
