User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000389,P00237542,M,26-35,6,C,0,0,,15.0,16.0
1000390,P00341942,M,26-35,4,A,0,0,11.0,15.0,16.0
1000398,P00113242,M,26-35,17,B,3,1,1.0,6.0,8.0
1000398,P00136742,M,26-35,17,B,3,1,,14.0,16.0
1000402,P00344442,M,26-35,11,B,1,1,5.0,8.0,14.0
1000419,P00241642,M,18-25,3,C,1,0,1.0,2.0,11.0
1000422,P00235942,M,55+,17,A,4+,0,11.0,15.0,16.0
1000425,P00321742,M,26-35,12,B,1,1,5.0,8.0,17.0
1000454,P00183342,M,26-35,20,C,2,1,5.0,15.0,18.0
1000480,P00163442,F,18-25,4,C,1,0,6.0,8.0,13.0
1000509,P00046742,M,26-35,2,A,0,1,1.0,2.0,15.0
1000509,P00000642,M,26-35,2,A,0,1,1.0,6.0,16.0
1000513,P00085242,M,26-35,0,C,4+,0,,14.0,17.0
1000515,P00085242,M,26-35,1,A,0,1,8.0,14.0,17.0
1000520,P00130742,F,36-45,20,A,2,0,1.0,14.0,17.0
1000524,P00191442,M,18-25,0,A,0,0,1.0,2.0,15.0
1000533,P00145042,M,26-35,12,A,1,0,1.0,2.0,5.0
1000536,P00233442,M,26-35,20,C,1,0,,2.0,15.0
1000540,P00214642,M,18-25,1,B,1,0,11.0,13.0,16.0
1000541,P00004842,,18-25,4,C,3,0,,4.0,12.0
1000543,P00129342,M,26-35,5,B,4+,1,1.0,5.0,15.0
1000550,P00110742,M,46-50,8,B,1,1,,2.0,8.0
1000550,P00000242,M,46-50,8,B,1,1,2.0,4.0,9.0
1000550,P00182142,M,46-50,8,B,1,1,,5.0,6.0
1000556,P00192542,F,26-35,9,B,4+,0,1.0,2.0,9.0
1000566,P00192042,M,26-35,17,A,3,0,,9.0,14.0
1000566,P00151742,M,26-35,17,A,3,0,8.0,15.0,16.0
1000585,P00112142,M,18-25,1,A,1,0,,2.0,14.0
1000601,P00182642,F,18-25,20,B,3,1,2.0,4.0,9.0
1000611,P00059442,M,36-45,0,C,1,0,,8.0,16.0
1000630,P00205442,F,36-45,14,C,2,0,5.0,8.0,14.0
1000638,P00324742,M,26-35,6,C,1,1,,9.0,14.0
1000639,P00183642,M,46-50,17,B,2,1,4.0,5.0,9.0
1000643,P00346442,M,26-35,2,C,0,1,1.0,2.0,14.0
1000646,P00277442,M,36-45,7,C,2,0,1.0,6.0,15.0
1000647,P00262242,M,36-45,12,B,1,1,,11.0,16.0
1000648,P00242742,F,26-35,12,B,1,1,1.0,2.0,9.0
1000651,P00120742,M,36-45,7,B,2,0,8.0,12.0,17.0
1000652,P00112642,,18-25,20,C,3,0,,2.0,5.0
1000669,P00142142,M,26-35,17,B,2,0,1.0,2.0,15.0
1000673,P00014642,M,26-35,20,A,4+,0,,14.0,17.0
1000687,P00165442,F,26-35,7,C,4+,0,,15.0,16.0
1000702,P00085942,M,36-45,7,B,2,1,2.0,4.0,8.0
1000702,P00130742,M,36-45,7,B,2,1,,14.0,17.0
1000710,P00173042,M,26-35,20,A,4+,0,,15.0,16.0
1000710,P00150842,M,26-35,20,A,4+,0,11.0,13.0,16.0
1000712,P00189842,M,26-35,0,B,2,0,3.0,4.0,5.0
1000714,P00112142,M,18-25,4,B,2,0,,2.0,14.0
1000735,P00169742,M,26-35,14,A,3,0,1.0,8.0,15.0
1000744,P00244142,M,26-35,17,B,2,0,,2.0,15.0
1000749,P00113142,M,36-45,18,B,0,0,1.0,5.0,12.0
1000756,P00113242,M,36-45,0,C,2,0,,6.0,8.0
1000757,P00114942,M,26-35,12,A,1,0,1.0,15.0,16.0
1000765,P00057542,M,26-35,17,B,1,0,3.0,4.0,5.0
1000770,P00025442,M,18-25,4,B,2,1,1.0,2.0,9.0
1000774,P00037142,M,18-25,4,A,4+,0,,2.0,5.0
1000780,P00035542,M,26-35,17,B,3,0,,4.0,12.0
1000819,P00070042,M,36-45,7,A,1,0,1.0,2.0,16.0
