User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003612,P00322942,M,26-35,14,C,1,1,2.0,8.0,16.0
1003618,P00045042,M,55+,17,A,4+,1,,8.0,16.0
1003621,P00010742,,18-25,4,B,3,0,,8.0,17.0
1003639,P00182142,M,18-25,4,C,1,0,1.0,5.0,6.0
1003645,P00127642,M,36-45,17,C,4+,1,1.0,2.0,15.0
1003651,P00127942,M,26-35,14,A,1,0,1.0,2.0,5.0
1003675,P00144642,M,36-45,7,B,3,0,1.0,15.0,16.0
1003679,P00050442,M,26-35,4,A,2,0,1.0,8.0,13.0
1003679,P00112542,M,26-35,4,A,2,0,,11.0,15.0
1003683,P00351142,M,26-35,2,B,3,1,1.0,8.0,17.0
1003698,P00148642,M,26-35,7,B,0,0,6.0,10.0,13.0
1003714,P00059442,M,26-35,17,C,0,0,6.0,8.0,16.0
1003720,P00062842,M,46-50,7,C,1,0,1.0,2.0,13.0
1003724,P00205442,M,36-45,6,B,4+,0,5.0,8.0,14.0
1003729,P00253142,M,18-25,4,A,2,0,,2.0,5.0
1003752,P00188742,F,18-25,1,B,4+,0,8.0,14.0,17.0
1003756,P00190142,M,18-25,12,B,4+,0,,4.0,5.0
1003756,P00266942,M,18-25,12,B,4+,0,8.0,13.0,14.0
1003768,P00296042,M,26-35,4,B,2,0,8.0,13.0,16.0
1003768,P00163442,M,26-35,4,B,2,0,,8.0,13.0
1003771,P00093342,M,26-35,1,B,0,0,,8.0,18.0
1003792,P00216342,M,26-35,6,A,1,0,,4.0,5.0
1003792,P00074142,M,26-35,6,A,1,0,3.0,4.0,12.0
1003799,P0096442,M,18-25,0,C,4+,1,4.0,5.0,12.0
1003801,P00254242,M,18-25,12,B,0,0,5.0,11.0,12.0
1003807,P00000242,F,36-45,19,B,2,0,,4.0,9.0
1003808,P00054242,M,26-35,7,A,2,1,,6.0,14.0
1003823,P00352142,M,55+,7,B,1,0,1.0,6.0,16.0
1003824,P00015942,M,26-35,17,A,3,1,6.0,10.0,13.0
1003824,P00035942,M,26-35,17,A,3,1,1.0,5.0,18.0
1003824,P00234842,M,26-35,17,A,3,1,,6.0,16.0
1003846,P00102642,M,36-45,0,C,0,0,,8.0,9.0
1003860,P00112142,M,46-50,17,C,0,0,1.0,2.0,14.0
1003886,P00233442,M,36-45,7,A,4+,1,1.0,2.0,15.0
1003887,P00166942,M,18-25,4,C,1,0,2.0,4.0,5.0
1003895,P00081142,F,36-45,0,C,0,1,,8.0,14.0
1003900,P00145042,F,26-35,14,B,2,1,1.0,2.0,5.0
1003902,P00184942,M,26-35,5,C,2,0,,8.0,17.0
1003914,P00346042,M,36-45,4,C,3,0,,8.0,15.0
1003923,P00100442,M,36-45,2,C,2,0,,4.0,5.0
1003924,P00111142,M,51-55,12,C,1,1,1.0,15.0,16.0
1003929,P00351642,M,26-35,5,B,1,1,,15.0,16.0
1003932,P00178842,M,26-35,7,C,0,1,2.0,4.0,9.0
1003940,P00277442,M,36-45,20,B,3,1,1.0,6.0,15.0
1003942,P00010742,,18-25,4,B,4+,0,,8.0,17.0
1003943,P00057542,F,36-45,7,C,2,1,3.0,4.0,5.0
1003949,P00057742,M,46-50,0,C,3,0,2.0,8.0,18.0
1003963,P00110742,M,51-55,20,A,2,0,1.0,2.0,8.0
1003978,P00109542,M,36-45,13,C,2,1,8.0,14.0,17.0
1003981,P00085242,F,46-50,0,C,3,1,8.0,14.0,17.0
