User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004312,P00173942,M,26-35,18,A,0,1,,5.0,6.0
1004328,P00015942,M,51-55,3,C,1,1,,10.0,13.0
1004345,P00345742,F,26-35,14,B,1,0,1.0,2.0,15.0
1004352,P00025342,M,18-25,4,B,0,0,6.0,8.0,16.0
1004354,P00110842,M,36-45,14,B,2,0,1.0,2.0,5.0
1004380,P00321742,,26-35,1,C,1,0,,8.0,17.0
1004386,P00148642,M,26-35,5,B,1,0,6.0,10.0,13.0
1004386,P00217442,M,26-35,5,B,1,0,1.0,2.0,11.0
1004387,P00198142,F,18-25,4,B,0,0,2.0,4.0,9.0
1004387,P00014842,F,18-25,4,B,0,0,1.0,2.0,5.0
1004387,P00035842,F,18-25,4,B,0,0,,6.0,9.0
1004395,P00046742,M,51-55,6,C,4+,1,1.0,2.0,15.0
1004401,P00308242,,18-25,4,A,3,0,,8.0,14.0
1004404,P00144642,M,26-35,1,B,1,0,1.0,15.0,16.0
1004404,P00015542,M,26-35,1,B,1,0,1.0,2.0,13.0
1004406,P00059642,M,26-35,16,B,2,1,1.0,2.0,3.0
1004408,P0095842,F,46-50,2,B,1,1,3.0,4.0,12.0
1004411,P00028542,M,18-25,4,A,3,0,,8.0,14.0
1004414,P00000142,M,26-35,4,C,2,0,3.0,4.0,5.0
1004416,P00054242,M,18-25,4,A,3,1,1.0,6.0,14.0
1004425,P00156242,M,36-45,7,B,1,0,4.0,5.0,9.0
1004430,P00014842,F,26-35,0,B,1,0,,2.0,5.0
1004447,P00205942,M,46-50,5,B,0,1,5.0,8.0,14.0
1004448,P00159542,M,26-35,14,A,0,0,10.0,15.0,16.0
1004451,P00070342,M,26-35,14,B,2,1,,2.0,14.0
1004457,P00015942,M,36-45,14,C,1,0,6.0,10.0,13.0
1004457,P00195042,M,36-45,14,C,1,0,6.0,8.0,14.0
1004483,P00182242,F,26-35,6,B,4+,0,1.0,5.0,6.0
1004487,P00010742,M,26-35,7,C,1,0,,8.0,17.0
1004490,P00129842,M,36-45,5,B,1,0,,8.0,15.0
1004495,P00110842,M,18-25,4,C,1,1,1.0,2.0,5.0
1004497,P00351642,M,51-55,0,B,3,1,,15.0,16.0
1004506,P00080342,M,51-55,16,B,2,0,1.0,6.0,8.0
1004507,P00191642,M,18-25,4,B,1,1,,4.0,12.0
1004508,P00140542,M,26-35,20,A,2,0,1.0,2.0,4.0
1004508,P00016742,M,26-35,20,A,2,0,1.0,15.0,16.0
1004510,P00057742,M,46-50,7,A,4+,1,2.0,8.0,18.0
1004510,P00157642,M,46-50,7,A,4+,1,,14.0,16.0
1004511,P00113242,M,36-45,7,C,2,0,1.0,6.0,8.0
1004514,P00173342,M,18-25,3,C,2,1,,6.0,14.0
1004517,P00206442,F,18-25,1,A,0,1,1.0,5.0,9.0
1004528,P00351342,M,26-35,14,C,1,0,1.0,2.0,16.0
1004529,P00235842,M,36-45,6,C,2,0,,15.0,16.0
1004535,P00105142,M,18-25,19,B,1,0,1.0,2.0,15.0
1004543,P00241642,M,26-35,2,A,0,0,1.0,2.0,11.0
1004561,P00145042,F,26-35,9,C,2,1,1.0,2.0,5.0
1004561,P00057442,F,26-35,9,C,2,1,,14.0,16.0
1004579,P00059442,F,18-25,4,B,1,1,6.0,8.0,16.0
1004585,P00045142,M,36-45,7,C,3,0,1.0,2.0,6.0
1004591,P00156242,M,26-35,15,A,3,0,4.0,5.0,9.0
1004591,P00350942,M,26-35,15,A,3,0,3.0,4.0,5.0
1004609,P00063342,F,26-35,4,B,0,0,,2.0,9.0
1004609,P00070342,F,26-35,4,B,0,0,1.0,2.0,14.0
