User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001852,P00127442,M,26-35,12,B,1,0,1.0,2.0,15.0
1001854,P00035542,M,26-35,0,C,2,0,,4.0,12.0
1001856,P00249542,M,55+,7,C,3,1,1.0,5.0,15.0
1001860,P00127742,M,55+,16,C,1,0,1.0,2.0,15.0
1001861,P00127742,M,51-55,16,A,1,1,,2.0,15.0
1001864,P00112142,M,36-45,7,B,2,0,1.0,2.0,14.0
1001871,P00189842,F,46-50,1,C,1,1,3.0,4.0,5.0
1001880,P00184942,M,36-45,0,B,3,1,,8.0,17.0
1001889,P00037142,M,18-25,14,B,2,0,1.0,2.0,5.0
1001897,P00102642,F,51-55,2,A,1,1,4.0,8.0,9.0
1001922,P00350442,F,26-35,7,B,4+,0,2.0,3.0,15.0
1001938,P00288942,F,26-35,2,C,1,1,,2.0,5.0
1001941,P00363242,M,36-45,17,A,1,0,1.0,2.0,9.0
1001941,P00034742,M,36-45,17,A,1,0,,14.0,17.0
1001943,P00010942,M,18-25,4,B,0,0,1.0,2.0,6.0
1001943,P00058242,M,18-25,4,B,0,0,,4.0,12.0
1001943,P00270942,M,18-25,4,B,0,0,,2.0,15.0
1001958,P00165442,F,26-35,1,B,3,0,1.0,15.0,16.0
1001980,P00344442,M,36-45,7,A,1,0,5.0,8.0,14.0
1001988,P00085242,F,26-35,1,B,2,0,8.0,14.0,17.0
1001995,P00145042,M,26-35,1,C,4+,1,1.0,2.0,5.0
1002006,P00058142,M,36-45,0,A,1,1,,4.0,12.0
1002010,P00143342,M,18-25,4,B,0,0,1.0,14.0,16.0
1002012,P0095842,M,26-35,4,B,3,1,3.0,4.0,12.0
1002013,P00334042,M,46-50,0,C,1,1,1.0,11.0,15.0
1002015,P00064042,M,18-25,4,B,4+,0,3.0,4.0,12.0
1002015,P00201342,M,18-25,4,B,4+,0,1.0,2.0,9.0
1002017,P00157642,M,26-35,17,C,3,0,1.0,14.0,16.0
1002025,P00042142,M,55+,13,C,3,0,,2.0,6.0
1002026,P00127442,M,51-55,16,C,1,1,,2.0,15.0
1002030,P00057542,M,26-35,4,B,1,0,,4.0,5.0
1002041,P00158542,F,26-35,20,B,4+,0,,6.0,13.0
1002048,P00351142,M,51-55,6,B,2,0,1.0,8.0,17.0
1002059,P00338942,M,36-45,0,B,3,0,1.0,8.0,17.0
1002059,P00113142,M,36-45,0,B,3,0,,5.0,12.0
1002073,P0096542,F,18-25,4,B,4+,0,3.0,4.0,12.0
1002073,P00192042,F,18-25,4,B,4+,0,5.0,9.0,14.0
1002078,P00028542,M,18-25,4,C,1,0,6.0,8.0,14.0
1002088,P00057642,M,51-55,7,A,1,1,1.0,15.0,16.0
1002105,P00116842,M,26-35,1,A,0,1,2.0,5.0,8.0
1002106,P00025242,F,18-25,20,A,3,1,2.0,4.0,5.0
1002110,P00173842,M,51-55,11,C,3,0,1.0,2.0,15.0
1002116,P00001042,M,18-25,4,B,4+,1,1.0,2.0,16.0
1002116,P00146042,M,18-25,4,B,4+,1,1.0,13.0,15.0
1002116,P00016542,M,18-25,4,B,4+,1,,6.0,16.0
1002129,P00059642,M,26-35,5,B,1,0,1.0,2.0,3.0
