User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005867,P00216342,F,46-50,3,C,1,1,3.0,4.0,5.0
1005369,P00059442,M,26-35,15,A,1,0,6.0,8.0,16.0
1001753,P00115342,M,36-45,6,B,3,0,,8.0,14.0
1002634,P00071242,M,55+,1,A,3,1,1.0,15.0,16.0
1005075,P00159542,M,51-55,6,C,1,1,10.0,15.0,16.0
1002900,P00057942,M,18-25,12,C,2,1,,2.0,6.0
1001795,P00025442,M,18-25,17,C,1,0,1.0,2.0,9.0
1002172,P00111642,M,18-25,20,B,2,0,1.0,3.0,4.0
1005544,P00248942,M,26-35,15,B,4+,1,1.0,6.0,14.0
1002576,P00127642,M,18-25,17,B,0,0,1.0,2.0,15.0
1003607,P00282442,M,36-45,17,C,0,0,5.0,8.0,18.0
1005981,P00202142,M,36-45,7,C,3,0,8.0,16.0,17.0
1001181,P00088642,M,36-45,7,A,3,1,,8.0,17.0
1001040,P00116142,M,26-35,11,C,1,1,10.0,13.0,16.0
1004333,P00320742,M,51-55,2,C,1,1,1.0,4.0,9.0
1005084,P00036842,M,18-25,4,B,1,0,,14.0,16.0
1004005,P00150942,M,36-45,7,C,3,0,6.0,11.0,13.0
1000262,P00178842,F,26-35,1,C,1,0,,4.0,9.0
1002484,P00111142,M,46-50,5,B,0,0,1.0,15.0,16.0
1006000,P00080342,M,46-50,17,B,2,1,1.0,6.0,8.0
1003399,P00242742,M,26-35,4,C,1,0,1.0,2.0,9.0
1002983,P00182742,M,18-25,4,C,1,0,1.0,2.0,14.0
1004753,P00119642,M,55+,1,C,0,1,1.0,2.0,8.0
1001491,P00057542,M,18-25,4,B,1,0,,4.0,5.0
1005218,P00182642,M,18-25,0,C,1,0,2.0,4.0,9.0
1000880,P00173042,M,36-45,17,A,1,0,,15.0,16.0
1004303,P00105342,M,26-35,2,B,3,0,1.0,2.0,15.0
1001767,P00046742,M,26-35,20,C,1,0,1.0,2.0,15.0
1004485,P00145942,M,26-35,4,C,1,0,,8.0,13.0
1000639,P00092842,M,46-50,17,B,2,1,,2.0,16.0
1001218,P00303442,M,55+,15,B,0,1,1.0,8.0,14.0
1000029,P00116142,M,36-45,7,C,1,0,10.0,13.0,16.0
1000326,P00086442,M,51-55,11,B,1,1,8.0,13.0,15.0
1005981,P00216342,M,36-45,7,C,3,0,,4.0,5.0
1004124,P00001142,M,26-35,18,C,1,1,5.0,8.0,14.0
1001899,P00205942,F,46-50,6,A,1,1,,8.0,14.0
1001312,P00169742,M,26-35,14,B,2,1,1.0,8.0,15.0
1002928,P00116842,M,26-35,2,B,1,1,2.0,5.0,8.0
1000566,P00198142,M,26-35,17,A,3,0,2.0,4.0,9.0
1002663,P00034142,F,26-35,4,B,2,0,8.0,13.0,16.0
1000352,P00142142,M,18-25,4,A,0,0,,2.0,15.0
1001019,P00116142,M,36-45,1,A,4+,1,,13.0,16.0
1001071,P00024142,M,51-55,16,C,0,0,8.0,9.0,14.0
1000146,P00100442,F,36-45,20,B,3,1,,4.0,5.0
1000877,P00345642,M,26-35,0,B,1,1,,15.0,16.0
