User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005064,P00324442,M,18-25,4,B,0,0,,13.0,16.0
1001031,P00146742,M,36-45,16,C,2,1,1.0,13.0,14.0
1000205,P00110842,M,36-45,12,A,1,0,1.0,2.0,5.0
1005120,P00173042,M,51-55,7,A,2,0,,15.0,16.0
1000412,P00105142,M,36-45,15,A,1,1,,2.0,15.0
1003878,P00182142,M,36-45,16,B,4+,0,,5.0,6.0
1004829,P00110842,M,26-35,0,B,2,0,1.0,2.0,5.0
1002672,P00223542,M,36-45,7,C,1,1,1.0,8.0,17.0
1003299,P00119742,F,26-35,4,B,2,0,,8.0,12.0
1004344,P0096842,M,26-35,1,A,4+,0,3.0,4.0,12.0
1001584,P00035842,M,26-35,19,B,4+,0,5.0,6.0,9.0
1001969,P00148642,F,26-35,3,B,4+,0,6.0,10.0,13.0
1000042,P00192042,M,26-35,8,C,0,1,,9.0,14.0
1001230,P00275842,M,26-35,11,B,2,0,,9.0,15.0
1004238,P00187142,M,36-45,16,B,3,0,2.0,4.0,5.0
1003853,P00130742,M,26-35,14,B,1,1,,14.0,17.0
1001960,P00182142,M,46-50,7,B,3,1,1.0,5.0,6.0
1000770,P0096542,M,18-25,4,B,2,1,3.0,4.0,12.0
1002868,P00277642,M,36-45,12,B,3,0,2.0,3.0,10.0
1003679,P00222242,M,26-35,4,A,2,0,1.0,2.0,13.0
1002183,P00251942,F,55+,1,C,2,0,1.0,2.0,5.0
1002581,P00207342,M,26-35,11,A,1,0,5.0,8.0,14.0
1005169,P00184942,F,51-55,4,C,0,0,1.0,8.0,17.0
1006036,P00161542,F,26-35,15,B,4+,1,2.0,15.0,16.0
1002788,P00000142,M,55+,1,B,0,1,3.0,4.0,5.0
1003118,P00244242,M,26-35,0,B,1,0,1.0,2.0,15.0
1001723,P00213042,M,36-45,17,C,0,1,,2.0,15.0
1005347,P00034742,M,26-35,6,A,1,0,5.0,14.0,17.0
1000457,P00028442,M,18-25,4,B,2,0,1.0,8.0,16.0
1001100,P00066242,M,26-35,0,B,0,1,1.0,2.0,5.0
1002445,P00010942,M,26-35,0,A,1,1,1.0,2.0,6.0
1000023,P00187442,M,36-45,0,B,3,1,2.0,4.0,5.0
1005550,P00143642,M,36-45,15,B,2,0,1.0,2.0,6.0
1001246,P00270542,M,18-25,4,A,2,0,1.0,6.0,8.0
1003829,P00120742,F,26-35,1,B,1,0,8.0,12.0,17.0
1004732,P00127342,M,26-35,14,B,2,1,1.0,2.0,15.0
1000899,P00110742,F,26-35,1,B,3,1,1.0,2.0,8.0
1005568,P00074642,M,18-25,4,C,3,0,,9.0,14.0
1000509,P00148642,M,26-35,2,A,0,1,,10.0,13.0
1002445,P00032042,M,26-35,0,A,1,1,1.0,2.0,15.0
1005852,P00025442,F,26-35,1,A,0,1,1.0,2.0,9.0
1005550,P00127842,M,36-45,15,B,2,0,1.0,2.0,15.0
1003916,P0096442,M,26-35,4,A,2,1,4.0,5.0,12.0
1000636,P00254242,M,18-25,20,C,4+,0,5.0,11.0,12.0
1003997,P00129842,M,36-45,17,B,1,1,6.0,8.0,15.0
1004798,P00352842,M,26-35,1,C,4+,0,2.0,6.0,15.0
1000566,P00209642,M,26-35,17,A,3,0,15.0,16.0,17.0
1003792,P00030842,M,26-35,6,A,1,0,1.0,2.0,15.0
1003885,P0097342,M,26-35,12,B,4+,1,,15.0,16.0
1002664,P00057942,M,36-45,7,B,1,0,1.0,2.0,6.0
1006039,P00084742,F,46-50,0,B,4+,1,5.0,12.0,14.0
1005721,P00116142,M,46-50,11,B,2,0,10.0,13.0,16.0
1003029,P00217442,M,18-25,4,A,4+,0,1.0,2.0,11.0
