User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003706,P00161242,M,26-35,12,C,3,1,1.0,5.0,12.0
1003707,P00019042,F,18-25,0,C,1,0,,8.0,14.0
1003712,P00028442,M,26-35,17,C,4+,1,,8.0,16.0
1003724,P00037142,,36-45,6,B,4+,0,,2.0,5.0
1003732,P00148642,M,26-35,17,B,0,1,6.0,10.0,13.0
1003734,P00182342,M,18-25,4,C,1,0,,5.0,6.0
1003735,P00054242,M,26-35,0,B,0,0,1.0,6.0,14.0
1003745,P00359242,F,26-35,9,C,4+,0,,5.0,17.0
1003751,P00339842,F,36-45,12,B,4+,0,1.0,14.0,15.0
1003754,P00192042,M,55+,7,C,1,1,5.0,9.0,14.0
1003757,P00173042,M,26-35,7,B,1,0,13.0,15.0,16.0
1003771,P00150942,M,26-35,1,B,0,0,,11.0,13.0
1003778,P00277642,M,26-35,0,B,4+,1,2.0,3.0,10.0
1003781,P00112142,F,55+,11,C,4+,0,1.0,2.0,14.0
1003785,P00350442,F,26-35,20,C,1,0,,3.0,15.0
1003792,P00100442,M,26-35,6,A,1,0,,4.0,5.0
1003801,P00345542,M,18-25,12,B,0,0,5.0,11.0,15.0
1003808,P00014842,M,26-35,7,A,2,1,1.0,2.0,5.0
1003808,P00058142,M,26-35,7,A,2,1,3.0,4.0,12.0
1003821,P00074642,M,26-35,20,A,2,1,5.0,9.0,14.0
1003823,P00114342,M,55+,7,B,1,0,1.0,8.0,17.0
1003825,P00127442,M,18-25,1,B,0,0,,2.0,15.0
1003827,P00183342,M,51-55,2,C,1,1,5.0,15.0,18.0
1003827,P00251842,M,51-55,2,C,1,1,,15.0,16.0
1003834,P00025442,,18-25,2,B,2,0,,2.0,9.0
1003834,P00026042,M,18-25,2,B,2,0,8.0,14.0,17.0
1003836,P00001042,F,51-55,8,B,1,0,,2.0,16.0
1003841,P00288942,M,46-50,18,A,4+,0,1.0,2.0,5.0
1003841,P00070342,M,46-50,18,A,4+,0,,2.0,14.0
1003842,P00102342,F,36-45,16,B,4+,0,,14.0,17.0
1003850,P00330342,M,18-25,3,B,0,0,5.0,11.0,16.0
1003853,P00130742,M,26-35,14,B,1,1,,14.0,17.0
1003858,P00277642,F,46-50,9,B,2,1,2.0,3.0,10.0
1003859,P00173042,M,26-35,0,C,1,0,13.0,15.0,16.0
1003859,P00127942,M,26-35,0,C,1,0,1.0,2.0,5.0
1003868,P00186642,M,18-25,12,C,0,0,2.0,4.0,15.0
1003874,P0095542,M,26-35,7,A,3,0,2.0,4.0,9.0
1003884,P00035842,M,18-25,4,A,1,1,5.0,6.0,9.0
1003906,P00119642,M,51-55,17,C,1,0,1.0,2.0,8.0
1003907,P00025442,F,18-25,14,B,2,1,1.0,2.0,9.0
1003916,P00249742,M,26-35,4,A,2,1,1.0,15.0,18.0
1003924,P00037142,M,51-55,12,C,1,1,1.0,2.0,5.0
1003925,P00296042,,26-35,12,C,1,1,,13.0,16.0
1003934,P00110742,M,26-35,0,B,2,0,1.0,2.0,8.0
1003940,P00057642,M,36-45,20,B,3,1,,15.0,16.0
1003945,P00289342,F,46-50,1,B,2,0,5.0,8.0,14.0
1003945,P00201342,F,46-50,1,B,2,0,,2.0,9.0
1003946,P00003442,F,26-35,12,B,0,0,4.0,5.0,8.0
1003950,P00057542,M,26-35,4,C,3,0,,4.0,5.0
1003955,P00035942,M,36-45,0,C,0,1,1.0,5.0,18.0
1003957,P00113142,M,36-45,11,B,1,0,1.0,5.0,12.0
1003964,P00182142,M,55+,16,C,1,1,1.0,5.0,6.0
1003992,P00030842,M,26-35,4,B,1,0,1.0,2.0,15.0
1003999,P00144642,M,36-45,17,B,4+,0,,15.0,16.0
1003999,P00241642,M,36-45,17,B,4+,0,1.0,2.0,11.0
1004007,P00251842,M,36-45,12,A,1,1,1.0,15.0,16.0
1004014,P00117042,M,26-35,0,C,2,1,1.0,2.0,5.0
