User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003682,P00004842,F,51-55,1,C,2,0,,4.0,12.0
1003687,P00216242,F,51-55,1,C,4+,0,,4.0,5.0
1003690,P00148642,M,18-25,0,B,2,0,6.0,10.0,13.0
1003691,P00216342,M,26-35,7,B,1,1,3.0,4.0,5.0
1003697,P00063342,M,26-35,15,B,1,0,1.0,2.0,9.0
1003705,P00143342,M,46-50,7,B,1,1,1.0,14.0,16.0
1003716,P00198742,M,18-25,12,B,3,1,1.0,2.0,11.0
1003726,P00014642,M,26-35,17,C,3,1,8.0,14.0,17.0
1003746,P00053042,M,26-35,5,B,0,1,,14.0,16.0
1003748,P00190042,M,18-25,4,C,2,0,3.0,4.0,5.0
1003755,P00116842,F,51-55,14,C,1,1,2.0,5.0,8.0
1003757,P00248942,M,26-35,7,B,1,0,1.0,6.0,14.0
1003762,P00245642,M,51-55,6,B,0,1,5.0,11.0,12.0
1003768,P00057442,M,26-35,4,B,2,0,5.0,14.0,16.0
1003774,P00105342,M,26-35,0,C,3,0,,2.0,15.0
1003789,P00034042,F,26-35,0,A,0,0,1.0,2.0,16.0
1003789,P00114942,F,26-35,0,A,0,0,,15.0,16.0
1003792,P00194642,M,26-35,6,A,1,0,1.0,6.0,13.0
1003807,P00121342,F,36-45,19,B,2,0,1.0,5.0,18.0
1003808,P00122442,M,26-35,7,A,2,1,,11.0,15.0
1003816,P00127642,F,26-35,3,A,1,1,1.0,2.0,15.0
1003819,P00151742,M,26-35,12,B,1,0,8.0,15.0,16.0
1003821,P00025442,M,26-35,20,A,2,1,,2.0,9.0
1003822,P00025442,M,46-50,20,C,1,0,1.0,2.0,9.0
1003823,P00217442,M,55+,7,B,1,0,1.0,2.0,11.0
1003836,P00107042,F,51-55,8,B,1,0,3.0,5.0,16.0
1003836,P00146142,,51-55,8,B,1,0,,2.0,15.0
1003841,P00015942,M,46-50,18,A,4+,0,6.0,10.0,13.0
1003850,P00160042,M,18-25,3,B,0,0,1.0,13.0,16.0
1003853,P00115142,M,26-35,14,B,1,1,1.0,8.0,17.0
1003853,P00100442,M,26-35,14,B,1,1,2.0,4.0,5.0
1003859,P00000142,M,26-35,0,C,1,0,3.0,4.0,5.0
1003862,P00003442,M,26-35,17,A,3,0,,5.0,8.0
1003864,P00202142,M,51-55,20,C,0,1,8.0,16.0,17.0
1003885,P00324442,M,26-35,12,B,4+,1,11.0,13.0,16.0
1003910,P00190142,M,26-35,20,A,2,0,3.0,4.0,5.0
1003913,P00184942,M,18-25,17,B,0,0,1.0,8.0,17.0
1003930,P00196042,M,55+,3,C,0,1,4.0,9.0,15.0
1003931,P00028542,M,26-35,5,C,1,0,,8.0,14.0
1003934,P00183342,M,26-35,0,B,2,0,5.0,15.0,18.0
1003945,P0095042,F,46-50,1,B,2,0,4.0,5.0,8.0
1003945,P00188542,F,46-50,1,B,2,0,,8.0,14.0
1003945,P00244142,F,46-50,1,B,2,0,1.0,2.0,15.0
1003965,P00151742,M,18-25,11,C,3,0,8.0,15.0,16.0
