User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1006036,P00081142,F,26-35,15,B,4+,1,6.0,8.0,14.0
1006037,P00112542,F,46-50,1,C,4+,0,1.0,11.0,15.0
1000022,P00151742,M,18-25,15,A,4+,0,8.0,15.0,16.0
1000022,P00296042,M,18-25,15,A,4+,0,8.0,13.0,16.0
1000024,P00026042,F,26-35,7,A,3,1,8.0,14.0,17.0
1000026,P00025442,M,26-35,7,B,2,1,1.0,2.0,9.0
1000029,P00284842,M,36-45,7,C,1,0,,8.0,17.0
1000036,P00157642,M,26-35,3,B,0,0,1.0,14.0,16.0
1000050,P00142142,F,26-35,2,A,1,1,,2.0,15.0
1000092,P00182742,,18-25,4,B,1,0,,2.0,14.0
1000093,P00320942,M,26-35,17,B,1,1,1.0,4.0,9.0
1000103,P00105342,M,46-50,7,B,2,1,,2.0,15.0
1000118,P00125942,M,36-45,17,C,4+,0,1.0,2.0,15.0
1000134,P00183342,M,26-35,0,C,3,1,5.0,15.0,18.0
1000148,P00146042,M,51-55,17,B,3,1,1.0,13.0,15.0
1000149,P00148642,M,26-35,1,B,2,1,,10.0,13.0
1000149,P00145942,M,26-35,1,B,2,1,6.0,8.0,13.0
1000150,P00358342,M,36-45,7,B,0,1,11.0,15.0,16.0
1000156,P00002142,F,46-50,7,C,4+,1,,5.0,8.0
1000157,P00002142,M,36-45,16,A,1,0,1.0,5.0,8.0
1000157,P00128042,M,36-45,16,A,1,0,1.0,5.0,18.0
1000161,P00059442,M,46-50,16,C,4+,1,6.0,8.0,16.0
1000161,P00217442,M,46-50,16,C,4+,1,1.0,2.0,11.0
1000166,P00053842,M,18-25,4,B,1,1,4.0,5.0,12.0
1000178,P00085142,M,55+,17,A,2,1,5.0,13.0,14.0
1000186,P0096542,M,18-25,5,C,0,0,3.0,4.0,12.0
1000192,P00100442,M,18-25,1,B,2,0,2.0,4.0,5.0
1000195,P00329542,M,26-35,12,B,4+,1,1.0,15.0,16.0
1000198,P00045342,M,26-35,12,A,0,1,1.0,5.0,17.0
1000199,P00053042,M,18-25,4,B,1,0,5.0,14.0,16.0
1000199,P00187342,M,18-25,4,B,1,0,4.0,5.0,15.0
1000203,P00320742,F,18-25,4,B,1,1,1.0,4.0,9.0
1000214,P00370042,M,18-25,20,C,1,0,1.0,8.0,16.0
1000233,P00188742,F,46-50,20,C,2,1,8.0,14.0,17.0
1000240,P00015642,M,51-55,17,A,1,1,,16.0,17.0
1000261,P00277642,M,26-35,20,A,4+,0,2.0,3.0,10.0
1000263,P00116842,F,26-35,7,C,1,0,,5.0,8.0
1000263,P00085242,F,26-35,7,C,1,0,,14.0,17.0
1000271,P00057542,M,18-25,4,C,1,0,,4.0,5.0
1000272,P00219742,M,18-25,0,A,1,0,6.0,11.0,16.0
1000275,P00105142,M,26-35,0,C,3,1,1.0,2.0,15.0
1000279,P00110742,,26-35,14,C,3,0,,2.0,8.0
1000284,P00111642,M,26-35,12,B,3,1,1.0,3.0,4.0
1000293,P00113342,M,55+,1,C,1,1,1.0,8.0,17.0
1000319,P00113342,F,51-55,6,B,3,1,,8.0,17.0
1000329,P00037142,M,36-45,7,A,1,0,,2.0,5.0
1000329,P00113142,M,36-45,7,A,1,0,1.0,5.0,12.0
1000331,P00002142,M,26-35,7,B,1,0,1.0,5.0,8.0
1000331,P00067842,M,26-35,7,B,1,0,,10.0,16.0
1000350,P00005942,M,46-50,20,C,3,0,2.0,4.0,9.0
1000352,P00196042,M,18-25,4,A,0,0,,9.0,15.0
1000352,P00246142,M,18-25,4,A,0,0,1.0,15.0,17.0
1000352,P00004242,M,18-25,4,A,0,0,,6.0,8.0
1000363,P00351142,,18-25,10,B,1,1,,8.0,17.0
1000377,P00116842,M,26-35,17,B,2,0,,5.0,8.0
1000386,P00025442,M,26-35,0,A,1,1,,2.0,9.0
1000390,P00110842,M,26-35,4,A,0,0,1.0,2.0,5.0
1000409,P00322942,M,18-25,12,B,4+,0,2.0,8.0,16.0
1000411,P00080342,F,46-50,1,B,0,1,1.0,6.0,8.0
1000412,P00237542,M,36-45,15,A,1,1,,15.0,16.0
1000438,P00110742,M,18-25,11,A,3,0,1.0,2.0,8.0
1000444,P00350942,M,55+,0,A,3,0,3.0,4.0,5.0
1000446,P00070942,F,51-55,0,C,2,0,3.0,5.0,16.0
1000461,P00259842,M,51-55,7,B,0,0,1.0,14.0,16.0
1000461,P00080342,M,51-55,7,B,0,0,,6.0,8.0
1000462,P00157642,M,18-25,16,C,1,1,1.0,14.0,16.0
1000482,P00288942,M,26-35,14,A,2,1,,2.0,5.0
1000482,P00209742,M,26-35,14,A,2,1,1.0,11.0,15.0
1000493,P00270542,M,51-55,7,C,1,1,1.0,6.0,8.0
1000498,P00112142,M,36-45,17,A,1,0,1.0,2.0,14.0
1000500,P00053842,F,18-25,2,A,0,0,4.0,5.0,12.0
1000502,P00266942,M,36-45,6,B,1,0,8.0,13.0,14.0
1000504,P00277642,M,26-35,2,C,2,0,,3.0,10.0
1000504,P00161842,M,26-35,2,C,2,0,10.0,13.0,16.0
1000520,P00158542,F,36-45,20,A,2,0,5.0,6.0,13.0
1000524,P00146142,M,18-25,0,A,0,0,,2.0,15.0
1000531,P00127942,F,18-25,14,B,0,0,1.0,2.0,5.0
1000531,P00142142,F,18-25,14,B,0,0,1.0,2.0,15.0
1000543,P00111642,M,26-35,5,B,4+,1,,3.0,4.0
1000543,P00063342,M,26-35,5,B,4+,1,1.0,2.0,9.0
1000544,P00057742,M,36-45,12,B,2,0,,8.0,18.0
1000550,P00233442,M,46-50,8,B,1,1,1.0,2.0,15.0
1000566,P00079742,M,26-35,17,A,3,0,1.0,2.0,15.0
1000591,P00352142,M,26-35,0,C,1,0,1.0,6.0,16.0
1000608,P00173842,M,18-25,4,C,3,1,1.0,2.0,15.0
1000611,P00145042,M,36-45,0,C,1,0,1.0,2.0,5.0
1000624,P00169742,M,26-35,1,B,3,0,1.0,8.0,15.0
