User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004092,P00000142,F,26-35,0,C,4+,0,3.0,4.0,5.0
1004111,P00129342,M,26-35,15,B,4+,0,1.0,5.0,15.0
1004116,P00130742,M,36-45,7,A,2,0,1.0,14.0,17.0
1004117,P00070042,M,18-25,4,B,4+,0,,2.0,16.0
1004118,P00010742,M,26-35,3,C,3,0,1.0,8.0,17.0
1004130,P00146042,M,36-45,6,B,4+,1,1.0,13.0,15.0
1004132,P00329542,M,26-35,17,C,2,0,1.0,15.0,16.0
1004152,P00085242,M,26-35,14,C,1,1,8.0,14.0,17.0
1004153,P00198242,M,51-55,17,B,3,1,,4.0,9.0
1004156,P00034742,M,55+,20,B,1,0,5.0,14.0,17.0
1004167,P00193042,M,26-35,20,B,1,0,5.0,6.0,16.0
1004183,P00080342,M,26-35,1,B,4+,0,1.0,6.0,8.0
1004223,P00237542,F,36-45,17,A,2,0,,15.0,16.0
1004227,P00342142,M,26-35,19,A,0,0,11.0,15.0,16.0
1004234,P00036842,F,46-50,3,B,1,0,1.0,14.0,16.0
1004247,P00155442,M,26-35,4,B,0,1,,11.0,15.0
1004248,P00223542,M,26-35,4,C,1,0,1.0,8.0,17.0
1004271,P00283142,M,36-45,7,B,2,0,,14.0,16.0
1004275,P00237542,F,46-50,16,C,3,0,1.0,15.0,16.0
1004286,P00182342,M,36-45,17,C,0,0,,5.0,6.0
1004287,P00127642,M,26-35,7,C,2,1,1.0,2.0,15.0
1004291,P00071242,M,36-45,14,A,1,0,1.0,15.0,16.0
1004291,P00334042,M,36-45,14,A,1,0,,11.0,15.0
1004301,P00110742,M,36-45,11,C,1,1,,2.0,8.0
1004303,P00177442,M,26-35,2,B,3,0,1.0,6.0,8.0
1004305,P00025442,F,46-50,17,B,1,1,1.0,2.0,9.0
1004318,P00208742,M,26-35,5,B,3,0,1.0,6.0,16.0
1004318,P00112542,M,26-35,5,B,3,0,1.0,11.0,15.0
1004328,P00102642,M,51-55,3,C,1,1,4.0,8.0,9.0
1004329,P00030842,F,26-35,14,B,0,1,1.0,2.0,15.0
1004334,P00351642,M,26-35,1,C,0,0,8.0,15.0,16.0
1004362,P00222942,M,26-35,17,B,4+,0,1.0,2.0,8.0
1004371,P00251942,F,18-25,4,B,3,0,1.0,2.0,5.0
1004377,P00034042,,26-35,0,C,1,1,,2.0,16.0
1004377,P00241642,M,26-35,0,C,1,1,1.0,2.0,11.0
1004379,P00021842,M,26-35,4,B,3,0,5.0,8.0,14.0
1004381,P00080342,M,26-35,4,B,3,1,,6.0,8.0
1004387,P00182642,F,18-25,4,B,0,0,,4.0,9.0
1004400,P00184942,F,18-25,4,C,1,0,1.0,8.0,17.0
1004447,P00119742,M,46-50,5,B,0,1,5.0,8.0,12.0
1004450,P00016842,M,26-35,15,A,1,1,1.0,2.0,15.0
1004456,P00190142,F,36-45,2,C,4+,0,,4.0,5.0
1004470,P00035342,M,36-45,12,C,3,1,2.0,4.0,14.0
1004472,P00081142,F,46-50,16,B,0,1,6.0,8.0,14.0
1004472,P00010742,F,46-50,16,B,0,1,,8.0,17.0
1004472,P00015642,F,46-50,16,B,0,1,8.0,16.0,17.0
