User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003108,P00113842,M,51-55,6,B,1,1,6.0,8.0,16.0
1001680,P00153842,M,26-35,20,A,3,1,8.0,14.0,16.0
1002581,P00015842,M,26-35,11,A,1,0,,14.0,16.0
1003562,P00148542,F,26-35,6,B,4+,0,1.0,16.0,17.0
1001418,P00289942,M,18-25,4,A,1,1,3.0,4.0,5.0
1001317,P00192042,M,46-50,7,B,3,1,5.0,9.0,14.0
1002008,P00144642,M,26-35,3,C,0,0,1.0,15.0,16.0
1005675,P00112142,M,36-45,14,A,2,0,1.0,2.0,14.0
1003917,P00025442,F,36-45,9,A,0,0,,2.0,9.0
1001645,P00186342,F,18-25,9,B,1,1,2.0,4.0,9.0
1005473,P00146742,M,26-35,1,C,3,0,1.0,13.0,14.0
1002010,P00110842,M,18-25,4,B,0,0,,2.0,5.0
1005131,P00036842,F,26-35,1,B,3,0,,14.0,16.0
1005856,P00187442,F,26-35,7,B,3,1,2.0,4.0,5.0
1002203,P00144642,M,46-50,12,B,4+,1,1.0,15.0,16.0
1001451,P00029542,M,36-45,20,B,0,0,1.0,2.0,18.0
1001262,P00182242,M,26-35,4,A,0,1,1.0,5.0,6.0
1005885,P00156742,M,26-35,1,C,0,0,5.0,6.0,8.0
1000876,P00112142,M,26-35,4,B,1,0,1.0,2.0,14.0
1004508,P00127942,M,26-35,20,A,2,0,1.0,2.0,5.0
1006033,P00249742,M,51-55,13,B,1,1,1.0,15.0,18.0
1001903,P00110842,M,36-45,0,B,1,0,,2.0,5.0
1004682,P00129842,M,26-35,7,B,3,1,,8.0,15.0
1002583,P00148842,M,36-45,7,C,4+,0,6.0,8.0,16.0
1005922,P00003442,M,55+,3,C,3,0,4.0,5.0,8.0
1004489,P00001142,M,18-25,4,B,1,0,5.0,8.0,14.0
1000915,P00142942,M,26-35,7,C,2,0,1.0,2.0,16.0
1003681,P00190842,M,26-35,7,B,3,0,,5.0,12.0
1005475,P00019342,M,26-35,4,A,2,0,1.0,6.0,15.0
1005312,P00187442,M,26-35,1,A,1,0,2.0,4.0,5.0
1004048,P00057942,F,36-45,1,B,1,0,1.0,2.0,6.0
