User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004183,P00142142,M,26-35,1,B,4+,0,1.0,2.0,15.0
1005576,P00198242,M,26-35,4,C,3,0,,4.0,9.0
1005309,P00110742,M,26-35,0,C,1,0,1.0,2.0,8.0
1003727,P00115142,M,36-45,7,B,1,0,1.0,8.0,17.0
1002830,P00184942,M,36-45,7,B,0,0,1.0,8.0,17.0
1003401,P00305042,M,36-45,7,B,1,0,11.0,13.0,16.0
1005604,P00189842,M,36-45,15,C,3,0,3.0,4.0,5.0
1004287,P00160642,M,26-35,7,C,2,1,1.0,11.0,15.0
1003055,P00110842,F,26-35,3,C,1,1,,2.0,5.0
1004242,P00032042,M,51-55,7,B,4+,1,1.0,2.0,15.0
1002529,P00116842,F,36-45,9,A,3,0,2.0,5.0,8.0
1001179,P00088542,M,51-55,1,B,2,1,5.0,12.0,14.0
1003986,P00037142,M,26-35,7,C,2,1,1.0,2.0,5.0
1005927,P00351342,M,36-45,14,B,4+,1,1.0,2.0,16.0
1003411,P00023342,M,18-25,4,A,4+,0,3.0,4.0,5.0
1005365,P00062842,M,18-25,12,C,0,0,,2.0,13.0
1001884,P00035842,M,46-50,20,B,1,1,,6.0,9.0
1004248,P00270542,M,26-35,4,C,1,0,1.0,6.0,8.0
1005824,P00285642,M,18-25,12,B,1,0,2.0,5.0,15.0
1002727,P00046742,M,26-35,11,C,0,0,,2.0,15.0
1004732,P00119742,M,26-35,14,B,2,1,5.0,8.0,12.0
1002854,P00198142,F,18-25,4,B,1,0,2.0,4.0,9.0
1004250,P00221342,F,51-55,0,C,4+,1,1.0,2.0,5.0
1004950,P00036842,M,26-35,16,A,1,1,,14.0,16.0
1004271,P00320842,M,36-45,7,B,2,0,1.0,4.0,9.0
1001297,P00189842,M,26-35,7,A,4+,0,3.0,4.0,5.0
1004213,P00034742,M,36-45,7,B,4+,0,5.0,14.0,17.0
1001261,P00057542,M,18-25,4,C,2,0,3.0,4.0,5.0
1000776,P00112142,F,26-35,3,B,1,0,1.0,2.0,14.0
