User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004678,P00182142,M,36-45,2,A,1,0,1.0,5.0,6.0
1004689,P00163442,M,18-25,12,B,1,0,6.0,8.0,13.0
1004708,P00115142,M,26-35,0,B,3,0,1.0,8.0,17.0
1004708,P00310842,M,26-35,0,B,3,0,,8.0,10.0
1004708,P00036842,M,26-35,0,B,3,0,1.0,14.0,16.0
1004715,P00046742,M,26-35,2,B,3,0,1.0,2.0,15.0
1004718,P00057442,M,36-45,7,C,1,1,5.0,14.0,16.0
1004725,P00146042,M,36-45,5,A,2,0,,13.0,15.0
1004728,P00110742,M,26-35,19,B,3,0,1.0,2.0,8.0
1004729,P00142942,M,51-55,16,C,1,1,,2.0,16.0
1004729,P00196142,M,51-55,16,C,1,1,3.0,4.0,5.0
1004732,P00266642,M,26-35,14,B,2,1,1.0,8.0,9.0
1004732,P00296042,M,26-35,14,B,2,1,8.0,13.0,16.0
1004742,P00117842,M,26-35,3,A,2,0,5.0,13.0,16.0
1004749,P00242742,M,46-50,0,C,1,1,1.0,2.0,9.0
1004750,P00205442,F,26-35,0,A,2,0,,8.0,14.0
1004753,P00058242,M,55+,1,C,0,1,3.0,4.0,12.0
1004763,P00116142,M,55+,11,C,2,0,10.0,13.0,16.0
1004788,P00079742,M,36-45,7,B,4+,0,1.0,2.0,15.0
1004791,P00153842,M,18-25,4,A,2,0,8.0,14.0,16.0
1004795,P00148642,M,46-50,16,C,1,0,,10.0,13.0
1004797,P00085242,F,36-45,17,C,4+,1,,14.0,17.0
1004802,P00173342,M,55+,1,B,3,1,1.0,6.0,14.0
1004806,P00074642,M,26-35,17,C,2,0,,9.0,14.0
1004815,P00127842,F,51-55,18,C,0,1,1.0,2.0,15.0
1004819,P00006942,M,36-45,18,B,1,0,1.0,5.0,6.0
1004821,P00322942,,18-25,19,C,1,0,,8.0,16.0
1004821,P00313442,M,18-25,19,C,1,0,5.0,6.0,8.0
1004823,P0096642,M,18-25,4,B,0,1,2.0,3.0,4.0
1004826,P00034742,M,46-50,12,C,1,1,5.0,14.0,17.0
1004827,P0099842,M,36-45,0,C,0,1,,12.0,14.0
1004828,P00034742,F,18-25,20,B,1,0,5.0,14.0,17.0
1004834,P00192042,F,46-50,9,C,1,1,,9.0,14.0
1004841,P00080342,M,26-35,12,A,4+,0,1.0,6.0,8.0
1004854,P00324742,F,51-55,13,C,4+,1,2.0,9.0,14.0
1004855,P00058242,,26-35,12,B,1,0,,4.0,12.0
1004857,P00296042,M,26-35,14,C,0,0,8.0,13.0,16.0
1004861,P00151742,M,26-35,4,C,1,0,8.0,15.0,16.0
1004876,P00102342,F,36-45,17,C,1,0,8.0,14.0,17.0
1004879,P00150842,M,26-35,3,A,2,0,,13.0,16.0
1004889,P00119742,M,18-25,4,C,3,0,,8.0,12.0
1004892,P00057642,M,26-35,12,A,1,0,1.0,15.0,16.0
1004893,P00046742,M,26-35,17,C,0,0,1.0,2.0,15.0
1004902,P00125942,M,36-45,14,C,4+,1,,2.0,15.0
1004906,P00121342,M,51-55,17,B,1,1,1.0,5.0,18.0
1004916,P00216342,M,18-25,20,C,4+,0,,4.0,5.0
1004922,P00080342,M,18-25,17,C,1,0,1.0,6.0,8.0
1004922,P00129842,M,18-25,17,C,1,0,,8.0,15.0
1004948,P00102342,M,46-50,2,A,1,1,8.0,14.0,17.0
1004951,P00057642,F,36-45,17,B,3,1,1.0,15.0,16.0
1004955,P00119142,M,55+,13,C,1,0,,4.0,12.0
1004957,P00111142,M,26-35,2,A,1,1,1.0,15.0,16.0
1004961,P00128042,M,26-35,7,C,1,1,1.0,5.0,18.0
1004979,P00144042,M,36-45,2,B,1,1,2.0,3.0,4.0
1004995,P00035542,M,51-55,20,B,0,1,3.0,4.0,12.0
1005019,P00001042,M,26-35,7,A,4+,0,1.0,2.0,16.0
1005026,P00164042,M,26-35,17,B,1,1,4.0,5.0,8.0
1005035,P00035942,F,26-35,17,B,1,1,1.0,5.0,18.0
1005039,P00215242,F,36-45,4,B,2,1,1.0,2.0,8.0
1005042,P00128042,F,18-25,2,A,4+,1,,5.0,18.0
1005065,P0096442,M,26-35,14,C,4+,1,4.0,5.0,12.0
