User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003096,P00144042,F,46-50,3,C,1,1,2.0,3.0,4.0
1003108,P00014842,M,51-55,6,B,1,1,1.0,2.0,5.0
1003112,P00198142,M,18-25,12,A,3,0,2.0,4.0,9.0
1003118,P00244242,M,26-35,0,B,1,0,1.0,2.0,15.0
1003126,P00112142,M,26-35,2,B,0,1,1.0,2.0,14.0
1003128,P00057542,M,18-25,2,B,3,0,,4.0,5.0
1003143,P00248942,F,51-55,16,C,1,1,1.0,6.0,14.0
1003158,P00024142,M,26-35,15,B,1,0,8.0,9.0,14.0
1003180,P00345842,M,26-35,14,B,1,0,2.0,8.0,14.0
1003189,P00146142,M,26-35,16,A,1,0,,2.0,15.0
1003192,P00144642,,18-25,4,C,1,1,,15.0,16.0
1003201,P00014842,M,46-50,7,B,0,1,,2.0,5.0
1003205,P00067842,F,36-45,16,B,1,0,6.0,10.0,16.0
1003208,P00000142,M,26-35,14,B,4+,0,3.0,4.0,5.0
1003208,P00277442,M,26-35,14,B,4+,0,,6.0,15.0
1003208,P00127942,M,26-35,14,B,4+,0,1.0,2.0,5.0
1003226,P00059442,M,36-45,4,A,1,1,,8.0,16.0
1003227,P00001142,F,26-35,14,A,2,0,5.0,8.0,14.0
1003230,P00127342,M,36-45,16,A,0,0,1.0,2.0,15.0
1003247,P0095542,,36-45,15,B,4+,0,,4.0,9.0
1003250,P00073842,M,26-35,4,B,2,1,1.0,15.0,17.0
1003259,P00035942,F,18-25,4,A,2,0,1.0,5.0,18.0
1003265,P00142942,M,26-35,15,A,1,0,,2.0,16.0
1003281,P00324742,M,26-35,17,C,3,0,,9.0,14.0
1003285,P00035842,M,26-35,4,B,3,0,5.0,6.0,9.0
1003285,P00145642,M,26-35,4,B,3,0,1.0,8.0,17.0
1003285,P00145942,,26-35,4,B,3,0,,8.0,13.0
1003305,P00070342,M,55+,20,C,0,0,1.0,2.0,14.0
1003308,P00127642,F,18-25,20,B,3,1,1.0,2.0,15.0
1003311,P00102342,M,26-35,4,A,4+,0,,14.0,17.0
1003314,P00259842,M,26-35,7,C,2,0,1.0,14.0,16.0
1003331,P00112142,F,26-35,7,B,3,0,1.0,2.0,14.0
1003336,P00158542,M,36-45,17,B,2,1,5.0,6.0,13.0
1003340,P00262242,M,46-50,16,C,1,1,1.0,11.0,16.0
1003345,P00182342,M,26-35,7,C,4+,0,1.0,5.0,6.0
1003353,P00346442,,36-45,17,A,3,0,,2.0,14.0
1003367,P00145042,M,51-55,16,A,1,1,,2.0,5.0
1003387,P00028542,,18-25,1,B,3,1,,8.0,14.0
1003389,P0096842,M,18-25,0,A,0,0,3.0,4.0,12.0
1003391,P00270542,M,18-25,4,A,0,0,1.0,6.0,8.0
1003391,P00198242,M,18-25,4,A,0,0,2.0,4.0,9.0
1003391,P00093342,M,18-25,4,A,0,0,1.0,8.0,18.0
1003400,P00217442,M,26-35,14,C,4+,1,1.0,2.0,11.0
1003407,P00014842,F,46-50,5,C,1,0,1.0,2.0,5.0
1003411,P00187442,M,18-25,4,A,4+,0,2.0,4.0,5.0
1003416,P00035542,M,26-35,12,B,4+,1,3.0,4.0,12.0
1003418,P00305042,F,18-25,3,C,4+,0,,13.0,16.0
1003424,P00157642,M,26-35,6,C,1,1,1.0,14.0,16.0
1003441,P00148542,F,26-35,14,A,2,0,1.0,16.0,17.0
1003445,P00100442,F,36-45,20,C,1,0,,4.0,5.0
