User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004879,P00121342,M,26-35,3,A,2,0,1.0,5.0,18.0
1004879,P00118342,M,26-35,3,A,2,0,,3.0,15.0
1004884,P00002142,M,36-45,14,B,1,0,1.0,5.0,8.0
1004884,P00035842,M,36-45,14,B,1,0,,6.0,9.0
1004886,P00057642,F,36-45,17,C,0,1,1.0,15.0,16.0
1004888,P0096442,F,55+,0,B,4+,0,4.0,5.0,12.0
1004889,P00001142,M,18-25,4,C,3,0,5.0,8.0,14.0
1004895,P00270542,F,26-35,3,B,3,0,1.0,6.0,8.0
1004904,P00186642,M,51-55,15,B,1,1,2.0,4.0,15.0
1004905,P00115142,F,46-50,1,C,3,1,1.0,8.0,17.0
1004907,P00116842,F,51-55,7,B,0,1,,5.0,8.0
1004933,P00158542,M,26-35,15,B,3,0,5.0,6.0,13.0
1004940,P00190742,F,51-55,11,B,1,0,3.0,4.0,9.0
1004946,P00282442,F,36-45,1,B,1,0,5.0,8.0,18.0
1004950,P00241642,M,26-35,16,A,1,1,,2.0,11.0
1004960,P00003442,M,55+,1,A,4+,0,4.0,5.0,8.0
1004977,P00127442,M,26-35,4,B,2,0,,2.0,15.0
1004979,P00183742,M,36-45,2,B,1,1,,5.0,18.0
1004980,P00102642,M,26-35,1,B,0,0,4.0,8.0,9.0
1004990,P00205942,F,26-35,4,B,2,1,5.0,8.0,14.0
1004995,P00113342,M,51-55,20,B,0,1,,8.0,17.0
1004999,P00001142,F,55+,13,B,2,1,5.0,8.0,14.0
1005000,P00015842,M,26-35,4,B,4+,0,1.0,14.0,16.0
1005002,P00243942,M,26-35,17,B,1,1,,2.0,15.0
1005015,P00105342,M,36-45,6,B,2,1,,2.0,15.0
1005020,P00025442,F,55+,13,C,2,1,1.0,2.0,9.0
1005021,P00146142,M,51-55,6,B,2,1,1.0,2.0,15.0
1005025,P00328942,M,26-35,20,B,1,0,5.0,6.0,8.0
1005026,P00217542,,26-35,17,B,1,1,,2.0,11.0
1005033,P00058142,F,55+,13,C,1,1,3.0,4.0,12.0
1005039,P00256042,F,36-45,4,B,2,1,6.0,8.0,16.0
1005046,P00016842,M,26-35,16,A,0,0,1.0,2.0,15.0
1005046,P00121342,M,26-35,16,A,0,0,,5.0,18.0
1005054,P00264542,M,36-45,2,B,0,0,,15.0,16.0
1005054,P00062842,M,36-45,2,B,0,0,1.0,2.0,13.0
1005061,P00030942,F,18-25,19,C,2,1,4.0,5.0,9.0
1005071,P00086042,F,26-35,7,B,2,0,8.0,14.0,17.0
1005084,P00036842,M,18-25,4,B,1,0,,14.0,16.0
1005096,P00002142,M,26-35,11,B,2,0,1.0,5.0,8.0
1005097,P00121342,M,55+,16,C,3,0,1.0,5.0,18.0
1005106,P00058242,F,36-45,1,C,3,1,3.0,4.0,12.0
1005107,P00057642,F,46-50,0,B,0,0,1.0,15.0,16.0
1005112,P00346042,M,36-45,13,B,1,0,6.0,8.0,15.0
1005120,P00090942,M,51-55,7,A,2,0,1.0,2.0,14.0
1005124,P00035542,M,36-45,2,B,1,0,3.0,4.0,12.0
1005140,P00010942,M,26-35,6,B,2,0,1.0,2.0,6.0
1005172,P00182742,F,36-45,11,B,1,0,1.0,2.0,14.0
1005177,P00146742,M,46-50,14,C,0,1,,13.0,14.0
1005182,P00173842,F,36-45,7,B,4+,1,1.0,2.0,15.0
1005187,P00245642,M,18-25,16,C,1,0,5.0,11.0,12.0
1005209,P00102642,M,51-55,1,C,4+,0,4.0,8.0,9.0
1005219,P00334042,M,18-25,4,B,2,1,1.0,11.0,15.0
1005222,P00184942,M,26-35,12,B,1,0,,8.0,17.0
1005237,P00270942,M,26-35,7,B,4+,1,1.0,2.0,15.0
1005239,P00114942,M,36-45,7,B,2,1,1.0,15.0,16.0
1005239,P00277642,M,36-45,7,B,2,1,,3.0,10.0
1005242,P00196042,M,26-35,1,C,3,1,4.0,9.0,15.0
1005246,P00010742,F,18-25,0,C,1,1,,8.0,17.0
1005248,P00184442,F,46-50,14,B,1,1,1.0,6.0,8.0
1005253,P00184942,F,55+,13,C,1,0,1.0,8.0,17.0
1005260,P00254242,M,36-45,7,A,1,1,,11.0,12.0
1005269,P00113142,,18-25,0,B,4+,0,,5.0,12.0
1005277,P00215242,M,26-35,20,B,2,0,,2.0,8.0
