User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004591,P00184942,,26-35,15,A,3,0,,8.0,17.0
1004599,P00000142,F,36-45,0,C,0,1,,4.0,5.0
1004618,P00334042,M,26-35,14,B,1,1,1.0,11.0,15.0
1004621,P00102642,M,26-35,4,C,2,1,4.0,8.0,9.0
1004640,P00085942,M,26-35,4,B,0,1,2.0,4.0,8.0
1004655,P00145042,F,26-35,1,A,3,0,1.0,2.0,5.0
1004658,P00339842,M,26-35,4,B,3,1,,14.0,15.0
1004658,P00030942,M,26-35,4,B,3,1,,5.0,9.0
1004662,P00053842,F,18-25,4,B,1,1,4.0,5.0,12.0
1004662,P00026042,F,18-25,4,B,1,1,,14.0,17.0
1004671,P00127642,M,26-35,12,A,2,0,,2.0,15.0
1004671,P00339842,M,26-35,12,A,2,0,1.0,14.0,15.0
1004675,P00063342,F,18-25,4,A,2,0,1.0,2.0,9.0
1004682,P00352142,M,26-35,7,B,3,1,,6.0,16.0
1004683,P00085942,M,26-35,0,C,0,0,2.0,4.0,8.0
1004697,P00320842,M,18-25,10,C,4+,0,1.0,4.0,9.0
1004699,P00142942,F,18-25,0,C,4+,0,1.0,2.0,16.0
1004706,P0094542,M,26-35,14,B,4+,1,2.0,4.0,9.0
1004708,P00121342,M,26-35,0,B,3,0,1.0,5.0,18.0
1004708,P00127842,,26-35,0,B,3,0,,2.0,15.0
1004728,P00177442,M,26-35,19,B,3,0,1.0,6.0,8.0
1004732,P00113242,M,26-35,14,B,2,1,1.0,6.0,8.0
1004732,P00128142,M,26-35,14,B,2,1,1.0,5.0,18.0
1004744,P00032042,M,51-55,15,C,1,0,,2.0,15.0
1004747,P00127942,M,18-25,4,C,1,0,,2.0,5.0
1004779,P00195042,M,46-50,3,C,2,1,6.0,8.0,14.0
1004791,P00177442,M,18-25,4,A,2,0,,6.0,8.0
1004808,P00153842,M,36-45,0,A,1,1,8.0,14.0,16.0
1004810,P00161542,M,18-25,12,B,0,0,2.0,15.0,16.0
1004847,P00080342,M,26-35,12,B,3,0,1.0,6.0,8.0
1004852,P00284842,M,36-45,0,C,3,1,1.0,8.0,17.0
1004856,P00295942,M,26-35,7,A,1,0,,5.0,15.0
1004879,P00182342,M,26-35,3,A,2,0,1.0,5.0,6.0
1004886,P00154042,F,36-45,17,C,0,1,,2.0,15.0
1004887,P00345842,M,18-25,2,B,1,1,2.0,8.0,14.0
1004888,P00088642,F,55+,0,B,4+,0,5.0,8.0,17.0
1004906,P00148642,M,51-55,17,B,1,1,,10.0,13.0
1004907,P00110742,F,51-55,7,B,0,1,1.0,2.0,8.0
1004909,P00059442,F,36-45,12,B,2,0,6.0,8.0,16.0
1004927,P00062842,M,46-50,0,B,4+,0,,2.0,13.0
1004930,P00085142,M,51-55,17,C,0,1,5.0,13.0,14.0
1004956,P00129342,M,36-45,15,B,1,1,1.0,5.0,15.0
1004972,P00193642,M,36-45,0,C,2,0,2.0,3.0,4.0
1004979,P00086442,M,36-45,2,B,1,1,8.0,13.0,15.0
