User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001988,P00187442,F,26-35,1,B,2,0,2.0,4.0,5.0
1001998,P00344442,F,51-55,9,B,2,1,,8.0,14.0
1002008,P00109242,M,26-35,3,C,0,0,6.0,8.0,10.0
1002010,P00156742,M,18-25,4,B,0,0,5.0,6.0,8.0
1002011,P00145042,F,36-45,3,B,3,1,,2.0,5.0
1002012,P00012242,M,26-35,4,B,3,1,2.0,4.0,9.0
1002015,P0096542,M,18-25,4,B,4+,0,3.0,4.0,12.0
1002015,P00053042,M,18-25,4,B,4+,0,,14.0,16.0
1002023,P00350442,M,18-25,4,B,2,1,2.0,3.0,15.0
1002026,P00340342,M,51-55,16,C,1,1,,8.0,17.0
1002030,P0096442,M,26-35,4,B,1,0,,5.0,12.0
1002031,P00071242,M,36-45,20,A,3,0,1.0,15.0,16.0
1002038,P00117842,F,46-50,1,B,3,1,5.0,13.0,16.0
1002038,P00195042,F,46-50,1,B,3,1,,8.0,14.0
1002038,P0096542,F,46-50,1,B,3,1,3.0,4.0,12.0
1002039,P00201442,M,51-55,16,C,2,0,1.0,6.0,8.0
1002055,P00127642,M,51-55,11,C,4+,1,1.0,2.0,15.0
1002073,P00015842,F,18-25,4,B,4+,0,,14.0,16.0
1002088,P00173842,M,51-55,7,A,1,1,1.0,2.0,15.0
1002088,P00229642,M,51-55,7,A,1,1,8.0,11.0,16.0
1002092,P00195042,M,55+,1,B,4+,1,6.0,8.0,14.0
1002098,P00165642,M,36-45,20,A,0,1,1.0,8.0,16.0
1002100,P00057542,F,26-35,0,C,4+,0,,4.0,5.0
1002106,P00191242,F,18-25,20,A,3,1,3.0,4.0,12.0
1002106,P00035942,F,18-25,20,A,3,1,,5.0,18.0
1002115,P00034742,M,36-45,17,C,1,0,5.0,14.0,17.0
1002143,P00157642,M,18-25,4,B,2,0,1.0,14.0,16.0
1002157,P00102642,F,18-25,3,C,0,0,4.0,8.0,9.0
1002164,P00241242,M,36-45,0,B,3,0,1.0,11.0,15.0
1002164,P00148542,M,36-45,0,B,3,0,,16.0,17.0
1002165,P00036842,M,26-35,7,C,4+,1,1.0,14.0,16.0
1002167,P00148642,F,26-35,6,B,0,1,6.0,10.0,13.0
1002201,P00222242,M,55+,20,C,3,1,1.0,2.0,13.0
1002206,P00351142,M,46-50,7,B,1,1,1.0,8.0,17.0
1002208,P00006942,M,26-35,0,C,1,0,1.0,5.0,6.0
1002221,P00010742,M,55+,17,B,0,1,1.0,8.0,17.0
1002223,P00079742,M,26-35,2,B,0,1,,2.0,15.0
1002230,P00001142,F,46-50,1,B,4+,1,,8.0,14.0
1002231,P00270942,M,51-55,11,B,1,1,1.0,2.0,15.0
1002232,P00102642,M,26-35,14,B,1,1,4.0,8.0,9.0
1002239,P00145042,M,18-25,10,A,0,0,1.0,2.0,5.0
1002264,P00057942,F,46-50,7,C,1,0,1.0,2.0,6.0
1002276,P00080342,M,55+,13,C,1,1,1.0,6.0,8.0
1002287,P00115142,M,55+,0,C,1,1,1.0,8.0,17.0
1002293,P00112542,F,55+,3,B,1,1,1.0,11.0,15.0
1002304,P00129842,M,46-50,12,B,2,1,6.0,8.0,15.0
1002338,P00059442,M,46-50,17,C,4+,1,,8.0,16.0
