User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003311,P00247142,M,26-35,4,A,4+,0,8.0,15.0,16.0
1003313,P00117042,M,36-45,20,A,2,0,,2.0,5.0
1003313,P00118642,M,36-45,20,A,2,0,1.0,8.0,14.0
1003314,P00182242,M,26-35,7,C,2,0,1.0,5.0,6.0
1003315,P00114942,M,26-35,12,B,1,1,1.0,15.0,16.0
1003327,P00150842,M,18-25,12,B,4+,0,,13.0,16.0
1003353,P00000142,M,36-45,17,A,3,0,3.0,4.0,5.0
1003360,P00153842,F,26-35,0,A,3,0,,14.0,16.0
1003368,P00057642,M,26-35,14,C,1,1,,15.0,16.0
1003370,P00237542,M,18-25,4,C,1,0,1.0,15.0,16.0
1003371,P00184442,M,26-35,2,A,3,0,1.0,6.0,8.0
1003373,P00010942,M,18-25,16,C,4+,0,,2.0,6.0
1003391,P00352242,M,18-25,4,A,0,0,,6.0,16.0
1003393,P00176542,,36-45,12,C,3,1,,14.0,17.0
1003401,P00158542,M,36-45,7,B,1,0,,6.0,13.0
1003402,P00351342,M,36-45,20,B,4+,0,1.0,2.0,16.0
1003412,P00182742,M,26-35,18,C,1,0,1.0,2.0,14.0
1003412,P00150942,,26-35,18,C,1,0,,11.0,13.0
1003414,P00058242,M,26-35,17,C,1,1,,4.0,12.0
1003418,P0096842,F,18-25,3,C,4+,0,3.0,4.0,12.0
1003421,P00090942,M,46-50,7,B,3,1,,2.0,14.0
1003422,P00142942,M,26-35,5,B,2,0,1.0,2.0,16.0
1003435,P00034742,M,46-50,1,B,3,0,,14.0,17.0
1003439,P00127742,M,18-25,17,C,3,0,1.0,2.0,15.0
1003462,P00266942,F,26-35,4,B,3,0,8.0,13.0,14.0
1003464,P00352142,F,26-35,14,B,4+,1,1.0,6.0,16.0
1003469,P00192042,M,46-50,17,B,3,1,5.0,9.0,14.0
1003481,P00112542,M,18-25,4,B,1,1,1.0,11.0,15.0
1003483,P00234842,F,46-50,7,B,0,1,,6.0,16.0
1003491,P00277442,,26-35,16,B,1,0,,6.0,15.0
1003491,P00233442,M,26-35,16,B,1,0,1.0,2.0,15.0
1003497,P00251942,F,36-45,2,A,2,0,,2.0,5.0
1003499,P00032042,M,26-35,3,A,2,0,1.0,2.0,15.0
1003507,P00358342,M,26-35,0,A,3,0,11.0,15.0,16.0
1003511,P00114942,M,51-55,0,C,2,1,1.0,15.0,16.0
1003511,P00029542,M,51-55,0,C,2,1,,2.0,18.0
1003512,P00182142,M,18-25,17,A,2,0,,5.0,6.0
1003514,P00113242,M,18-25,12,C,1,0,,6.0,8.0
1003526,P00177442,M,36-45,2,B,1,1,1.0,6.0,8.0
1003526,P00085242,M,36-45,2,B,1,1,8.0,14.0,17.0
1003546,P00105342,M,26-35,20,B,3,0,1.0,2.0,15.0
1003555,P00014842,M,55+,7,C,1,0,1.0,2.0,5.0
1003562,P00100442,F,26-35,6,B,4+,0,2.0,4.0,5.0
1003562,P00241642,F,26-35,6,B,4+,0,1.0,2.0,11.0
1003564,P00111142,M,26-35,11,C,4+,0,1.0,15.0,16.0
1003568,P00019342,M,26-35,0,C,1,1,,6.0,15.0
1003576,P0096442,M,51-55,7,B,3,1,4.0,5.0,12.0
1003585,P00117842,M,36-45,20,A,0,1,,13.0,16.0
1003596,P00116942,F,36-45,4,A,3,0,,10.0,16.0
