User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001692,P00176542,M,36-45,20,A,4+,1,8.0,14.0,17.0
1001695,P00237542,M,26-35,1,C,1,1,1.0,15.0,16.0
1001712,P00102642,M,26-35,0,B,4+,0,4.0,8.0,9.0
1001712,P00351142,M,26-35,0,B,4+,0,1.0,8.0,17.0
1001723,P00329542,M,36-45,17,C,0,1,1.0,15.0,16.0
1001727,P00057442,M,36-45,16,B,2,1,,14.0,16.0
1001733,P00267342,M,18-25,14,B,0,1,1.0,2.0,5.0
1001734,P00112142,M,46-50,17,B,2,1,1.0,2.0,14.0
1001735,P00173742,M,18-25,20,B,1,1,,5.0,8.0
1001736,P00225842,M,55+,8,C,2,1,2.0,4.0,15.0
1001738,P00105142,M,36-45,16,C,0,0,1.0,2.0,15.0
1001741,P00160642,M,36-45,7,A,4+,1,1.0,11.0,15.0
1001752,P00217442,M,26-35,3,B,1,0,1.0,2.0,11.0
1001753,P00129342,M,36-45,6,B,3,0,,5.0,15.0
1001757,P00243942,M,26-35,4,B,4+,0,1.0,2.0,15.0
1001757,P00014642,M,26-35,4,B,4+,0,8.0,14.0,17.0
1001758,P00242742,F,26-35,0,B,1,0,,2.0,9.0
1001759,P00113142,M,26-35,16,C,0,1,1.0,5.0,12.0
1001764,P00191342,M,18-25,0,B,1,0,2.0,4.0,9.0
1001766,P00057642,F,46-50,0,C,0,1,1.0,15.0,16.0
1001767,P00248942,M,26-35,20,C,1,0,,6.0,14.0
1001778,P00146742,M,18-25,4,B,1,0,1.0,13.0,14.0
1001780,P00127342,M,36-45,1,B,0,0,1.0,2.0,15.0
1001784,P00240242,,18-25,20,B,1,0,,15.0,16.0
1001792,P00289942,F,26-35,2,C,3,0,3.0,4.0,5.0
1001793,P00016842,M,26-35,4,B,1,0,,2.0,15.0
1001794,P00321742,M,26-35,11,B,1,0,5.0,8.0,17.0
1001797,P00116142,M,36-45,7,C,2,0,10.0,13.0,16.0
1001803,P00016342,M,26-35,2,B,1,0,1.0,2.0,8.0
1001809,P00305042,F,26-35,14,C,0,1,11.0,13.0,16.0
1001819,P00090942,F,36-45,12,C,1,1,1.0,2.0,14.0
1001835,P00196042,M,26-35,19,B,3,0,4.0,9.0,15.0
1001835,P00352842,M,26-35,19,B,3,0,,6.0,15.0
1001837,P00171542,M,26-35,2,B,1,0,,5.0,14.0
1001837,P00213042,M,26-35,2,B,1,0,1.0,2.0,15.0
1001837,P00173042,M,26-35,2,B,1,0,,15.0,16.0
1001846,P00148642,M,46-50,12,B,2,0,6.0,10.0,13.0
1001855,P00001042,M,18-25,4,C,4+,0,1.0,2.0,16.0
1001861,P00192042,M,51-55,16,A,1,1,5.0,9.0,14.0
1001870,P00121342,M,55+,13,C,1,0,1.0,5.0,18.0
1001871,P00058142,F,46-50,1,C,1,1,3.0,4.0,12.0
1001877,P00370042,F,46-50,20,B,2,1,1.0,8.0,16.0
1001884,P00019342,M,46-50,20,B,1,1,1.0,6.0,15.0
1001889,P00192042,M,18-25,14,B,2,0,,9.0,14.0
1001891,P00085242,,46-50,1,C,3,1,,14.0,17.0
1001891,P00030842,M,46-50,1,C,3,1,1.0,2.0,15.0
1001903,P00127642,M,36-45,0,B,1,0,,2.0,15.0
1001904,P00251842,M,18-25,1,B,4+,0,1.0,15.0,16.0
1001912,P00084742,M,26-35,4,A,1,1,,12.0,14.0
1001925,P00127842,M,51-55,7,B,1,0,1.0,2.0,15.0
1001937,P00034142,M,26-35,11,C,4+,0,8.0,13.0,16.0
1001941,P00041342,,36-45,17,A,1,0,,15.0,16.0
1001941,P00341942,M,36-45,17,A,1,0,11.0,15.0,16.0
1001943,P00000642,M,18-25,4,B,0,0,1.0,6.0,16.0
1001956,P00054542,M,36-45,0,C,1,1,1.0,2.0,3.0
1001968,P00108542,M,26-35,11,B,2,0,,8.0,14.0
1001973,P00046742,M,26-35,1,A,0,0,1.0,2.0,15.0
