User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003118,P00270542,M,26-35,0,B,1,0,1.0,6.0,8.0
1003126,P00154042,M,26-35,2,B,0,1,1.0,2.0,15.0
1003128,P00193642,M,18-25,2,B,3,0,2.0,3.0,4.0
1003134,P00019342,M,18-25,4,A,1,1,1.0,6.0,15.0
1003178,P00125942,F,36-45,5,A,4+,0,,2.0,15.0
1003182,P00234842,M,26-35,12,A,2,1,5.0,6.0,16.0
1003207,P00110842,M,36-45,7,A,0,0,,2.0,5.0
1003209,P00138442,M,26-35,0,C,3,0,1.0,2.0,16.0
1003229,P00342542,,55+,1,B,3,0,,15.0,16.0
1003242,P00142142,M,51-55,13,C,4+,1,1.0,2.0,15.0
1003242,P00014842,M,51-55,13,C,4+,1,,2.0,5.0
1003257,P00087142,M,26-35,14,C,1,0,13.0,14.0,16.0
1003261,P00321742,M,46-50,20,B,1,1,5.0,8.0,17.0
1003265,P00121342,M,26-35,15,A,1,0,1.0,5.0,18.0
1003272,P00001142,M,36-45,0,B,1,0,5.0,8.0,14.0
1003272,P00127642,M,36-45,0,B,1,0,,2.0,15.0
1003272,P00170942,M,36-45,0,B,1,0,5.0,8.0,14.0
1003287,P00282442,M,55+,13,C,1,1,,8.0,18.0
1003290,P00324442,M,26-35,14,A,1,0,11.0,13.0,16.0
1003292,P00186342,,51-55,6,B,3,0,,4.0,9.0
1003292,P00074142,F,51-55,6,B,3,0,3.0,4.0,12.0
1003299,P00102342,F,26-35,4,B,2,0,8.0,14.0,17.0
1003308,P00116842,F,18-25,20,B,3,1,2.0,5.0,8.0
1003311,P00345642,,26-35,4,A,4+,0,,15.0,16.0
1003311,P0097342,M,26-35,4,A,4+,0,1.0,15.0,16.0
1003312,P00184942,F,18-25,4,A,3,0,,8.0,17.0
1003312,P00016842,F,18-25,4,A,3,0,1.0,2.0,15.0
1003327,P00130742,M,18-25,12,B,4+,0,1.0,14.0,17.0
1003331,P00153842,F,26-35,7,B,3,0,8.0,14.0,16.0
1003333,P00105142,M,18-25,16,C,1,0,,2.0,15.0
1003365,P00142142,M,51-55,17,C,3,1,1.0,2.0,15.0
1003371,P00182142,M,26-35,2,A,3,0,1.0,5.0,6.0
1003373,P00036842,M,18-25,16,C,4+,0,,14.0,16.0
1003386,P00295942,M,18-25,4,B,3,0,2.0,5.0,15.0
1003387,P00270542,M,18-25,1,B,3,1,,6.0,8.0
1003390,P00216342,F,46-50,20,C,1,1,3.0,4.0,5.0
1003391,P00037142,M,18-25,4,A,0,0,1.0,2.0,5.0
1003403,P00110742,M,36-45,5,C,1,0,,2.0,8.0
1003418,P00234842,F,18-25,3,C,4+,0,5.0,6.0,16.0
1003435,P00034042,M,46-50,1,B,3,0,1.0,2.0,16.0
1003442,P00010742,M,18-25,12,B,3,0,1.0,8.0,17.0
1003465,P00035842,M,26-35,14,C,3,1,,6.0,9.0
