User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001059,P00173742,F,26-35,0,B,3,0,,5.0,8.0
1001068,P00034142,F,18-25,4,B,2,0,8.0,13.0,16.0
1001086,P00242742,M,18-25,4,A,2,0,1.0,2.0,9.0
1001100,P00199142,M,26-35,0,B,0,1,5.0,8.0,14.0
1001101,P00105342,M,36-45,1,A,1,0,,2.0,15.0
1001101,P00350442,M,36-45,1,A,1,0,2.0,3.0,15.0
1001109,P00330342,M,18-25,10,C,1,0,5.0,11.0,16.0
1001109,P00146042,,18-25,10,C,1,0,,13.0,15.0
1001119,P00156242,M,36-45,1,B,2,1,4.0,5.0,9.0
1001120,P00058142,M,18-25,4,A,0,1,3.0,4.0,12.0
1001125,P00045242,F,18-25,4,B,2,0,1.0,8.0,17.0
1001130,P00081142,M,18-25,7,C,1,0,6.0,8.0,14.0
1001146,P00148842,F,18-25,16,B,2,1,,8.0,16.0
1001151,P00320742,M,26-35,15,C,2,1,1.0,4.0,9.0
1001152,P00240242,M,18-25,4,C,2,0,1.0,15.0,16.0
1001162,P00259842,F,36-45,0,B,4+,0,,14.0,16.0
1001197,P00112542,M,36-45,1,C,1,0,,11.0,15.0
1001202,P00213042,M,36-45,12,B,0,0,1.0,2.0,15.0
1001209,P00182142,M,36-45,7,C,1,1,1.0,5.0,6.0
1001211,P00019342,M,18-25,4,A,1,0,,6.0,15.0
1001218,P00289942,M,55+,15,B,0,1,3.0,4.0,5.0
1001223,P00245642,M,26-35,2,C,4+,0,5.0,11.0,12.0
1001231,P00198742,M,26-35,12,C,1,0,1.0,2.0,11.0
1001244,P00244242,M,26-35,4,A,4+,1,1.0,2.0,15.0
1001254,P00196542,F,18-25,1,B,2,0,5.0,8.0,14.0
1001260,P00296042,M,26-35,17,B,0,0,8.0,13.0,16.0
1001260,P00196542,M,26-35,17,B,0,0,5.0,8.0,14.0
1001260,P00209742,M,26-35,17,B,0,0,,11.0,15.0
1001264,P00129842,M,26-35,1,A,3,0,6.0,8.0,15.0
1001265,P00035942,,18-25,20,B,0,1,,5.0,18.0
1001268,P00187442,M,51-55,2,B,1,1,2.0,4.0,5.0
1001273,P00182142,M,36-45,2,C,3,1,,5.0,6.0
1001278,P00030942,M,18-25,4,C,3,0,4.0,5.0,9.0
1001285,P00341342,M,36-45,4,A,0,1,1.0,8.0,17.0
1001294,P00321742,F,51-55,20,B,4+,1,5.0,8.0,17.0
1001306,P00352142,M,26-35,3,B,3,0,1.0,6.0,16.0
1001331,P00113242,M,46-50,0,C,4+,1,1.0,6.0,8.0
1001344,P00115142,F,26-35,9,C,4+,0,1.0,8.0,17.0
1001354,P00351342,F,26-35,2,B,3,0,1.0,2.0,16.0
1001373,P00058242,F,26-35,1,A,1,0,3.0,4.0,12.0
1001375,P00014642,F,46-50,5,B,2,1,,14.0,17.0
