User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003751,P00157642,F,36-45,12,B,4+,0,1.0,14.0,16.0
1003761,P00270942,M,26-35,17,C,2,1,,2.0,15.0
1003768,P00100442,M,26-35,4,B,2,0,2.0,4.0,5.0
1003768,P00034142,M,26-35,4,B,2,0,,13.0,16.0
1003771,P00251942,,26-35,1,B,0,0,,2.0,5.0
1003778,P00044242,M,26-35,0,B,4+,1,2.0,4.0,8.0
1003789,P00201442,F,26-35,0,A,0,0,1.0,6.0,8.0
1003791,P00057742,M,51-55,18,C,2,0,,8.0,18.0
1003800,P00249742,M,18-25,1,B,1,1,,15.0,18.0
1003808,P00010742,M,26-35,7,A,2,1,,8.0,17.0
1003808,P00016742,M,26-35,7,A,2,1,1.0,15.0,16.0
1003822,P00115342,M,46-50,20,C,1,0,,8.0,14.0
1003823,P00078742,M,55+,7,B,1,0,5.0,8.0,14.0
1003824,P00064042,M,26-35,17,A,3,1,3.0,4.0,12.0
1003829,P00076942,F,26-35,1,B,1,0,1.0,13.0,16.0
1003834,P00025242,M,18-25,2,B,2,0,2.0,4.0,5.0
1003836,P00029542,F,51-55,8,B,1,0,1.0,2.0,18.0
1003839,P00216342,M,51-55,14,C,3,1,,4.0,5.0
1003842,P00110842,F,36-45,16,B,4+,0,1.0,2.0,5.0
1003885,P00110842,M,26-35,12,B,4+,1,1.0,2.0,5.0
1003887,P00045342,M,18-25,4,C,1,0,1.0,5.0,17.0
1003888,P00351342,M,46-50,17,C,0,1,1.0,2.0,16.0
1003927,P00070042,F,26-35,16,C,2,0,1.0,2.0,16.0
1003932,P00192042,M,26-35,7,C,0,1,,9.0,14.0
1003932,P00275842,M,26-35,7,C,0,1,2.0,9.0,15.0
1003937,P00350942,M,55+,2,C,2,1,3.0,4.0,5.0
1003946,P00251842,F,26-35,12,B,0,0,1.0,15.0,16.0
1003953,P00034442,M,26-35,12,A,4+,0,,14.0,16.0
1003953,P00111642,M,26-35,12,A,4+,0,1.0,3.0,4.0
1003961,P00213042,M,26-35,1,C,1,0,1.0,2.0,15.0
1003976,P00285642,F,26-35,0,B,4+,0,2.0,5.0,15.0
1003988,P00206442,F,26-35,14,B,4+,0,,5.0,9.0
1003999,P00251942,M,36-45,17,B,4+,0,1.0,2.0,5.0
1003999,P00113342,M,36-45,17,B,4+,0,1.0,8.0,17.0
1004016,P00058242,M,51-55,0,B,1,0,3.0,4.0,12.0
1004021,P00173842,M,51-55,20,B,1,1,,2.0,15.0
1004028,P00217442,M,26-35,4,A,2,0,,2.0,11.0
1004028,P00266642,M,26-35,4,A,2,0,1.0,8.0,9.0
1004032,P00116842,M,26-35,12,B,1,0,2.0,5.0,8.0
1004033,P00102642,M,26-35,6,B,1,0,4.0,8.0,9.0
1004036,P00110742,M,26-35,1,C,2,1,1.0,2.0,8.0
1004041,P00285642,,18-25,3,B,2,0,,5.0,15.0
1004041,P00070342,M,18-25,3,B,2,0,1.0,2.0,14.0
1004049,P00035942,M,46-50,11,A,3,1,1.0,5.0,18.0
1004054,P00113842,M,36-45,3,B,1,0,6.0,8.0,16.0
1004054,P00102642,M,36-45,3,B,1,0,,8.0,9.0
1004058,P00163242,M,26-35,6,B,3,1,,8.0,14.0
1004058,P00014842,M,26-35,6,B,3,1,1.0,2.0,5.0
1004060,P00015642,M,26-35,18,C,2,1,8.0,16.0,17.0
