User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000202,P00171642,M,18-25,4,A,3,0,5.0,8.0,14.0
1004708,P00345742,M,26-35,0,B,3,0,,2.0,15.0
1004673,P00154042,M,36-45,16,B,2,1,1.0,2.0,15.0
1001579,P00151742,M,26-35,0,A,0,0,,15.0,16.0
1000840,P0094342,F,26-35,3,C,1,1,4.0,5.0,18.0
1003517,P00128042,M,18-25,12,C,3,0,,5.0,18.0
1001064,P00296042,M,26-35,7,C,1,0,8.0,13.0,16.0
1004561,P00145042,F,26-35,9,C,2,1,1.0,2.0,5.0
1004543,P00285642,M,26-35,2,A,0,0,2.0,5.0,15.0
1003836,P00029542,F,51-55,8,B,1,0,1.0,2.0,18.0
1003916,P00277442,M,26-35,4,A,2,1,1.0,6.0,15.0
1005373,P00110742,M,18-25,12,A,1,0,1.0,2.0,8.0
1005161,P00127342,M,26-35,4,C,0,0,,2.0,15.0
1000654,P00102642,M,51-55,7,C,4+,1,,8.0,9.0
1003942,P00029542,M,18-25,4,B,4+,0,,2.0,18.0
1001498,P00034742,M,18-25,4,A,2,0,5.0,14.0,17.0
1001752,P00118342,M,26-35,3,B,1,0,2.0,3.0,15.0
1000425,P00145942,M,26-35,12,B,1,1,6.0,8.0,13.0
1003531,P00119742,F,26-35,11,C,1,1,,8.0,12.0
1006001,P00275842,F,26-35,7,A,0,1,2.0,9.0,15.0
1004261,P00070342,F,36-45,6,C,3,0,1.0,2.0,14.0
1003095,P00008042,F,26-35,3,B,1,1,,8.0,14.0
1003029,P0095042,M,18-25,4,A,4+,0,,5.0,8.0
1001117,P00350942,M,18-25,14,B,3,0,3.0,4.0,5.0
1001703,P00080342,M,18-25,15,C,2,0,1.0,6.0,8.0
1001875,P00145042,M,36-45,12,A,2,0,1.0,2.0,5.0
1003678,P00352842,M,26-35,0,A,0,0,2.0,6.0,15.0
1003096,P00074642,F,46-50,3,C,1,1,,9.0,14.0
1002457,P00244142,M,26-35,0,B,0,1,1.0,2.0,15.0
1003242,P00117842,M,51-55,13,C,4+,1,5.0,13.0,16.0
1002360,P00320842,M,51-55,6,A,0,1,1.0,4.0,9.0
1005108,P00253142,F,26-35,9,B,3,1,,2.0,5.0
1002899,P00184942,M,36-45,14,A,3,1,1.0,8.0,17.0
1002967,P00113142,M,26-35,0,A,1,0,1.0,5.0,12.0
1003792,P00244242,M,26-35,6,A,1,0,1.0,2.0,15.0
1003401,P00155442,M,36-45,7,B,1,0,,11.0,15.0
1004765,P00223542,F,36-45,16,B,3,1,1.0,8.0,17.0
1000802,P00146842,M,26-35,16,B,1,0,6.0,8.0,16.0
1002230,P00154742,F,46-50,1,B,4+,1,8.0,14.0,16.0
1003669,P00045142,M,26-35,14,A,2,0,,2.0,6.0
1005120,P00322942,M,51-55,7,A,2,0,2.0,8.0,16.0
1005994,P00288942,M,36-45,1,C,2,1,1.0,2.0,5.0
1003960,P00010742,F,36-45,14,C,1,1,,8.0,17.0
1005880,P00267442,M,26-35,1,A,1,1,1.0,2.0,5.0
1000638,P00057942,M,26-35,6,C,1,1,1.0,2.0,6.0
1001183,P00110842,M,36-45,19,B,1,0,,2.0,5.0
1000780,P00093342,M,26-35,17,B,3,0,1.0,8.0,18.0
1002808,P00127442,M,55+,16,A,3,0,,2.0,15.0
1002842,P00010742,M,36-45,17,C,4+,0,1.0,8.0,17.0
1000463,P00030942,M,26-35,7,A,4+,1,4.0,5.0,9.0
1002091,P00037142,F,36-45,20,C,1,0,,2.0,5.0
1004305,P00156742,F,46-50,17,B,1,1,5.0,6.0,8.0
1004950,P00163442,M,26-35,16,A,1,1,6.0,8.0,13.0
1001184,P00062842,F,26-35,4,C,1,1,1.0,2.0,13.0
1000146,P00035542,F,36-45,20,B,3,1,,4.0,12.0
1005426,P00034742,M,26-35,14,C,1,0,5.0,14.0,17.0
1003900,P00187442,F,26-35,14,B,2,1,2.0,4.0,5.0
1003110,P00000142,M,26-35,0,B,3,1,3.0,4.0,5.0
1002761,P00266642,M,36-45,6,B,0,0,1.0,8.0,9.0
1004215,P00053042,M,26-35,7,A,2,0,5.0,14.0,16.0
1000329,P00244042,M,36-45,7,A,1,0,1.0,2.0,15.0
1002263,P00241642,M,26-35,6,C,2,1,,2.0,11.0
1003825,P00277442,M,18-25,1,B,0,0,1.0,6.0,15.0
1000291,P00087342,M,36-45,12,B,2,0,,14.0,16.0
1002969,P00127342,M,26-35,7,C,4+,1,1.0,2.0,15.0
1001285,P00078742,M,36-45,4,A,0,1,,8.0,14.0
1005396,P00114942,M,26-35,6,C,0,0,,15.0,16.0
1005806,P00153842,F,51-55,1,B,2,0,8.0,14.0,16.0
1005874,P00341342,M,26-35,4,B,1,0,1.0,8.0,17.0
1004704,P00046742,M,18-25,20,C,1,0,1.0,2.0,15.0
1001771,P00105142,M,26-35,17,C,2,1,1.0,2.0,15.0
1000639,P00006942,M,46-50,17,B,2,1,1.0,5.0,6.0
1003380,P00119742,M,51-55,0,B,2,1,5.0,8.0,12.0
1004353,P00057642,M,26-35,7,A,1,0,1.0,15.0,16.0
1004343,P00148642,M,26-35,12,C,1,1,,10.0,13.0
1000331,P00182142,M,26-35,7,B,1,0,1.0,5.0,6.0
1001697,P00182142,F,18-25,4,B,3,0,1.0,5.0,6.0
1002579,P00121342,M,36-45,15,C,4+,0,1.0,5.0,18.0
1002164,P00030842,M,36-45,0,B,3,0,1.0,2.0,15.0
1003224,P00199142,F,26-35,14,A,3,1,,8.0,14.0
1001340,P00143642,M,26-35,7,A,2,0,,2.0,6.0
1004124,P00046742,M,26-35,18,C,1,1,1.0,2.0,15.0
1000033,P0095542,M,46-50,3,A,1,1,2.0,4.0,9.0
1002996,P00127642,M,18-25,0,B,1,0,1.0,2.0,15.0
1002785,P00288942,M,55+,13,C,1,1,1.0,2.0,5.0
1005843,P00192542,M,36-45,1,C,2,0,1.0,2.0,9.0
1004831,P00205942,F,26-35,1,C,1,0,5.0,8.0,14.0
1000998,P00237542,M,46-50,20,A,0,1,1.0,15.0,16.0
1004502,P00100442,M,51-55,0,C,1,1,,4.0,5.0
1003313,P00073842,M,36-45,20,A,2,0,1.0,15.0,17.0
1002014,P00080342,M,18-25,4,C,2,1,1.0,6.0,8.0
1003658,P00127642,F,26-35,7,C,4+,0,1.0,2.0,15.0
1002852,P00059642,M,26-35,12,C,1,0,,2.0,3.0
1004757,P00059442,M,36-45,17,C,1,0,6.0,8.0,16.0
1004472,P00155442,F,46-50,16,B,0,1,,11.0,15.0
1005008,P00182142,M,26-35,20,B,1,1,,5.0,6.0
1001743,P00117842,M,36-45,17,C,0,0,5.0,13.0,16.0
1005861,P00283142,F,51-55,1,B,1,1,13.0,14.0,16.0
1003013,P00242742,M,46-50,17,B,2,1,,2.0,9.0
1003646,P00243942,M,36-45,20,C,0,1,1.0,2.0,15.0
1002105,P00034042,M,26-35,1,A,0,1,1.0,2.0,16.0
1002258,P00184942,F,18-25,4,B,4+,0,,8.0,17.0
1001794,P00114942,M,26-35,11,B,1,0,1.0,15.0,16.0
1000223,P00037142,M,26-35,17,B,4+,0,1.0,2.0,5.0
1004766,P00010542,M,36-45,16,A,3,0,2.0,4.0,5.0
1005568,P00071242,M,18-25,4,C,3,0,1.0,15.0,16.0
1003513,P00346042,M,26-35,16,C,1,0,6.0,8.0,15.0
1002221,P00102642,M,55+,17,B,0,1,,8.0,9.0
1004562,P00053842,M,36-45,10,A,1,1,,5.0,12.0
1002259,P00295942,F,55+,16,C,1,1,2.0,5.0,15.0
1004350,P00242742,M,18-25,2,C,4+,0,1.0,2.0,9.0
1000331,P00196542,M,26-35,7,B,1,0,5.0,8.0,14.0
1001011,P00085242,M,26-35,8,C,4+,1,8.0,14.0,17.0
1005445,P00113242,M,26-35,0,C,1,1,1.0,6.0,8.0
1001250,P00109242,M,51-55,0,C,1,1,6.0,8.0,10.0
1004001,P00057542,F,26-35,1,B,1,1,3.0,4.0,5.0
1002529,P00216342,F,36-45,9,A,3,0,3.0,4.0,5.0
1001897,P00087342,F,51-55,2,A,1,1,5.0,14.0,16.0
1005954,P00205442,M,46-50,11,A,2,1,5.0,8.0,14.0
1004689,P00063342,M,18-25,12,B,1,0,1.0,2.0,9.0
1003726,P00016742,M,26-35,17,C,3,1,,15.0,16.0
1001218,P00237542,M,55+,15,B,0,1,1.0,15.0,16.0
1005361,P00102642,F,51-55,16,A,3,0,4.0,8.0,9.0
1001854,P00148642,M,26-35,0,C,2,0,,10.0,13.0
1003512,P00262242,M,18-25,17,A,2,0,1.0,11.0,16.0
1005874,P00046742,M,26-35,4,B,1,0,1.0,2.0,15.0
1002031,P00117042,M,36-45,20,A,3,0,,2.0,5.0
1003213,P00234842,F,26-35,1,C,3,0,5.0,6.0,16.0
1000052,P00169742,M,18-25,4,C,0,0,1.0,8.0,15.0
1005306,P00085242,F,26-35,17,B,4+,0,8.0,14.0,17.0
1005450,P00112542,M,18-25,12,A,1,0,1.0,11.0,15.0
1003913,P00184942,M,18-25,17,B,0,0,1.0,8.0,17.0
1004470,P00129842,M,36-45,12,C,3,1,,8.0,15.0
1001601,P00165442,M,26-35,12,C,2,0,1.0,15.0,16.0
1005536,P00057742,M,26-35,16,B,2,1,2.0,8.0,18.0
1002811,P00085242,M,26-35,19,B,1,0,8.0,14.0,17.0
1001162,P00112142,F,36-45,0,B,4+,0,1.0,2.0,14.0
1004673,P00182242,M,36-45,16,B,2,1,1.0,5.0,6.0
1002974,P00102642,M,18-25,4,A,0,0,4.0,8.0,9.0
1001670,P00057742,F,55+,13,C,1,1,,8.0,18.0
1005177,P00145042,M,46-50,14,C,0,1,,2.0,5.0
1000177,P00242742,M,51-55,1,B,3,1,1.0,2.0,9.0
1003711,P00010742,M,36-45,0,C,4+,1,,8.0,17.0
1001530,P00030842,M,26-35,4,A,1,1,1.0,2.0,15.0
1004802,P00155442,M,55+,1,B,3,1,1.0,11.0,15.0
1003032,P00085942,M,26-35,0,A,1,1,2.0,4.0,8.0
1005962,P00080342,M,36-45,7,C,2,1,1.0,6.0,8.0
