User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003371,P00110842,M,26-35,2,A,3,0,,2.0,5.0
1003373,P00208742,M,18-25,16,C,4+,0,,6.0,16.0
1003377,P00241642,M,26-35,17,C,1,0,1.0,2.0,11.0
1003378,P00004842,M,18-25,4,A,1,0,3.0,4.0,12.0
1003389,P00196042,M,18-25,0,A,0,0,4.0,9.0,15.0
1003389,P00034042,M,18-25,0,A,0,0,1.0,2.0,16.0
1003390,P00108542,F,46-50,20,C,1,1,5.0,8.0,14.0
1003390,P00090942,,46-50,20,C,1,1,,2.0,14.0
1003391,P00010742,M,18-25,4,A,0,0,1.0,8.0,17.0
1003393,P00177442,M,36-45,12,C,3,1,1.0,6.0,8.0
1003394,P00148642,M,36-45,7,B,4+,0,6.0,10.0,13.0
1003400,P00259842,M,26-35,14,C,4+,1,1.0,14.0,16.0
1003401,P00251642,M,36-45,7,B,1,0,,2.0,4.0
1003413,P00113242,F,26-35,17,B,2,0,1.0,6.0,8.0
1003414,P00142942,M,26-35,17,C,1,1,1.0,2.0,16.0
1003419,P00127342,M,46-50,1,B,1,1,1.0,2.0,15.0
1003442,P00187442,M,18-25,12,B,3,0,2.0,4.0,5.0
1003444,P00146742,M,51-55,14,C,1,1,,13.0,14.0
1003450,P00156742,M,26-35,5,B,3,0,5.0,6.0,8.0
1003454,P00064042,M,18-25,0,A,1,1,3.0,4.0,12.0
1003463,P00059442,M,26-35,15,C,2,1,,8.0,16.0
1003469,P00086442,M,46-50,17,B,3,1,8.0,13.0,15.0
1003471,P00262242,M,18-25,4,A,1,0,,11.0,16.0
1003471,P00192542,M,18-25,4,A,1,0,1.0,2.0,9.0
1003483,P00053042,F,46-50,7,B,0,1,5.0,14.0,16.0
1003485,P00184942,M,26-35,0,B,3,0,1.0,8.0,17.0
1003490,P00110742,M,26-35,0,C,4+,1,1.0,2.0,8.0
1003496,P00070942,M,36-45,5,C,2,1,3.0,5.0,16.0
1003503,P00182642,,18-25,4,B,0,0,,4.0,9.0
1003505,P00109542,F,26-35,15,A,0,1,8.0,14.0,17.0
1003506,P00000642,M,18-25,12,C,1,0,,6.0,16.0
1003507,P00275842,M,26-35,0,A,3,0,,9.0,15.0
1003509,P00277442,M,18-25,4,A,0,0,1.0,6.0,15.0
1003523,P00237542,M,36-45,7,C,0,0,,15.0,16.0
1003528,P00346542,M,36-45,5,C,1,0,10.0,13.0,16.0
1003531,P00110842,F,26-35,11,C,1,1,,2.0,5.0
1003540,P00165442,M,18-25,17,B,2,1,1.0,15.0,16.0
1003550,P00029542,M,26-35,5,B,0,0,1.0,2.0,18.0
1003562,P00277642,F,26-35,6,B,4+,0,2.0,3.0,10.0
1003603,P00111142,F,36-45,7,B,0,1,1.0,15.0,16.0
1003603,P00010742,F,36-45,7,B,0,1,,8.0,17.0
1003605,P00034742,M,18-25,12,A,2,0,5.0,14.0,17.0
1003622,P00087142,M,18-25,1,B,2,1,,14.0,16.0
1003635,P00085142,M,51-55,1,C,1,0,5.0,13.0,14.0
1003643,P00247142,M,26-35,17,C,1,0,8.0,15.0,16.0
1003644,P00234842,F,26-35,11,A,2,1,,6.0,16.0
1003648,P00351342,M,18-25,4,B,1,0,1.0,2.0,16.0
1003650,P00126242,,26-35,0,A,2,0,,4.0,5.0
1003651,P00208742,M,26-35,14,A,1,0,1.0,6.0,16.0
1003651,P00321742,M,26-35,14,A,1,0,,8.0,17.0
1003652,P00251942,M,26-35,12,B,3,0,1.0,2.0,5.0
1003660,P00329542,M,36-45,7,C,3,0,1.0,15.0,16.0
1003673,P00121342,M,26-35,2,B,1,0,1.0,5.0,18.0
1003673,P00241642,M,26-35,2,B,1,0,,2.0,11.0
1003675,P00156242,M,36-45,7,B,3,0,4.0,5.0,9.0
1003675,P00087342,M,36-45,7,B,3,0,5.0,14.0,16.0
1003681,P00113142,M,26-35,7,B,3,0,1.0,5.0,12.0
1003687,P00130742,F,51-55,1,C,4+,0,1.0,14.0,17.0
