User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1001899,P00059442,F,46-50,6,A,1,1,6.0,8.0,16.0
1001902,P00074642,M,26-35,19,C,1,0,5.0,9.0,14.0
1001903,P00112542,M,36-45,0,B,1,0,1.0,11.0,15.0
1001912,P00119642,M,26-35,4,A,1,1,,2.0,8.0
1001912,P00025442,M,26-35,4,A,1,1,,2.0,9.0
1001912,P00128042,M,26-35,4,A,1,1,1.0,5.0,18.0
1001930,P00275842,M,26-35,15,A,4+,0,2.0,9.0,15.0
1001938,P00266642,F,26-35,2,C,1,1,,8.0,9.0
1001940,P00321742,M,26-35,12,C,2,0,5.0,8.0,17.0
1001941,P00191642,M,36-45,17,A,1,0,,4.0,12.0
1001941,P00190142,M,36-45,17,A,1,0,3.0,4.0,5.0
1001964,P00063342,F,26-35,6,C,1,0,,2.0,9.0
1001968,P00035942,M,26-35,11,B,2,0,1.0,5.0,18.0
1001987,P00237542,M,26-35,17,C,3,0,1.0,15.0,16.0
1001998,P00088642,F,51-55,9,B,2,1,5.0,8.0,17.0
1002004,P00244042,M,46-50,19,C,1,1,1.0,2.0,15.0
1002008,P00328942,M,26-35,3,C,0,0,,6.0,8.0
1002011,P00042142,F,36-45,3,B,3,1,1.0,2.0,6.0
1002012,P00182142,M,26-35,4,B,3,1,1.0,5.0,6.0
1002015,P00163242,M,18-25,4,B,4+,0,1.0,8.0,14.0
1002016,P00142942,F,55+,2,C,2,1,1.0,2.0,16.0
1002020,P00233442,M,26-35,7,B,0,1,1.0,2.0,15.0
1002030,P0096642,M,26-35,4,B,1,0,2.0,3.0,4.0
1002031,P00088642,M,36-45,20,A,3,0,,8.0,17.0
1002050,P00062842,F,36-45,3,C,2,0,1.0,2.0,13.0
1002054,P00221442,M,26-35,12,C,4+,0,1.0,2.0,5.0
1002058,P00116842,F,55+,1,B,1,0,2.0,5.0,8.0
1002058,P00090942,F,55+,1,B,1,0,,2.0,14.0
1002059,P00114342,M,36-45,0,B,3,0,1.0,8.0,17.0
1002059,P00141942,M,36-45,0,B,3,0,,8.0,14.0
1002063,P00054242,M,26-35,4,A,3,0,1.0,6.0,14.0
1002072,P00202142,F,51-55,12,C,1,0,8.0,16.0,17.0
1002072,P00289342,F,51-55,12,C,1,0,,8.0,14.0
1002092,P00086042,M,55+,1,B,4+,1,8.0,14.0,17.0
1002092,P00182342,M,55+,1,B,4+,1,,5.0,6.0
1002092,P00243942,M,55+,1,B,4+,1,1.0,2.0,15.0
1002098,P00053342,M,36-45,20,A,0,1,,2.0,4.0
1002098,P00294142,M,36-45,20,A,0,1,5.0,8.0,15.0
1002102,P00116842,M,26-35,11,B,3,0,2.0,5.0,8.0
1002105,P00127342,M,26-35,1,A,0,1,1.0,2.0,15.0
1002106,P00247142,F,18-25,20,A,3,1,8.0,15.0,16.0
1002106,P00050342,F,18-25,20,A,3,1,5.0,8.0,17.0
1002109,P00066242,M,26-35,16,B,2,0,1.0,2.0,5.0
1002116,P00037142,M,18-25,4,B,4+,1,1.0,2.0,5.0
1002116,P00202142,M,18-25,4,B,4+,1,8.0,16.0,17.0
1002116,P00135242,M,18-25,4,B,4+,1,4.0,5.0,13.0
1002124,P00254242,M,26-35,0,B,1,1,5.0,11.0,12.0
1002126,P00277442,M,55+,14,C,0,1,1.0,6.0,15.0
1002131,P00295942,,26-35,0,B,1,0,,5.0,15.0
1002145,P00119142,M,18-25,10,C,2,1,3.0,4.0,12.0
1002156,P00186642,M,18-25,19,C,4+,0,2.0,4.0,15.0
1002167,P00187442,F,26-35,6,B,0,1,2.0,4.0,5.0
1002178,P00116842,M,46-50,14,C,4+,0,2.0,5.0,8.0
1002178,P00021842,M,46-50,14,C,4+,0,5.0,8.0,14.0
1002180,P00322942,M,26-35,12,B,3,1,,8.0,16.0
1002181,P00233142,M,26-35,0,B,4+,1,1.0,11.0,15.0
1002185,P00087342,M,46-50,17,C,2,1,,14.0,16.0
1002186,P00035942,M,18-25,5,C,4+,0,,5.0,18.0
1002186,P00129342,M,18-25,5,C,4+,0,1.0,5.0,15.0
1002188,P00030842,F,18-25,19,B,4+,0,1.0,2.0,15.0
1002194,P00242742,,26-35,17,C,3,0,,2.0,9.0
