User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003648,P00173942,M,18-25,4,B,1,0,1.0,5.0,6.0
1003658,P00125942,F,26-35,7,C,4+,0,,2.0,15.0
1003663,P00034042,F,36-45,9,B,1,0,1.0,2.0,16.0
1003665,P00233442,M,26-35,0,A,2,0,1.0,2.0,15.0
1003675,P00217542,M,36-45,7,B,3,0,1.0,2.0,11.0
1003675,P00352242,M,36-45,7,B,3,0,1.0,6.0,16.0
1003687,P00144042,F,51-55,1,C,4+,0,2.0,3.0,4.0
1003691,P00054242,M,26-35,7,B,1,1,1.0,6.0,14.0
1003693,P00127342,M,26-35,15,B,1,1,1.0,2.0,15.0
1003704,P00233342,F,36-45,0,C,4+,1,1.0,15.0,16.0
1003705,P00321742,,46-50,7,B,1,1,,8.0,17.0
1003706,P00146742,M,26-35,12,C,3,1,1.0,13.0,14.0
1003709,P00002242,M,26-35,12,C,3,0,,8.0,16.0
1003715,P00277642,M,18-25,5,B,2,0,2.0,3.0,10.0
1003716,P00115142,M,18-25,12,B,3,1,1.0,8.0,17.0
1003726,P00127842,M,26-35,17,C,3,1,1.0,2.0,15.0
1003726,P00173842,M,26-35,17,C,3,1,,2.0,15.0
1003727,P00198742,M,36-45,7,B,1,0,,2.0,11.0
1003733,P00025442,M,18-25,4,C,1,0,1.0,2.0,9.0
1003751,P00114942,F,36-45,12,B,4+,0,1.0,15.0,16.0
1003752,P00190142,,18-25,1,B,4+,0,,4.0,5.0
1003758,P00237542,F,36-45,5,C,2,1,1.0,15.0,16.0
1003761,P00127842,M,26-35,17,C,2,1,1.0,2.0,15.0
1003761,P00329542,M,26-35,17,C,2,1,,15.0,16.0
1003778,P00034042,,26-35,0,B,4+,1,,2.0,16.0
1003791,P00163442,M,51-55,18,C,2,0,,8.0,13.0
1003792,P00146742,M,26-35,6,A,1,0,1.0,13.0,14.0
1003799,P00110742,M,18-25,0,C,4+,1,1.0,2.0,8.0
1003805,P00177442,F,36-45,1,C,1,0,,6.0,8.0
1003808,P00207342,M,26-35,7,A,2,1,5.0,8.0,14.0
1003808,P00264542,M,26-35,7,A,2,1,,15.0,16.0
1003821,P00296042,M,26-35,20,A,2,1,8.0,13.0,16.0
1003824,P00080342,M,26-35,17,A,3,1,1.0,6.0,8.0
1003824,P00194642,M,26-35,17,A,3,1,,6.0,13.0
1003825,P00119142,M,18-25,1,B,0,0,3.0,4.0,12.0
1003829,P00057642,F,26-35,1,B,1,0,1.0,15.0,16.0
1003831,P00034142,F,18-25,6,C,1,0,8.0,13.0,16.0
1003836,P00165642,F,51-55,8,B,1,0,,8.0,16.0
1003841,P00146842,M,46-50,18,A,4+,0,6.0,8.0,16.0
1003848,P0094742,M,26-35,15,C,1,0,2.0,4.0,5.0
1003853,P00112142,M,26-35,14,B,1,1,1.0,2.0,14.0
1003857,P00057542,M,18-25,14,C,4+,0,3.0,4.0,5.0
1003882,P00158542,M,55+,14,C,1,1,5.0,6.0,13.0
1003892,P00289942,M,26-35,20,A,0,0,,4.0,5.0
1003894,P00059642,M,36-45,16,A,2,1,1.0,2.0,3.0
1003900,P00000142,F,26-35,14,B,2,1,3.0,4.0,5.0
1003912,P00112542,M,26-35,4,A,2,0,,11.0,15.0
1003912,P00090942,M,26-35,4,A,2,0,1.0,2.0,14.0
1003912,P00035842,M,26-35,4,A,2,0,,6.0,9.0
1003913,P00296042,M,18-25,17,B,0,0,8.0,13.0,16.0
1003921,P00351342,M,26-35,14,C,2,1,1.0,2.0,16.0
1003922,P00245642,M,18-25,4,B,1,0,5.0,11.0,12.0
1003927,P00048042,F,26-35,16,C,2,0,,6.0,8.0
1003929,P00270942,M,26-35,5,B,1,1,,2.0,15.0
