User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1000662,P00190042,M,18-25,4,B,2,0,,4.0,5.0
1000669,P00249542,M,26-35,17,B,2,0,1.0,5.0,15.0
1000671,P00184942,M,18-25,4,C,0,0,1.0,8.0,17.0
1000676,P00243942,M,18-25,16,B,1,1,1.0,2.0,15.0
1000687,P00329542,F,26-35,7,C,4+,0,1.0,15.0,16.0
1000689,P00127642,F,51-55,0,A,0,1,1.0,2.0,15.0
1000695,P00201442,F,18-25,1,A,2,0,1.0,6.0,8.0
1000698,P00114342,M,18-25,4,A,1,0,,8.0,17.0
1000701,P00270942,F,18-25,4,B,0,0,1.0,2.0,15.0
1000702,P00206442,M,36-45,7,B,2,1,1.0,5.0,9.0
1000707,P00216342,M,36-45,7,C,1,0,3.0,4.0,5.0
1000714,P00249542,M,18-25,4,B,2,0,1.0,5.0,15.0
1000720,P00275842,M,18-25,0,B,0,0,,9.0,15.0
1000735,P00171542,M,26-35,14,A,3,0,2.0,5.0,14.0
1000736,P00248942,M,18-25,12,C,0,1,,6.0,14.0
1000744,P00182242,M,26-35,17,B,2,0,,5.0,6.0
1000744,P00201342,M,26-35,17,B,2,0,1.0,2.0,9.0
1000752,P00062842,F,26-35,3,A,3,0,1.0,2.0,13.0
1000780,P00146042,M,26-35,17,B,3,0,1.0,13.0,15.0
1000789,P00251842,M,18-25,1,B,3,1,1.0,15.0,16.0
1000796,P00129342,M,51-55,6,B,4+,1,1.0,5.0,15.0
1000798,P00070342,F,26-35,20,C,1,1,1.0,2.0,14.0
1000808,P00324442,M,26-35,7,B,1,1,,13.0,16.0
1000808,P00105142,M,26-35,7,B,1,1,1.0,2.0,15.0
1000824,P00113142,M,36-45,12,A,2,1,,5.0,12.0
1000832,P00182242,,18-25,2,C,4+,0,,5.0,6.0
1000838,P00125942,M,51-55,17,C,0,0,1.0,2.0,15.0
1000845,P00010742,F,18-25,0,A,2,0,1.0,8.0,17.0
1000853,P00173842,M,26-35,17,B,4+,0,,2.0,15.0
1000858,P00277542,M,36-45,14,B,4+,0,,6.0,15.0
1000863,P00112642,M,26-35,7,C,4+,0,1.0,2.0,5.0
1000869,P00062842,M,18-25,20,A,4+,1,1.0,2.0,13.0
1000869,P00053042,M,18-25,20,A,4+,1,,14.0,16.0
1000876,P00057942,M,26-35,4,B,1,0,1.0,2.0,6.0
1000877,P00191442,M,26-35,0,B,1,1,,2.0,15.0
1000877,P00063342,M,26-35,0,B,1,1,1.0,2.0,9.0
1000897,P00296042,M,26-35,6,B,4+,0,8.0,13.0,16.0
1000911,P00173842,M,51-55,0,B,3,1,1.0,2.0,15.0
1000915,P00136742,M,26-35,7,C,2,0,1.0,14.0,16.0
1000927,P00199142,F,26-35,20,C,1,1,5.0,8.0,14.0
1000929,P00142942,M,26-35,15,A,1,0,1.0,2.0,16.0
1000931,P00195042,F,55+,1,C,0,0,6.0,8.0,14.0
1000936,P00351342,M,18-25,4,C,4+,0,1.0,2.0,16.0
1000949,P00196042,M,51-55,17,B,4+,1,4.0,9.0,15.0
1000955,P00078742,F,51-55,7,B,1,1,5.0,8.0,14.0
1000959,P00034742,M,51-55,11,C,1,0,5.0,14.0,17.0
1000963,P00345842,M,26-35,0,A,0,1,,8.0,14.0
1000973,P00100442,F,26-35,1,C,1,1,2.0,4.0,5.0
1000974,P00313442,M,36-45,19,C,3,0,5.0,6.0,8.0
1000983,P00277442,F,26-35,16,C,2,1,1.0,6.0,15.0
1000996,P00173342,M,26-35,17,A,4+,1,1.0,6.0,14.0
1000999,P00223042,M,26-35,15,B,2,0,,2.0,8.0
1001010,P00019342,M,26-35,0,A,1,0,1.0,6.0,15.0
1001016,P00015542,M,55+,16,C,3,0,1.0,2.0,13.0
