User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004015,P00086442,F,46-50,3,B,2,1,8.0,13.0,15.0
1004016,P00086442,M,51-55,0,B,1,0,,13.0,15.0
1004016,P00028442,M,51-55,0,B,1,0,1.0,8.0,16.0
1004018,P00192542,F,46-50,20,C,2,1,,2.0,9.0
1004020,P00112542,M,26-35,6,C,1,1,1.0,11.0,15.0
1004022,P00158542,M,36-45,14,B,1,1,5.0,6.0,13.0
1004026,P00110742,M,26-35,7,C,2,0,1.0,2.0,8.0
1004028,P00088642,M,26-35,4,A,2,0,5.0,8.0,17.0
1004033,P00059442,M,26-35,6,B,1,0,,8.0,16.0
1004033,P00303442,M,26-35,6,B,1,0,1.0,8.0,14.0
1004050,P00113242,M,36-45,6,B,1,0,,6.0,8.0
1004050,P0096442,M,36-45,6,B,1,0,4.0,5.0,12.0
1004058,P00351342,M,26-35,6,B,3,1,1.0,2.0,16.0
1004058,P00151742,M,26-35,6,B,3,1,8.0,15.0,16.0
1004064,P00345842,M,46-50,0,A,1,1,2.0,8.0,14.0
1004079,P00117842,M,36-45,17,B,3,1,,13.0,16.0
1004083,P00329542,M,55+,14,A,0,0,1.0,15.0,16.0
1004083,P00339842,M,55+,14,A,0,0,,14.0,15.0
1004085,P00127842,F,26-35,6,A,1,0,1.0,2.0,15.0
1004104,P00345642,M,18-25,16,C,1,0,1.0,15.0,16.0
1004115,P00146742,M,26-35,15,B,1,0,,13.0,14.0
1004117,P00154042,M,18-25,4,B,4+,0,,2.0,15.0
1004130,P00145042,M,36-45,6,B,4+,1,,2.0,5.0
1004152,P00143642,,26-35,14,C,1,1,,2.0,6.0
1004153,P00025242,M,51-55,17,B,3,1,2.0,4.0,5.0
1004161,P00010742,M,46-50,0,B,3,1,1.0,8.0,17.0
1004167,P00113842,M,26-35,20,B,1,0,6.0,8.0,16.0
1004186,P00209742,M,26-35,7,B,1,1,,11.0,15.0
1004190,P00086042,M,46-50,17,C,0,0,,14.0,17.0
1004207,P00341342,M,36-45,1,C,4+,0,1.0,8.0,17.0
1004209,P00249542,M,55+,0,C,1,0,,5.0,15.0
1004223,P00233342,F,36-45,17,A,2,0,1.0,15.0,16.0
1004227,P00046742,M,26-35,19,A,0,0,1.0,2.0,15.0
1004238,P00127442,M,36-45,16,B,3,0,1.0,2.0,15.0
1004238,P00198742,M,36-45,16,B,3,0,1.0,2.0,11.0
1004243,P00145642,M,55+,7,C,2,1,1.0,8.0,17.0
1004249,P00142942,F,18-25,17,C,1,0,1.0,2.0,16.0
1004250,P00170942,F,51-55,0,C,4+,1,5.0,8.0,14.0
1004253,P00217442,M,46-50,11,B,0,0,,2.0,11.0
1004264,P00086042,M,46-50,1,C,1,1,,14.0,17.0
1004276,P00116842,F,46-50,0,C,4+,1,2.0,5.0,8.0
1004277,P00242742,M,36-45,16,A,0,0,1.0,2.0,9.0
1004277,P00282442,M,36-45,16,A,0,0,5.0,8.0,18.0
1004291,P00227642,M,36-45,14,A,1,0,1.0,5.0,14.0
1004311,P00028542,,51-55,13,B,0,0,,8.0,14.0
1004312,P00085242,M,26-35,18,A,0,1,,14.0,17.0
1004315,P00057442,M,18-25,4,C,2,0,,14.0,16.0
1004317,P00110742,F,36-45,14,B,0,0,1.0,2.0,8.0
1004320,P00111142,M,26-35,5,C,1,0,,15.0,16.0
1004322,P00000242,F,51-55,6,B,1,0,,4.0,9.0
1004329,P00110842,F,26-35,14,B,0,1,1.0,2.0,5.0
1004334,P00173042,,26-35,1,C,0,0,,15.0,16.0
1004335,P00032042,M,36-45,0,B,3,0,1.0,2.0,15.0
