User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004152,P00173842,M,26-35,14,C,1,1,1.0,2.0,15.0
1004156,P00025342,M,55+,20,B,1,0,,8.0,16.0
1004161,P00016542,M,46-50,0,B,3,1,1.0,6.0,16.0
1004176,P00114942,M,46-50,7,C,4+,0,,15.0,16.0
1004179,P00088242,F,36-45,20,C,3,1,6.0,10.0,13.0
1004184,P00350442,M,51-55,7,C,0,1,2.0,3.0,15.0
1004193,P00266642,M,55+,13,C,1,0,1.0,8.0,9.0
1004224,P00183842,F,46-50,1,C,1,1,,9.0,12.0
1004225,P00010742,F,26-35,3,A,4+,0,1.0,8.0,17.0
1004227,P00053942,M,26-35,19,A,0,0,,2.0,5.0
1004258,P00289342,M,26-35,17,B,2,0,,8.0,14.0
1004261,P00170242,F,36-45,6,C,3,0,2.0,3.0,4.0
1004271,P00001142,M,36-45,7,B,2,0,5.0,8.0,14.0
1004277,P00283142,M,36-45,16,A,0,0,,14.0,16.0
1004277,P00015642,M,36-45,16,A,0,0,8.0,16.0,17.0
1004280,P00295942,M,36-45,17,C,2,0,2.0,5.0,15.0
1004281,P00109542,M,55+,13,A,4+,0,,14.0,17.0
1004284,P00114342,M,51-55,7,B,1,0,1.0,8.0,17.0
1004285,P00014842,M,36-45,0,B,3,0,,2.0,5.0
1004285,P00016842,M,36-45,0,B,3,0,1.0,2.0,15.0
1004285,P00023342,M,36-45,0,B,3,0,3.0,4.0,5.0
1004287,P00129842,M,26-35,7,C,2,1,6.0,8.0,15.0
1004287,P00160642,M,26-35,7,C,2,1,1.0,11.0,15.0
1004287,P00128142,M,26-35,7,C,2,1,,5.0,18.0
1004303,P00048042,M,26-35,2,B,3,0,1.0,6.0,8.0
1004312,P00352142,M,26-35,18,A,0,1,1.0,6.0,16.0
1004344,P00115742,M,26-35,1,A,4+,0,6.0,10.0,16.0
1004344,P00173042,M,26-35,1,A,4+,0,13.0,15.0,16.0
1004344,P0095542,M,26-35,1,A,4+,0,,4.0,9.0
1004345,P00037142,F,26-35,14,B,1,0,1.0,2.0,5.0
1004354,P00128142,M,36-45,14,B,2,0,1.0,5.0,18.0
1004354,P00036842,M,36-45,14,B,2,0,,14.0,16.0
1004355,P00173842,M,51-55,14,C,0,0,1.0,2.0,15.0
1004362,P00206442,M,26-35,17,B,4+,0,,5.0,9.0
1004368,P00105142,M,18-25,17,B,1,0,1.0,2.0,15.0
1004399,P00046742,F,18-25,4,C,1,1,1.0,2.0,15.0
1004408,P00086442,F,46-50,2,B,1,1,8.0,13.0,15.0
1004411,P00225842,M,18-25,4,A,3,0,,4.0,15.0
1004415,P00161542,M,18-25,0,B,1,0,2.0,15.0,16.0
1004447,P00215242,M,46-50,5,B,0,1,1.0,2.0,8.0
1004454,P00019342,M,26-35,20,C,1,0,1.0,6.0,15.0
1004468,P00088242,F,36-45,7,C,2,1,6.0,10.0,13.0
1004470,P00070042,M,36-45,12,C,3,1,,2.0,16.0
1004470,P00169742,M,36-45,12,C,3,1,1.0,8.0,15.0
1004472,P00080342,F,46-50,16,B,0,1,1.0,6.0,8.0
1004473,P00249742,M,36-45,1,B,3,0,1.0,15.0,18.0
1004476,P00057642,M,46-50,1,C,0,1,,15.0,16.0
1004488,P00270542,M,36-45,7,B,1,0,1.0,6.0,8.0
1004490,P00148642,M,36-45,5,B,1,0,6.0,10.0,13.0
1004491,P00136742,M,18-25,4,C,3,0,1.0,14.0,16.0
1004496,P00219742,M,46-50,2,C,4+,0,6.0,11.0,16.0
1004497,P00113342,M,51-55,0,B,3,1,1.0,8.0,17.0
1004502,P00128042,M,51-55,0,C,1,1,1.0,5.0,18.0
