User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005504,P00209742,M,46-50,7,B,1,1,1.0,11.0,15.0
1005504,P00073842,,46-50,7,B,1,1,,15.0,17.0
1005511,P00001542,M,46-50,1,B,1,1,,2.0,14.0
1005511,P00151742,M,46-50,1,B,1,1,8.0,15.0,16.0
1005511,P00085942,M,46-50,1,B,1,1,,4.0,8.0
1005518,P00173942,M,51-55,17,B,3,1,,5.0,6.0
1005519,P00198142,M,36-45,15,C,3,0,2.0,4.0,9.0
1005523,P00045342,M,36-45,0,B,2,1,,5.0,17.0
1005523,P00155242,M,36-45,0,B,2,1,3.0,4.0,12.0
1005531,P00142942,M,51-55,17,C,0,1,1.0,2.0,16.0
1005536,P00105142,M,26-35,16,B,2,1,1.0,2.0,15.0
1005538,P00202142,M,46-50,12,B,2,1,8.0,16.0,17.0
1005540,P00145042,M,36-45,1,C,4+,1,1.0,2.0,5.0
1005543,P00145042,M,26-35,17,A,2,0,1.0,2.0,5.0
1005548,P00248942,F,18-25,4,A,4+,0,1.0,6.0,14.0
1005566,P0096742,M,36-45,7,C,2,0,2.0,4.0,12.0
1005570,P00110742,M,26-35,1,B,3,0,1.0,2.0,8.0
1005581,P00114942,M,26-35,0,A,1,1,1.0,15.0,16.0
1005593,P00145042,M,51-55,16,A,1,1,1.0,2.0,5.0
1005600,P00148642,F,46-50,0,C,1,0,6.0,10.0,13.0
1005601,P00000642,M,36-45,1,A,2,1,,6.0,16.0
1005607,P00171642,M,18-25,4,C,2,0,5.0,8.0,14.0
1005609,P00085942,F,51-55,1,C,1,0,2.0,4.0,8.0
1005621,P0096442,M,26-35,7,A,1,0,4.0,5.0,12.0
1005623,P00148642,M,26-35,11,B,2,1,,10.0,13.0
1005627,P0099742,M,26-35,0,A,4+,1,3.0,4.0,5.0
1005629,P00025442,M,26-35,14,C,1,0,,2.0,9.0
1005643,P00078742,F,36-45,1,A,3,1,5.0,8.0,14.0
1005646,P00113342,M,18-25,4,C,2,0,1.0,8.0,17.0
1005650,P00127342,F,36-45,12,B,2,1,1.0,2.0,15.0
1005654,P00025442,,26-35,4,A,3,1,,2.0,9.0
1005655,P00070342,F,26-35,6,C,0,0,1.0,2.0,14.0
1005661,P00156742,F,26-35,15,C,1,1,,6.0,8.0
1005664,P00117042,M,18-25,4,C,4+,0,1.0,2.0,5.0
1005682,P00178842,M,18-25,0,B,2,0,,4.0,9.0
1005683,P00173842,F,18-25,9,B,0,1,1.0,2.0,15.0
1005684,P00177442,M,18-25,16,A,1,0,1.0,6.0,8.0
1005684,P00242742,M,18-25,16,A,1,0,,2.0,9.0
1005684,P00274342,M,18-25,16,A,1,0,2.0,8.0,14.0
1005690,P00059442,M,18-25,4,B,3,0,6.0,8.0,16.0
1005704,P00188542,F,18-25,4,B,3,0,5.0,8.0,14.0
1005738,P00146042,M,26-35,12,A,1,1,1.0,13.0,15.0
1005744,P00025442,F,26-35,4,A,2,0,1.0,2.0,9.0
1005744,P00119742,F,26-35,4,A,2,0,5.0,8.0,12.0
1005747,P00093342,M,26-35,0,B,4+,1,1.0,8.0,18.0
1005749,P00289942,M,26-35,2,A,0,1,,4.0,5.0
1005750,P00182142,M,18-25,1,A,1,0,1.0,5.0,6.0
1005754,P00196142,F,18-25,1,A,2,0,,4.0,5.0
1005759,P0099042,,26-35,1,A,2,0,,12.0,14.0
1005763,P00294142,F,26-35,1,A,1,1,,8.0,15.0
1005765,P00037142,M,26-35,11,B,2,1,1.0,2.0,5.0
1005767,P00102642,M,26-35,2,B,0,0,4.0,8.0,9.0
1005771,P00112542,M,26-35,7,A,1,0,1.0,11.0,15.0
1005778,P00242742,M,36-45,12,C,1,0,,2.0,9.0
1005779,P00110742,M,26-35,5,A,1,0,1.0,2.0,8.0
1005787,P00105142,M,26-35,20,B,0,0,,2.0,15.0
1005795,P00241642,M,26-35,1,A,1,1,1.0,2.0,11.0
1005795,P00187042,M,26-35,1,A,1,1,,4.0,5.0
1005799,P00057642,M,26-35,5,C,1,1,1.0,15.0,16.0
1005805,P00266642,F,26-35,0,B,1,1,,8.0,9.0
1005805,P00198142,F,26-35,0,B,1,1,2.0,4.0,9.0
1005812,P00028442,F,26-35,7,A,1,1,1.0,8.0,16.0
1005812,P00346042,F,26-35,7,A,1,1,,8.0,15.0
