User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1004186,P00119142,M,26-35,7,B,1,1,,4.0,12.0
1004193,P00113242,M,55+,13,C,1,0,,6.0,8.0
1004213,P00066542,M,36-45,7,B,4+,0,,15.0,16.0
1004217,P00277442,M,18-25,4,B,2,0,1.0,6.0,15.0
1004227,P00342042,M,26-35,19,A,0,0,11.0,15.0,16.0
1004227,P00190042,M,26-35,19,A,0,0,3.0,4.0,5.0
1004238,P00270942,M,36-45,16,B,3,0,1.0,2.0,15.0
1004246,P0096442,F,36-45,7,C,0,0,4.0,5.0,12.0
1004277,P00266642,M,36-45,16,A,0,0,,8.0,9.0
1004277,P00346042,M,36-45,16,A,0,0,6.0,8.0,15.0
1004279,P00201342,M,26-35,16,B,1,0,,2.0,9.0
1004291,P00127342,M,36-45,14,A,1,0,1.0,2.0,15.0
1004291,P00146142,M,36-45,14,A,1,0,,2.0,15.0
1004303,P00102342,M,26-35,2,B,3,0,8.0,14.0,17.0
1004312,P00217442,M,26-35,18,A,0,1,1.0,2.0,11.0
1004312,P00189842,M,26-35,18,A,0,1,,4.0,5.0
1004316,P00237542,M,26-35,6,C,1,1,1.0,15.0,16.0
1004329,P00046742,F,26-35,14,B,0,1,1.0,2.0,15.0
1004333,P00341342,M,51-55,2,C,1,1,1.0,8.0,17.0
1004335,P00165642,M,36-45,0,B,3,0,,8.0,16.0
1004335,P00142142,M,36-45,0,B,3,0,1.0,2.0,15.0
1004344,P00053342,M,26-35,1,A,4+,0,1.0,2.0,4.0
1004345,P00070342,F,26-35,14,B,1,0,1.0,2.0,14.0
1004345,P00127942,F,26-35,14,B,1,0,1.0,2.0,5.0
1004356,P00345842,M,36-45,16,C,0,1,2.0,8.0,14.0
1004360,P00102642,F,26-35,9,B,1,0,,8.0,9.0
1004379,P00114942,M,26-35,4,B,3,0,,15.0,16.0
1004381,P00081142,M,26-35,4,B,3,1,6.0,8.0,14.0
1004386,P00351642,M,26-35,5,B,1,0,8.0,15.0,16.0
1004388,P00253142,M,46-50,3,B,2,1,1.0,2.0,5.0
1004404,P00070042,M,26-35,1,B,1,0,1.0,2.0,16.0
1004425,P00256042,M,36-45,7,B,1,0,,8.0,16.0
1004437,P00221342,F,36-45,5,B,1,0,1.0,2.0,5.0
1004475,P00025442,M,18-25,4,C,1,1,,2.0,9.0
1004482,P00062842,F,36-45,1,A,1,0,,2.0,13.0
1004494,P00112142,M,46-50,0,C,2,1,1.0,2.0,14.0
1004502,P00205442,M,51-55,0,C,1,1,5.0,8.0,14.0
1004505,P00274842,M,51-55,7,C,1,0,1.0,6.0,16.0
1004507,P0096842,M,18-25,4,B,1,1,3.0,4.0,12.0
1004507,P00277442,,18-25,4,B,1,1,,6.0,15.0
1004508,P00121342,M,26-35,20,A,2,0,1.0,5.0,18.0
1004508,P00196542,M,26-35,20,A,2,0,,8.0,14.0
1004510,P00062842,M,46-50,7,A,4+,1,1.0,2.0,13.0
1004514,P00214642,M,18-25,3,C,2,1,11.0,13.0,16.0
1004520,P00112642,M,26-35,4,C,1,1,1.0,2.0,5.0
1004521,P00153842,M,36-45,12,B,1,0,8.0,14.0,16.0
